outlier_mode,scaler,nCluster,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
local,MinMaxScaler,96,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292175,0.09328571428571429,1.0,2.1774485111236572,0.11644649505615234
local,MinMaxScaler,101,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292175,0.09328571428571429,1.0,1.821770191192627,0.30463504791259766
local,MinMaxScaler,106,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292175,0.09328571428571429,1.0,1.339850902557373,0.24064421653747559
local,MinMaxScaler,111,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292175,0.09328571428571429,1.0,2.172525644302368,0.1788790225982666
local,MinMaxScaler,116,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292175,0.09328571428571429,1.0,1.4441182613372803,0.19541239738464355
local,MinMaxScaler,121,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292175,0.09328571428571429,1.0,1.773327112197876,0.25243616104125977
local,MinMaxScaler,126,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292175,0.09328571428571429,1.0,1.7344722747802734,0.15706849098205566
local,MinMaxScaler,131,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292175,0.09328571428571429,1.0,1.4095432758331299,0.1172494888305664
local,MinMaxScaler,136,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292175,0.09328571428571429,1.0,1.3505065441131592,0.16275644302368164
local,MinMaxScaler,141,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292175,0.09328571428571429,1.0,1.6977331638336182,0.16818594932556152
local,MinMaxScaler,146,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292175,0.09328571428571429,1.0,1.3191471099853516,0.21804165840148926
local,MinMaxScaler,151,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292175,0.09328571428571429,1.0,1.4933247566223145,0.25832557678222656
local,MinMaxScaler,156,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292175,0.09328571428571429,1.0,1.7767837047576904,0.11707592010498047
local,MinMaxScaler,161,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292175,0.09328571428571429,1.0,1.900280475616455,0.2328500747680664
local,MinMaxScaler,166,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292175,0.09328571428571429,1.0,1.617802619934082,0.17203044891357422
local,MinMaxScaler,171,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292175,0.09328571428571429,1.0,1.7330644130706787,0.1429004669189453
local,MinMaxScaler,176,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292175,0.09328571428571429,1.0,1.8946740627288818,0.20531344413757324
local,MinMaxScaler,181,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292175,0.09328571428571429,1.0,1.7609219551086426,0.2956078052520752
local,MinMaxScaler,186,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292175,0.09328571428571429,1.0,1.3532633781433105,0.11907172203063965
local,MinMaxScaler,191,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292175,0.09328571428571429,1.0,1.6954281330108643,0.16429901123046875
local,MinMaxScaler,196,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292175,0.09328571428571429,1.0,1.5193572044372559,0.15488815307617188
local,Normalizer,1,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.9123423099517822,0.12250399589538574
local,Normalizer,6,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.6409687995910645,0.19432282447814941
local,Normalizer,11,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.3016517162322998,0.15093231201171875
local,Normalizer,16,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.228811264038086,0.13263678550720215
local,Normalizer,21,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.36455678939819336,0.08755636215209961
local,Normalizer,26,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.2560122013092041,0.08791732788085938
local,Normalizer,31,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.2712063789367676,0.09128880500793457
local,Normalizer,36,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.32835865020751953,0.09038543701171875
local,Normalizer,41,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.3190462589263916,0.08750200271606445
local,Normalizer,46,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.41773009300231934,0.11008262634277344
local,Normalizer,51,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.7104649543762207,0.2491161823272705
local,Normalizer,56,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.3327674865722656,0.23076438903808594
local,Normalizer,61,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.537146806716919,0.15737700462341309
local,Normalizer,66,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.4386160373687744,0.12177419662475586
local,Normalizer,71,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.7878897190093994,0.23763656616210938
local,Normalizer,76,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,2.1258225440979004,0.125687837600708
local,Normalizer,81,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.3832776546478271,0.18070435523986816
local,Normalizer,86,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.127302646636963,0.1407604217529297
local,Normalizer,91,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.5007364749908447,0.12578511238098145
local,Normalizer,96,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,2.1469790935516357,0.23706698417663574
local,Normalizer,101,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.3110170364379883,0.217041015625
local,Normalizer,106,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.6481781005859375,0.2647700309753418
local,Normalizer,111,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.8472537994384766,0.10781002044677734
local,Normalizer,116,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.8205924034118652,0.19951391220092773
local,Normalizer,121,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.4577357769012451,0.2438983917236328
local,Normalizer,126,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.9306859970092773,0.11461257934570312
local,Normalizer,131,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.7960832118988037,0.289186954498291
local,Normalizer,136,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.9919426441192627,0.1371009349822998
local,Normalizer,141,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.8998594284057617,0.2772035598754883
local,Normalizer,146,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.5325427055358887,0.11740422248840332
local,Normalizer,151,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.7808802127838135,0.17039990425109863
local,Normalizer,156,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.9799938201904297,0.2212526798248291
local,Normalizer,161,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.8684310913085938,0.17452001571655273
local,Normalizer,166,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.6170341968536377,0.1394670009613037
local,Normalizer,171,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.9090683460235596,0.31794047355651855
local,Normalizer,176,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,2.0337400436401367,0.12777066230773926
local,Normalizer,181,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.774158000946045,0.12042117118835449
local,Normalizer,186,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,2.00441575050354,0.13238739967346191
local,Normalizer,191,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.694786548614502,0.12301301956176758
local,Normalizer,196,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.6162669658660889,0.26104259490966797
local,StandardScaler,1,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.8379864692687988,0.21118688583374023
local,StandardScaler,6,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.9956369400024414,0.2250814437866211
local,StandardScaler,11,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.1414306163787842,0.12601089477539062
local,StandardScaler,16,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.9407956600189209,0.15060091018676758
local,StandardScaler,21,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.6761717796325684,0.2861800193786621
local,StandardScaler,26,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.5704355239868164,0.12432527542114258
local,StandardScaler,31,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.9815940856933594,0.13193559646606445
local,StandardScaler,36,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.856015682220459,0.16867327690124512
local,StandardScaler,41,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.6080679893493652,0.14107251167297363
local,StandardScaler,46,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.2087132930755615,0.26860475540161133
local,StandardScaler,51,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.2977466583251953,0.16304397583007812
local,StandardScaler,56,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.650029182434082,0.14626097679138184
local,StandardScaler,61,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.4130148887634277,0.25645017623901367
local,StandardScaler,66,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.335296392440796,0.26449036598205566
local,StandardScaler,71,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.5674490928649902,0.1373896598815918
local,StandardScaler,76,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.1748132705688477,0.23850417137145996
local,StandardScaler,81,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.5758640766143799,0.15967082977294922
local,StandardScaler,86,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,2.035301446914673,0.11743354797363281
local,StandardScaler,91,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.1419057846069336,0.3120534420013428
local,StandardScaler,96,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.2363440990447998,0.13356542587280273
local,StandardScaler,101,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.5323781967163086,0.19136643409729004
local,StandardScaler,106,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.2520473003387451,0.14575457572937012
local,StandardScaler,111,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.3086180686950684,0.12972688674926758
local,StandardScaler,116,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.7227966785430908,0.128251314163208
local,StandardScaler,121,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.708254098892212,0.18093633651733398
local,StandardScaler,126,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.3477025032043457,0.1369495391845703
local,StandardScaler,131,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.8116917610168457,0.301163911819458
local,StandardScaler,136,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.8479351997375488,0.19589018821716309
local,StandardScaler,141,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.5238983631134033,0.1220088005065918
local,StandardScaler,146,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.3916773796081543,0.1207270622253418
local,StandardScaler,151,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.4829442501068115,0.08797144889831543
local,StandardScaler,156,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.4720022678375244,0.09255433082580566
local,StandardScaler,161,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.4913811683654785,0.09882521629333496
local,StandardScaler,166,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.394495964050293,0.24060392379760742
local,StandardScaler,171,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.7004625797271729,0.12424945831298828
local,StandardScaler,176,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.6105070114135742,0.11626601219177246
local,StandardScaler,181,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,2.015000104904175,0.23921442031860352
local,StandardScaler,186,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,2.156095027923584,0.2699711322784424
local,StandardScaler,191,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.8316195011138916,0.11733794212341309
local,StandardScaler,196,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,2.0271968841552734,0.3027467727661133
global,QuantileTransformer,1,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.0533757209777832,0.22572636604309082
global,QuantileTransformer,6,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.3177289962768555,0.17489147186279297
global,QuantileTransformer,11,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.1342251300811768,0.18542003631591797
global,QuantileTransformer,16,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.022207260131836,0.13232827186584473
global,QuantileTransformer,21,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.3145699501037598,0.26592206954956055
global,QuantileTransformer,26,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.8837976455688477,0.18107318878173828
global,QuantileTransformer,31,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.0955805778503418,0.20788884162902832
global,QuantileTransformer,36,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.3324716091156006,0.11501145362854004
global,QuantileTransformer,41,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.1095466613769531,0.12223505973815918
global,QuantileTransformer,46,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.4318366050720215,0.2895374298095703
global,QuantileTransformer,51,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.4384746551513672,0.17639684677124023
global,QuantileTransformer,56,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.7668886184692383,0.17759323120117188
global,QuantileTransformer,61,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,2.113727331161499,0.25624847412109375
global,QuantileTransformer,66,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.6795225143432617,0.15480971336364746
global,QuantileTransformer,71,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.350581407546997,0.11454248428344727
global,QuantileTransformer,76,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.0163650512695312,0.23655009269714355
global,QuantileTransformer,81,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.4258570671081543,0.24690532684326172
global,QuantileTransformer,86,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.4022884368896484,0.2811768054962158
global,QuantileTransformer,91,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.5167088508605957,0.25749945640563965
global,QuantileTransformer,96,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,2.0023045539855957,0.12970852851867676
global,QuantileTransformer,101,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.5107624530792236,0.2710092067718506
global,QuantileTransformer,106,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.7995917797088623,0.19132637977600098
global,QuantileTransformer,111,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.7258400917053223,0.12044692039489746
global,QuantileTransformer,116,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.0702674388885498,0.16135025024414062
global,QuantileTransformer,121,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.9632904529571533,0.33872199058532715
global,QuantileTransformer,126,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.6523542404174805,0.14171862602233887
global,QuantileTransformer,131,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,2.1203246116638184,0.16420531272888184
global,QuantileTransformer,136,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.761232614517212,0.14983630180358887
global,QuantileTransformer,141,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.642371416091919,0.10777997970581055
global,QuantileTransformer,146,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.5886101722717285,0.17226338386535645
global,QuantileTransformer,151,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,2.270524263381958,0.22208428382873535
global,QuantileTransformer,156,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,2.0980308055877686,0.14816641807556152
global,QuantileTransformer,161,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.9154953956604004,0.12650513648986816
global,QuantileTransformer,166,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.3994150161743164,0.12898969650268555
global,QuantileTransformer,171,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.451751708984375,0.16230130195617676
global,QuantileTransformer,176,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.3966116905212402,0.16179275512695312
global,QuantileTransformer,181,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.6073665618896484,0.21393465995788574
global,QuantileTransformer,186,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.6260859966278076,0.254563570022583
global,QuantileTransformer,191,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.6083195209503174,0.11720061302185059
global,QuantileTransformer,196,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.1506271362304688,0.20378470420837402
global,MinMaxScaler,1,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,0.9464969635009766,0.12401819229125977
global,MinMaxScaler,6,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.6784372329711914,0.12054872512817383
global,MinMaxScaler,11,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.9552762508392334,0.2294776439666748
global,MinMaxScaler,16,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.087111234664917,0.27454209327697754
global,MinMaxScaler,21,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.952712059020996,0.13624191284179688
global,MinMaxScaler,26,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.5447704792022705,0.1459033489227295
global,MinMaxScaler,31,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,0.9869563579559326,0.13367366790771484
global,MinMaxScaler,36,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.204397201538086,0.1584916114807129
global,MinMaxScaler,41,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,0.9429254531860352,0.1920621395111084
global,MinMaxScaler,46,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.045517921447754,0.2333817481994629
global,MinMaxScaler,51,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,0.42206382751464844,0.08850455284118652
global,MinMaxScaler,56,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,0.34000658988952637,0.1141977310180664
global,MinMaxScaler,61,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,0.31738877296447754,0.08656692504882812
global,MinMaxScaler,66,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,0.3418736457824707,0.08724594116210938
global,MinMaxScaler,71,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,0.6229152679443359,0.10915446281433105
global,MinMaxScaler,76,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.0136291980743408,0.25397157669067383
global,MinMaxScaler,81,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.2684874534606934,0.1699085235595703
global,MinMaxScaler,86,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.4356684684753418,0.16491198539733887
global,MinMaxScaler,91,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.437551736831665,0.14303302764892578
global,MinMaxScaler,96,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.5340240001678467,0.11368894577026367
global,MinMaxScaler,101,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.7897303104400635,0.29215359687805176
global,MinMaxScaler,106,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.532836675643921,0.2668113708496094
global,MinMaxScaler,111,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.5479731559753418,0.29286932945251465
global,MinMaxScaler,116,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.363553762435913,0.11595797538757324
global,MinMaxScaler,121,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.5218212604522705,0.2945430278778076
global,MinMaxScaler,126,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,2.102466583251953,0.12342572212219238
global,MinMaxScaler,131,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.859116792678833,0.16054749488830566
global,MinMaxScaler,136,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.284754753112793,0.11033987998962402
global,MinMaxScaler,141,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,2.0662009716033936,0.14841222763061523
global,MinMaxScaler,146,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.8757951259613037,0.13782072067260742
global,MinMaxScaler,151,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.9412670135498047,0.17777609825134277
global,MinMaxScaler,156,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,2.0138187408447266,0.1607837677001953
global,MinMaxScaler,161,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.6191189289093018,0.1277627944946289
global,MinMaxScaler,166,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.8103861808776855,0.11718010902404785
global,MinMaxScaler,171,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,2.039743661880493,0.1697242259979248
global,MinMaxScaler,176,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.9333033561706543,0.17287945747375488
global,MinMaxScaler,181,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.9370276927947998,0.1616673469543457
global,MinMaxScaler,186,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.9107117652893066,0.1734023094177246
global,MinMaxScaler,191,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.5310168266296387,0.1286935806274414
global,MinMaxScaler,196,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099842,0.09314285714285714,1.0,1.5248680114746094,0.22907137870788574
global,Normalizer,1,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.3393194675445557,0.16776251792907715
global,Normalizer,6,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.2637927532196045,0.2720191478729248
global,Normalizer,11,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.5738565921783447,0.19364523887634277
global,Normalizer,16,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.0189862251281738,0.2298436164855957
global,Normalizer,21,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.2640762329101562,0.11862754821777344
global,Normalizer,26,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.119976282119751,0.19220232963562012
global,Normalizer,31,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.1191797256469727,0.22976469993591309
global,Normalizer,36,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,2.3681604862213135,0.30774998664855957
global,Normalizer,41,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.0704448223114014,0.2707340717315674
global,Normalizer,46,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.2376172542572021,0.14276957511901855
