outlier_mode,scaler,nCluster,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
global,MinMaxScaler,11,50.0,70.08571428571429,70.08571428571429,0.0,0.8241222912817067,0.7008571428571428,1.0,1.0226836204528809,0.1654205322265625
global,MinMaxScaler,16,50.0,70.08571428571429,70.08571428571429,0.0,0.8241222912817067,0.7008571428571428,1.0,0.7271316051483154,0.2055068016052246
global,MinMaxScaler,21,50.0,70.08571428571429,70.08571428571429,0.0,0.8241222912817067,0.7008571428571428,1.0,0.9473257064819336,0.2831587791442871
global,MinMaxScaler,26,50.0,70.08571428571429,70.08571428571429,0.0,0.8241222912817067,0.7008571428571428,1.0,1.278174638748169,0.23941254615783691
global,MinMaxScaler,31,50.0,70.08571428571429,70.08571428571429,0.0,0.8241222912817067,0.7008571428571428,1.0,1.2751712799072266,0.3126823902130127
global,MinMaxScaler,36,50.0,70.08571428571429,70.08571428571429,0.0,0.8241222912817067,0.7008571428571428,1.0,1.0397088527679443,0.19049382209777832
global,MinMaxScaler,41,50.0,70.08571428571429,70.08571428571429,0.0,0.8241222912817067,0.7008571428571428,1.0,0.9593727588653564,0.17322325706481934
global,MinMaxScaler,46,50.0,70.08571428571429,70.08571428571429,0.0,0.8241222912817067,0.7008571428571428,1.0,0.8323945999145508,0.21011805534362793
global,MinMaxScaler,51,95.4989426821182,96.31048758039911,86.88571428571429,0.6876787910523502,0.9144295302013423,0.8424939883201649,0.999796167957603,0.8685646057128906,0.1129157543182373
global,MinMaxScaler,56,93.40974212034384,94.67387109224238,77.0,0.4171647234962364,0.8590439502714061,0.7529158993247391,1.0,1.4763176441192627,0.4736142158508301
global,MinMaxScaler,61,91.45176695319962,93.19908814589665,72.28571428571429,0.22957116930638224,0.834921715452689,0.7166228454572013,1.0,1.3398070335388184,0.3282613754272461
global,MinMaxScaler,66,96.17956064947468,96.84168969601264,82.17142857142858,0.5675209117289445,0.8871609403254973,0.7972050698732531,1.0,1.6472158432006836,0.25359559059143066
global,MinMaxScaler,71,99.35504290596353,99.45250148543967,93.17142857142858,0.8385782342665823,0.9535471331389699,0.9112184249628529,1.0,1.4679980278015137,0.14032196998596191
global,MinMaxScaler,76,98.78148543136273,98.97063145506134,92.71428571428572,0.8277776457719482,0.9505909707421042,0.9058345642540621,1.0,1.657754898071289,0.3857097625732422
global,MinMaxScaler,81,99.16427889207259,99.2916413681441,79.84285714285714,0.5033039590890519,0.8742760402744365,0.7766344783916416,1.0,1.4114718437194824,0.3387913703918457
global,MinMaxScaler,86,98.66284622731615,98.8714228133817,70.19999999999999,0.05177495343186171,0.8246764162044041,0.7016590389016019,1.0,1.308361530303955,0.1758439540863037
global,MinMaxScaler,91,96.82425978987584,97.36058741813852,70.08571428571429,0.0,0.8241222912817067,0.7008571428571428,1.0,1.4074087142944336,0.21564793586730957
global,Normalizer,1,50.0,70.02857142857142,70.02857142857142,0.0,0.8237271046882877,0.7002857142857143,1.0,1.210500955581665,0.212660551071167
global,Normalizer,6,50.0,70.02857142857142,70.02857142857142,0.0,0.8237271046882877,0.7002857142857143,1.0,1.054403305053711,0.21385765075683594
global,Normalizer,11,50.0,70.02857142857142,70.02857142857142,0.0,0.8237271046882877,0.7002857142857143,1.0,1.3129994869232178,0.22337675094604492
global,Normalizer,16,50.0,70.02857142857142,70.02857142857142,0.0,0.8237271046882877,0.7002857142857143,1.0,1.4924702644348145,0.2217235565185547
global,Normalizer,21,50.0,70.02857142857142,70.02857142857142,0.0,0.8237271046882877,0.7002857142857143,1.0,1.375878095626831,0.12781167030334473
global,Normalizer,26,50.0,70.02857142857142,70.02857142857142,0.0,0.8237271046882877,0.7002857142857143,1.0,1.261117696762085,0.3939213752746582
global,Normalizer,31,50.0,70.02857142857142,70.02857142857142,0.0,0.8237271046882877,0.7002857142857143,1.0,1.3667738437652588,0.14091968536376953
global,Normalizer,36,50.0,70.02857142857142,70.02857142857142,0.0,0.8237271046882877,0.7002857142857143,1.0,1.3420624732971191,0.298384428024292
global,Normalizer,41,85.67330060024916,93.29562225018758,76.3,0.4077945446735594,0.8372412439909741,0.8064638064638064,0.8704610363117095,1.1618456840515137,0.14243602752685547
global,Normalizer,46,98.45940393582666,98.85836336138577,82.62857142857143,0.578579435095015,0.8894545454545454,0.8022302394227616,0.9979600163198694,0.921785831451416,0.12446284294128418
global,Normalizer,51,99.34030155976102,99.46807936296732,89.64285714285715,0.7549578963441681,0.931129476584022,0.8712888888888889,0.9997960016319869,0.7527120113372803,0.1275930404663086
global,Normalizer,56,99.44718192492783,99.5300625789245,86.6,0.6812499487084576,0.9126792031279092,0.8393835616438357,1.0,0.7511856555938721,0.27867770195007324
global,Normalizer,61,99.49198280579627,99.56853142005048,90.51428571428572,0.7758662957796041,0.9365685899885365,0.8807042759611929,1.0,0.8370320796966553,0.15204572677612305
global,Normalizer,66,99.87217528379887,99.89323553043037,94.69999999999999,0.8747847322956672,0.9635380835380835,0.929641570263607,1.0,0.6454272270202637,0.17134523391723633
global,Normalizer,71,99.91602326475954,99.93274620544949,94.52857142857142,0.8707499895072757,0.962403062727005,0.9275307473982971,1.0,1.05259108543396,0.20331716537475586
global,Normalizer,76,99.93788648356208,99.95236729406284,94.19999999999999,0.8630155754106364,0.9602350636630754,0.9235116804822909,1.0,0.9640252590179443,0.14392328262329102
global,Normalizer,81,99.89028038204674,99.91134742458227,93.12857142857143,0.8377737174057441,0.9532328633932912,0.910644621958016,1.0,0.7199110984802246,0.16194939613342285
global,Normalizer,86,99.93638906942128,99.95164541125405,94.17142857142858,0.8623429224218085,0.9600470035252644,0.9231638418079096,1.0,0.7302646636962891,0.19749236106872559
global,StandardScaler,1,50.0,70.32857142857142,70.32857142857142,0.0,0.8257988761217815,0.7032857142857143,1.0,0.5739536285400391,0.11571145057678223
global,StandardScaler,6,50.0,70.32857142857142,70.32857142857142,0.0,0.8257988761217815,0.7032857142857143,1.0,0.46504878997802734,0.27455973625183105
global,StandardScaler,11,50.0,70.32857142857142,70.32857142857142,0.0,0.8257988761217815,0.7032857142857143,1.0,0.8211178779602051,0.20877957344055176
global,StandardScaler,16,50.0,70.32857142857142,70.32857142857142,0.0,0.8257988761217815,0.7032857142857143,1.0,0.9793949127197266,0.3640773296356201
global,StandardScaler,21,50.0,70.32857142857142,70.32857142857142,0.0,0.8257988761217815,0.7032857142857143,1.0,0.7697145938873291,0.1194450855255127
global,StandardScaler,26,50.0,70.32857142857142,70.32857142857142,0.0,0.8257988761217815,0.7032857142857143,1.0,0.8925881385803223,0.14709258079528809
global,StandardScaler,31,50.0,70.32857142857142,70.32857142857142,0.0,0.8257988761217815,0.7032857142857143,1.0,0.6500096321105957,0.1336534023284912
global,StandardScaler,36,50.0,70.32857142857142,70.32857142857142,0.0,0.8257988761217815,0.7032857142857143,1.0,0.6238677501678467,0.16791105270385742
global,StandardScaler,41,50.0,70.32857142857142,70.32857142857142,0.0,0.8257988761217815,0.7032857142857143,1.0,0.9778182506561279,0.19671154022216797
global,StandardScaler,46,50.0,70.32857142857142,70.32857142857142,0.0,0.8257988761217815,0.7032857142857143,1.0,0.8192930221557617,0.1534593105316162
global,StandardScaler,51,50.0,70.32857142857142,70.32857142857142,0.0,0.8257988761217815,0.7032857142857143,1.0,1.055058240890503,0.14113402366638184
global,StandardScaler,56,96.56325124783976,97.34110698928271,95.38571428571429,0.888941203982514,0.9680039623576028,0.9447022428460944,0.9924842575665245,0.9314403533935547,0.34305405616760254
global,StandardScaler,61,95.04092441020703,95.98362253850652,90.60000000000001,0.7763040574957573,0.9373571972581873,0.8820999820820642,1.0,0.8462400436401367,0.17791175842285156
global,StandardScaler,66,93.9817043813192,95.16721438237,90.58571428571427,0.7759609551748962,0.9372679676344597,0.8819419562880688,1.0,0.7913975715637207,0.1614549160003662
global,StandardScaler,71,93.28358208955224,94.63667820069203,87.78571428571429,0.7080167037451977,0.9201009251471826,0.8520249221183801,1.0,1.0127060413360596,0.14391636848449707
global,StandardScaler,76,93.06692344727973,94.47322970639033,86.87142857142857,0.6854411492757981,0.9146307477937761,0.8426908592947621,1.0,1.1827445030212402,0.3776569366455078
global,StandardScaler,81,96.24458353394319,96.92852923803899,78.08571428571427,0.44645859809087524,0.8652021089630931,0.7624283723091219,1.0,1.2392117977142334,0.2867898941040039
global,StandardScaler,86,96.19643716899374,96.8903759102539,71.37142857142858,0.1580467267906484,0.830886075949367,0.7106972715461238,1.0,1.1113708019256592,0.16129422187805176
global,StandardScaler,91,98.55560905151661,98.79590608067429,70.37142857142857,0.031878755587285285,0.826006711409396,0.7035872516792911,1.0,1.090453863143921,0.16319704055786133
global,StandardScaler,96,99.01299951853635,99.17405318291699,70.38571428571429,0.03681304696426476,0.8260760130883463,0.7036878216123499,1.0,1.0753779411315918,0.23827195167541504
