scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
StandardScaler,214,0,55.4944405248042,92.70370666134124,41.72215443611644,0.06072862257391827,0.545671966299769,0.928677150786309,0.3863382720800462,0.037192344665527344,0.11488175392150879
StandardScaler,217,0,60.28654565668228,93.93710431810189,43.315321596653305,0.08909523513810227,0.5613703803614782,0.9386558412268832,0.40042332114681545,0.10167932510375977,0.11881494522094727
StandardScaler,220,0,54.16864715398485,92.16349408234925,43.56283772006275,0.05195450533938099,0.568603938497615,0.9243631952867787,0.41058302867038676,0.03720855712890625,0.1139380931854248
StandardScaler,223,0,64.08675090329892,94.59442788760974,56.82412410667597,0.12694118718060077,0.7010836772620858,0.9401864319005696,0.5589378487588994,0.12876582145690918,0.12142586708068848
StandardScaler,226,0,53.6795202360336,91.86167595977007,44.863168903608155,0.04656075059187607,0.5842052684157947,0.9218451837716751,0.42759284202424475,0.03752565383911133,0.11795401573181152
StandardScaler,229,0,58.1417869283561,93.47394834685,48.93498344082273,0.07126485596320968,0.6264980366158397,0.9283609158920879,0.47277275351164133,0.05510711669921875,0.12265944480895996
StandardScaler,232,0,61.21548329164261,93.96010461897605,52.661669862297366,0.10070013508941321,0.6624574312063437,0.9354816062903679,0.5127958437560131,0.03787946701049805,0.11703681945800781
StandardScaler,235,0,61.300300030644465,94.14536119613042,49.747254662715704,0.10473944189655306,0.6319041903935038,0.9390558591378263,0.4761593226861651,0.0381929874420166,0.12821173667907715
StandardScaler,238,0,56.460084521697,92.94134123095775,41.95921213177619,0.06384514472295351,0.5481586017857627,0.9297551095562512,0.38864729651722146,0.05782604217529297,0.12077999114990234
StandardScaler,241,0,65.24967395719753,94.84757803310092,43.95677183196793,0.14266375660280045,0.5627481912636675,0.9595584825155365,0.39811429670964016,0.06362557411193848,0.12772917747497559
StandardScaler,244,0,55.13814665155824,92.44393401632654,61.69775143803382,0.043550078417911975,0.7504485883662299,0.9156412814543842,0.6357513950355974,0.038527488708496094,0.12022042274475098
StandardScaler,247,0,54.85890150300388,92.19768253025171,50.22834233920167,0.04975696822537866,0.6421356059656599,0.9208483105679367,0.49293823359630556,0.03898262977600098,0.1262671947479248
StandardScaler,250,0,56.42748594274474,92.7673959642791,40.46365696356981,0.06415111204885328,0.5298166400528606,0.9308309954532262,0.3702905522416779,0.09583854675292969,0.1247246265411377
StandardScaler,253,0,57.93202773679973,93.31718494428154,27.519609552030676,0.08711593940337346,0.34344901632614394,0.9570573741640267,0.20927458148932077,0.054279327392578125,0.1276102066040039
StandardScaler,256,0,65.60633271331751,94.90370893838451,51.828481784905,0.1399274375717957,0.6504603865223111,0.9490662139219015,0.4947854531460458,0.03945279121398926,0.17869830131530762
StandardScaler,259,0,55.23992189225977,92.50021203847962,45.361687293010284,0.052498004660545945,0.5892066154692946,0.9237343852728468,0.43255724456417166,0.04357600212097168,0.1294102668762207
StandardScaler,262,0,56.54146765584132,93.14897098002723,26.62018476555691,0.09299753105906679,0.3279159615568824,0.9626921634795651,0.19761400808158552,0.03981304168701172,0.12863421440124512
StandardScaler,265,0,55.17598044455847,92.23946368705789,44.995642321770966,0.053724876284577665,0.5849205514048196,0.9243369086222666,0.4278237444679623,0.05230855941772461,0.1317462921142578
StandardScaler,268,0,57.810480405362064,93.31607111386218,37.00191737842078,0.07760964536234231,0.48355291360635594,0.9393737508327782,0.3255724456417164,0.09743189811706543,0.12841272354125977
StandardScaler,271,0,54.90895744696014,92.4227909572048,51.511242809830925,0.045988354821518695,0.6556070022532002,0.9192473267601722,0.5094862420627285,0.04031634330749512,0.13258886337280273
StandardScaler,274,0,58.62195141071416,93.31069114009955,47.449886700366044,0.077133638780854,0.6098457397246092,0.9312307327483993,0.45337694823936886,0.04050898551940918,0.13109970092773438
StandardScaler,277,0,58.14404179049166,93.45380262295289,43.214223461739586,0.07858419841078018,0.561404453539406,0.934642280796127,0.4011929959592072,0.05035901069641113,0.13318896293640137
StandardScaler,280,0,54.287802792209185,92.41983335580596,24.538957643367613,0.06174152400343393,0.2983923246467004,0.9457571399219231,0.1771406580719646,0.04076337814331055,0.12781620025634766
StandardScaler,283,0,57.908951745665235,92.98618018932041,49.771657660798326,0.0728851822889949,0.6352035649179664,0.9284286877359189,0.4827400423321147,0.04122447967529297,0.13680267333984375
StandardScaler,286,0,58.130675104583126,93.26571533886539,36.329091859857066,0.08241507716879995,0.4738722129400242,0.942261427425822,0.3165287665961131,0.04805350303649902,0.1349811553955078
StandardScaler,289,0,57.54775333347586,92.76838836885281,49.16855499389925,0.07821393869128491,0.628310688521247,0.9305345816973724,0.47427361939580526,0.13365387916564941,0.13805699348449707
StandardScaler,292,0,58.50107113078058,93.32445605930883,49.907617221544356,0.07881528514709633,0.6360712205252894,0.9302859682915987,0.48324033096016933,0.0415644645690918,0.13970589637756348
StandardScaler,295,0,58.02287288250344,93.41838636204396,34.90325954331532,0.09726422158230048,0.45222799143418696,0.9511352418558736,0.296632672695786,0.04174470901489258,0.14736151695251465
StandardScaler,298,0,54.27653275750255,92.02906531591253,56.845040962175354,0.03967657417796123,0.7076356250442833,0.9159329909513328,0.5765249182220512,0.10736465454101562,0.1436774730682373
StandardScaler,301,0,57.85881170760909,93.1483767407551,57.38539306257626,0.07245839593926415,0.7103042942459001,0.924434026278453,0.5767173369251491,0.04219985008239746,0.14671850204467773
StandardScaler,304,0,57.12965457279484,92.75376116342223,55.33554122363604,0.07087358778925373,0.691158036833478,0.9249629008323118,0.5517029055224167,0.04259324073791504,0.14118361473083496
StandardScaler,307,0,55.362055031749094,92.1627023622759,57.43768520132474,0.054919773801783776,0.7120179266422927,0.9197440585009141,0.5808350971714451,0.06171894073486328,0.14835214614868164
StandardScaler,310,0,58.65293937385528,93.44054564177581,43.22119574690605,0.08306116031673587,0.5609618028412001,0.9363750899928006,0.40042332114681545,0.04247474670410156,0.14808201789855957
StandardScaler,313,0,53.937153200920754,92.12765088330299,47.024577305211785,0.03779913857944657,0.6092367825550298,0.9180810664186623,0.4558783913796421,0.050837039947509766,0.1529395580291748
StandardScaler,316,0,57.03459830814074,92.8115211497025,30.653651734355936,0.0746762153890554,0.3941645854906499,0.9448094612352168,0.2490282855493554,0.04309964179992676,0.1444103717803955
StandardScaler,319,0,56.470651871806375,92.43770448294167,48.43297890883737,0.06553567731010625,0.6216879795396419,0.9267251239039268,0.46773138349047527,0.06467890739440918,0.15347051620483398
StandardScaler,322,0,57.319435001674755,92.87382153187846,59.88495729475336,0.06892567494345149,0.7331586392412401,0.9223946784922394,0.6083509717144506,0.0431971549987793,0.15073919296264648
StandardScaler,325,0,57.21153229427234,93.18851160974245,42.19626982743595,0.06614900368727132,0.5507356328067846,0.9305072331074895,0.3911102559168751,0.10293006896972656,0.18162274360656738
StandardScaler,328,0,56.88741082818436,92.79582909711009,48.21335192609378,0.059646314035602145,0.6199114704603025,0.9248740265689418,0.46619203386569175,0.04699540138244629,0.14753246307373047
StandardScaler,331,0,57.466231230268185,93.12355409599553,37.503921910406135,0.07036498976227964,0.4911872392359436,0.9356617647058824,0.3329998075812969,0.05131649971008301,0.15834879875183105
StandardScaler,334,0,56.67591559232892,92.98287901624985,26.062401952239846,0.08360526807293367,0.3202897157324616,0.9576466078957455,0.19230325187608235,0.13518357276916504,0.15361404418945312
StandardScaler,337,0,55.93741403516274,92.78784782741172,22.837720062750567,0.07154855333615034,0.26723167582599483,0.9561715233357024,0.15532037714065808,0.05393528938293457,0.1626288890838623
StandardScaler,340,0,54.37302717379685,92.37308782815074,23.35366916506885,0.06222916724202651,0.2778690139919858,0.9482178883658372,0.1627862228208582,0.04462313652038574,0.15179014205932617
StandardScaler,343,0,56.22257997847762,92.77436027826032,33.88879205159491,0.06231045083309354,0.44315245478036175,0.9349522983521249,0.2903983067154127,0.04496192932128906,0.15902996063232422
StandardScaler,346,0,57.14537446817608,92.95764975499054,36.77183196792749,0.0860335166604964,0.4793155915367611,0.9434900542495479,0.3212622666923225,0.05063962936401367,0.15875005722045898
StandardScaler,349,0,55.4983580270669,92.6692863165135,27.352274708035555,0.08297689858908829,0.34143412445090543,0.9547543301519972,0.20788916682701558,0.04470705986022949,0.16179323196411133
StandardScaler,1,1,72.23996892794275,96.11037780611522,56.19661844169427,0.2068331800269941,0.6888542208355001,0.96603694957633,0.5352703482778526,0.03091597557067871,0.03787660598754883
StandardScaler,4,1,78.20434011074767,97.13354683119331,65.86717796757887,0.311700634704814,0.7710510931836783,0.98253873659118,0.634481431595151,0.028065204620361328,0.04016900062561035
