scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
StandardScaler,277,1,67.5077869176878,92.4550648951262,69.78695026499597,0.2668029758747689,0.8061785103125282,0.9631462850379298,0.6932042594385286,43.93802738189697,0.6865510940551758
StandardScaler,280,1,65.84292394492621,92.20747831676101,77.18928784528447,0.1963202010370042,0.8644035969872103,0.9371606948968513,0.8021297192642788,18.986615896224976,0.5294184684753418
StandardScaler,283,1,55.72595932138892,91.4033291656652,73.31087009932962,0.11435562831889427,0.8390074525745257,0.9255850889895828,0.7672410454985479,31.115825414657593,0.5341396331787109
StandardScaler,286,1,57.53525627292593,91.56643202456628,74.81309887332841,0.14812040286379416,0.8488499452354874,0.930672948131726,0.7802516940948693,34.40252661705017,0.5184228420257568
StandardScaler,289,1,56.3138906701506,91.35389319519625,72.69664104454037,0.12683840394659696,0.8340975495318731,0.9283611849601215,0.7572120038722169,32.83728313446045,0.5494265556335449
StandardScaler,292,1,59.09282572337179,91.88522969449394,66.89480888701695,0.14345363387107524,0.7885391444713479,0.9364715906065285,0.6809680542110358,32.27600884437561,0.5393950939178467
StandardScaler,295,1,72.21920073435591,93.7606295862911,56.28093082025904,0.23336693854894805,0.6877412885434946,0.9752577319587629,0.5311519845111327,42.88020658493042,0.5583949089050293
StandardScaler,298,1,77.95373456142352,94.9889351373496,80.49559510020708,0.41955106027292416,0.8818187618298207,0.9781090771843745,0.8027879961277832,45.24593186378479,0.5402250289916992
StandardScaler,301,1,73.09813150286604,93.65734179034078,60.310273419676385,0.24820946893911172,0.7252538996063949,0.9733907258853454,0.5779283639883833,45.696999073028564,0.5529866218566895
StandardScaler,304,1,72.46675536260638,93.54889279839657,57.955143729598824,0.23323073799074207,0.7040687764025791,0.9724307356353215,0.5517909002904162,46.41929316520691,0.5358669757843018
StandardScaler,307,1,67.32198005939046,92.16017303779581,73.91105963286651,0.26854391864590477,0.8382548144924382,0.9568306010928962,0.7458276863504356,46.63874411582947,0.5676445960998535
StandardScaler,310,1,75.35310884836409,94.59629767088924,77.5051770734618,0.37433475235917785,0.8614899180912451,0.9748116991098503,0.7717715392061956,21.58458638191223,0.919745922088623
StandardScaler,313,1,60.60523940278391,91.8833905998835,57.056614369449996,0.10639635781525981,0.7049176374116682,0.9345184806241207,0.5658857696030978,18.791121244430542,0.557488203048706
StandardScaler,316,1,69.06994681874728,92.93960741221841,54.206591555227966,0.21322240131276238,0.6686139544334663,0.9716521482356415,0.5096611810261374,27.54554319381714,0.5453519821166992
StandardScaler,319,1,60.06825472098905,90.70588138083411,82.81211610684076,0.2468724321365156,0.9015025041736227,0.9379708689100954,0.8677637947725073,40.093546867370605,0.5649900436401367
StandardScaler,322,1,68.84845122219568,92.369899565465,69.97297392158927,0.22284305717184272,0.8096054125030601,0.9519049612727654,0.7043175217812198,23.899513483047485,1.421548843383789
StandardScaler,325,1,72.51204112741641,93.53766026293877,70.45382752448141,0.3107547053931868,0.8095647452719211,0.9735567767560803,0.6928557599225557,26.297112941741943,1.188096046447754
StandardScaler,328,1,49.81080894618621,90.13309866137438,89.37208241198975,0.19703849890827146,0.9429088578000678,0.9188623084555175,0.9682478218780252,28.88103747367859,1.1393928527832031
StandardScaler,331,1,70.58791900298405,93.36159414940556,57.319855392931096,0.22829996537725686,0.698307944226666,0.9718251501968096,0.5449370764762826,28.690022945404053,0.7185957431793213
StandardScaler,334,1,64.2680079506808,92.37539673947907,76.22056087887404,0.20563244433302655,0.8572692607495734,0.9401164402550596,0.7878412391093901,29.017589569091797,0.5585689544677734
StandardScaler,337,1,66.00263110308072,92.94299391204181,75.20269558808045,0.27669302622487846,0.8476418451187164,0.9565365521269347,0.7610067763794772,35.190627574920654,0.7061898708343506
StandardScaler,340,1,65.97977543756703,92.07111777739624,64.9292759116914,0.1808377428327632,0.7703621989336275,0.947588624413411,0.6489835430784124,26.02063488960266,1.0086419582366943
StandardScaler,343,1,66.00147568353852,92.30710182468033,66.03839809062511,0.16890839547111322,0.7802706876192207,0.9433858656855747,0.6652468538238141,22.092504501342773,0.5756785869598389
StandardScaler,346,1,72.26203259430541,92.75286516174532,77.54378575690569,0.3043242939051706,0.8639070875521143,0.9584650965214518,0.7863310745401743,32.267666816711426,1.0957214832305908
StandardScaler,349,1,71.5306389520904,92.81970484574705,87.38198027447264,0.41452181028606033,0.92838217423352,0.9560561299852289,0.9022652468538238,26.317618370056152,0.6143736839294434
StandardScaler,1,3,49.96056322890016,91.49417798335958,27.692955670211646,0.08437508713013515,0.347264028389468,0.9553695955369595,0.2121974830590513,29.739537954330444,0.34691882133483887
StandardScaler,4,3,65.36268626692006,94.04088558314018,59.74869256958337,0.20209243730218582,0.7232224742964715,0.9598949324107886,0.5801742497579865,31.97408127784729,0.35132813453674316
StandardScaler,7,3,82.51937379310945,96.01078230641237,89.96525218490049,0.5285374197400948,0.9432050696279227,0.9684262054336298,0.9192642787996128,39.780582666397095,0.3437070846557617
StandardScaler,10,3,59.15654373419105,92.74651846128907,47.544838720999614,0.16857681218387677,0.6016472532451955,0.9652754019842628,0.43701839303000967,27.43507695198059,0.3568398952484131
StandardScaler,13,3,78.85286520081134,95.57150805798545,78.83191183180654,0.3569943856611193,0.8716562746057755,0.9675895303789096,0.7930300096805422,35.48686337471008,0.38341665267944336
StandardScaler,16,3,56.88720679685895,91.95577428460753,51.96377803516901,0.1456848774481401,0.6515251820542852,0.9512974942374898,0.4954114230396902,38.76408767700195,0.3350975513458252
StandardScaler,19,3,59.65778666351002,92.62631013755076,50.09652170860973,0.16072460773599082,0.6304517336383012,0.9588109731994624,0.46962245885769605,47.26281118392944,0.31776928901672363
StandardScaler,22,3,38.19991735591207,88.60914022219731,23.72328103611667,0.04820389561680402,0.2873819517313746,0.9381288803254121,0.16968054211035818,45.41054964065552,0.4026906490325928
StandardScaler,25,3,36.26790192223758,87.90786040755039,12.217893369836089,0.02493043894391777,0.06462712244745307,0.9463307776560789,0.03345595353339787,39.90979719161987,0.3167750835418701
StandardScaler,28,3,43.076926540444404,89.4951063794681,30.41311291284967,0.07748159973214593,0.39060674986168314,0.9470860038753912,0.2460406582768635,34.70603537559509,0.394275426864624
StandardScaler,31,3,45.42986908392152,89.5013367351778,29.760275174616545,0.07108554239390619,0.3816968423654452,0.9443510166641186,0.23918683446272992,35.343446493148804,0.3191707134246826
StandardScaler,34,3,49.10259123348117,90.27216707225426,42.59239759924186,0.07416752275403221,0.5547934019271599,0.9338403738660314,0.39461761858664085,36.053823947906494,0.4804706573486328
StandardScaler,37,3,49.76971057866113,90.99174550003745,34.80046330420133,0.11104258220240261,0.44924098671726753,0.958623307604707,0.2933591481122943,52.93578743934631,0.41429710388183594
StandardScaler,40,3,42.87759742452554,89.09639261763114,28.31420448562704,0.06095778127119243,0.3609111959446774,0.9403228436328062,0.2233107454017425,56.045063734054565,0.35462093353271484
StandardScaler,43,3,30.223237803642583,84.12617583118117,12.203853848583764,0.0200972486178958,0.06489719626168225,0.9383783783783783,0.0336108422071636,52.53454875946045,0.354248046875
StandardScaler,46,3,46.58237502260367,88.67978698021184,39.04390860271665,0.07775114676398297,0.5104991685222244,0.9380567640356329,0.35066795740561474,52.613712310791016,0.3759942054748535
StandardScaler,49,3,33.07853584887025,85.8229581598594,12.186304447018356,0.022721599416738045,0.06418552459322985,0.9428571428571428,0.03322362052274928,40.489712715148926,0.3600344657897949
StandardScaler,52,3,34.3448974537923,86.55710052593177,90.63563932469903,0.01619476734933157,0.9508727995875378,0.9065056349401397,0.9998063891577929,52.721625328063965,0.3700580596923828
StandardScaler,55,3,44.73863625635354,89.55521315926298,35.87448668000421,0.08581765748053194,0.46762631855003206,0.944778052513835,0.3107066795740561,52.25350332260132,0.36615753173828125
StandardScaler,58,3,63.91753165784186,93.10536928858492,72.05784282755958,0.23474859076105636,0.8253898624788893,0.9518413597733711,0.7285963213939981,40.411747455596924,0.38179588317871094
StandardScaler,61,3,47.83997257784921,87.72187774397469,75.79937524130426,0.07441714618154464,0.8578379827220057,0.9174016581407656,0.8055372700871248,28.797696590423584,0.40476155281066895
StandardScaler,64,3,33.425366506195765,84.93844463053448,90.68828752939525,0.06639502743289293,0.9511391052912684,0.9069261028378758,0.9998838334946757,28.670626878738403,0.4218575954437256
StandardScaler,67,3,43.57105830184555,87.65607687813008,74.8166087536415,0.08942394720380967,0.8505550811272417,0.9203101054719193,0.7906292352371733,34.94181513786316,0.4432191848754883
StandardScaler,70,3,38.743811315849285,86.68137938703502,90.59703064125515,0.04206640762168827,0.9506293422774266,0.9069554821014136,0.9987221684414327,35.20903515815735,0.4256119728088379
