scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
StandardScaler,91,1,91.18243895153988,99.67054578292532,76.1446993803383,0.2736927828898797,0.8600070763061681,0.997992700729927,0.7555432755405125,0.488060712814331,0.1394562721252441
StandardScaler,94,1,86.08335990411366,99.44400546139973,72.40998157762519,0.2220734689641918,0.8349199350662364,0.9946044024256316,0.7194170062858327,0.6202366352081299,0.1165082454681396
StandardScaler,97,1,85.44178193172115,99.4794657111867,73.15692513816782,0.2634265876827468,0.8394952934107751,0.999141876430206,0.7238378117013193,0.8940801620483398,0.1182494163513183
StandardScaler,100,1,82.05940848268105,99.35652114868614,64.11321386702394,0.2151310211664566,0.7731334434421717,0.999124343257443,0.6305173723837811,0.7466816902160645,0.1412522792816162
StandardScaler,103,1,80.01408832733034,99.2710298903116,62.53223915592028,0.2057543856887026,0.7608091348415515,0.9987648776105996,0.6144228776680252,0.8864281177520752,0.1588838100433349
StandardScaler,106,1,84.75429126088247,99.44250517154154,67.00720147378999,0.220557299837757,0.7953714475652318,0.9979668439161714,0.6611521724114112,0.7146575450897217,0.139538288116455
StandardScaler,109,1,82.95765290988952,99.3837696769362,63.791659688494384,0.2099424688733441,0.7707317073170732,0.998571114530666,0.6275471437452511,1.3138666152954102,0.1369881629943847
StandardScaler,112,1,87.99080588390925,99.53425371542843,85.71428571428571,0.2782804840017367,0.9212067468454987,0.9903475670307844,0.8610900048352559,0.8788683414459229,0.1319570541381836
StandardScaler,115,1,84.5883251453931,99.33534066864092,91.41182381510636,0.3077625451684424,0.9542747084210152,0.9865412979351031,0.924051944463632,1.3083064556121826,0.1337122917175293
StandardScaler,118,1,80.60533003592441,99.27927785995048,73.60241165633897,0.2156876001814505,0.8433916896846373,0.9930740792737144,0.7329211853284521,1.1451802253723145,0.140226125717163
StandardScaler,121,1,79.09317025275732,99.09896588511822,88.13599062133646,0.2181010034358131,0.9358658651408706,0.9835959503691862,0.8925537058782897,0.8136694431304932,0.1503219604492187
StandardScaler,124,1,87.51075129542618,99.48198531767352,82.8069000167476,0.265684514388088,0.9034696755994358,0.9917427026134348,0.8296263037922221,1.529289484024048,0.182840347290039
StandardScaler,127,1,92.35237423945534,99.7005592693013,83.61413498576454,0.3215035828757124,0.908038198360779,0.9962874350301132,0.8341507218346342,1.375766038894653,0.1713900566101074
StandardScaler,130,1,83.67418999880172,99.32833689768016,85.32909060458884,0.2284445555644704,0.9192030990592142,0.9864982578397212,0.8605028666160116,0.9533467292785645,0.1257088184356689
StandardScaler,133,1,89.73188134081103,99.6091368314108,91.0735220231117,0.3501049067857591,0.9522255884409228,0.9899362629989936,0.917282586171168,0.9100658893585204,0.1493828296661377
StandardScaler,136,1,85.8110116417967,99.47595187864655,68.08574778094122,0.2200782657766177,0.8035058775005156,0.9971846846846848,0.6728258617116806,0.8125054836273193,0.1528871059417724
StandardScaler,139,1,89.80135316634133,99.61618150448116,74.88862837045721,0.2628645956177377,0.8515710071472411,0.9977267455346788,0.7427643848863715,0.903937816619873,0.1691675186157226
StandardScaler,142,1,87.7606194892783,99.54019707625474,73.28420700050243,0.2309142474785041,0.8409254088552054,0.9950910978948362,0.728120466947572,1.0603280067443848,0.1894924640655517
StandardScaler,145,1,77.77745472036204,99.142393048312,48.558030480656505,0.1568566316762153,0.6392634001973035,0.9991189427312775,0.4699868757339228,1.4850199222564695,0.1502997875213623
StandardScaler,148,1,85.9755575398138,99.36616029888674,68.52453525372636,0.2076363156340314,0.8070391589149675,0.9952393010888833,0.6786972439041238,1.1062688827514648,0.1565968990325927
StandardScaler,151,1,90.63436533758588,99.65821655633816,78.87790989783956,0.3010759186543784,0.8779326364692218,0.998722804545054,0.7832078469296125,1.0864360332489014,0.1779456138610839
StandardScaler,154,1,80.55352947232998,99.17378063864012,91.78362083403115,0.2664071561222648,0.956478540886752,0.9834360976321648,0.93095945292533,1.2243638038635254,0.1760013103485107
StandardScaler,157,1,87.99633917384513,99.539694409801,73.71964495059454,0.2105171743347434,0.844288322616496,0.9923952598675002,0.7346480624438765,0.8272299766540527,0.1677148342132568
StandardScaler,160,1,86.73063024613194,99.5118322672783,76.99212862167141,0.2395833339651957,0.8661770149428198,0.9935195530726256,0.7677695655177178,1.2704229354858398,0.1649219989776611
StandardScaler,163,1,77.96491959345825,99.17573987037,59.373639256405966,0.1908958755966233,0.7353537998298095,0.9984594418439297,0.5819921254403536,1.3962681293487549,0.1874842643737793
StandardScaler,166,1,73.46569555735275,98.9138106488932,62.39490872550662,0.1350335397978262,0.7616500010615035,0.9883740150972504,0.6195344339296815,0.8602855205535889,0.1604094505310058
StandardScaler,169,1,88.08956370535927,99.5735743238252,77.2768380505778,0.2893209646721003,0.867437861497577,0.998829988299883,0.7665952890792291,1.079577922821045,0.1936638355255127
StandardScaler,172,1,87.9294490391855,99.54067466630332,70.92279350192598,0.2210952367557304,0.8243174873009127,0.9954543232807076,0.7033915866546937,1.0799493789672852,0.1848869323730468
StandardScaler,175,1,83.38384081543254,99.35124124889496,74.53022944230447,0.2140344833667936,0.849836091472807,0.992298468917174,0.7431442978517648,1.418812274932861,0.1655328273773193
