outlier_mode,scaler,nCluster,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
global,MinMaxScaler,16,50.0,70.08571428571429,70.08571428571429,0.0,0.8241222912817067,0.7008571428571428,1.0,0.46436119079589844,0.29372215270996094
global,MinMaxScaler,21,50.0,70.08571428571429,70.08571428571429,0.0,0.8241222912817067,0.7008571428571428,1.0,0.2559652328491211,0.1059412956237793
global,MinMaxScaler,26,50.0,70.08571428571429,70.08571428571429,0.0,0.8241222912817067,0.7008571428571428,1.0,0.4006204605102539,0.16965436935424805
global,MinMaxScaler,31,50.0,70.08571428571429,70.08571428571429,0.0,0.8241222912817067,0.7008571428571428,1.0,0.34021973609924316,0.11374139785766602
global,MinMaxScaler,36,50.0,70.08571428571429,70.08571428571429,0.0,0.8241222912817067,0.7008571428571428,1.0,0.366269588470459,0.19781994819641113
global,MinMaxScaler,41,50.0,70.08571428571429,70.08571428571429,0.0,0.8241222912817067,0.7008571428571428,1.0,0.48667335510253906,0.2108163833618164
global,MinMaxScaler,46,50.0,70.08571428571429,70.08571428571429,0.0,0.8241222912817067,0.7008571428571428,1.0,0.5511407852172852,0.2524683475494385
global,MinMaxScaler,51,96.764949921952,97.33975708161667,93.12857142857143,0.8371800123994371,0.9532146678338683,0.9116279069767442,0.9987770077456176,0.5219182968139648,0.26202821731567383
global,MinMaxScaler,56,93.00382043935052,94.36430082708213,79.02857142857142,0.4796854774124279,0.8698581560283688,0.7696893630373391,1.0,0.5480265617370605,0.24949955940246582
global,MinMaxScaler,61,97.11079274116524,97.59299781181619,91.08571428571427,0.789171758317129,0.9402069758528172,0.8871609403254973,1.0,0.4033389091491699,0.10850787162780762
global,MinMaxScaler,66,97.23018147086916,97.69016328156113,90.17142857142856,0.7673736150680238,0.9344761904761905,0.8770110833035395,1.0,0.559969425201416,0.14812231063842773
global,MinMaxScaler,71,99.85540968683067,99.87710042076087,94.45714285714286,0.8689063642494183,0.9619607843137254,0.9267094824329429,1.0,0.702960729598999,0.43004369735717773
global,MinMaxScaler,76,99.87993475038459,99.8978277115199,89.94285714285715,0.7619060159870251,0.9330543933054394,0.8745098039215686,1.0,0.7611081600189209,0.2720022201538086
global,MinMaxScaler,81,99.09264565425025,99.23139158576052,71.21428571428572,0.16353268007333208,0.8296271243764268,0.7088571015749169,1.0,0.5415923595428467,0.2882246971130371
global,MinMaxScaler,86,98.66284622731615,98.8714228133817,70.19999999999999,0.05177495343186171,0.8246764162044041,0.7016590389016019,1.0,0.5614142417907715,0.15802454948425293
global,MinMaxScaler,91,96.82425978987584,97.36058741813852,70.08571428571429,0.0,0.8241222912817067,0.7008571428571428,1.0,0.5413408279418945,0.3498570919036865
global,Normalizer,1,50.0,70.02857142857142,70.02857142857142,0.0,0.8237271046882877,0.7002857142857143,1.0,0.32501864433288574,0.21904754638671875
global,Normalizer,6,50.0,70.02857142857142,70.02857142857142,0.0,0.8237271046882877,0.7002857142857143,1.0,0.38317131996154785,0.20021557807922363
global,Normalizer,11,50.0,70.02857142857142,70.02857142857142,0.0,0.8237271046882877,0.7002857142857143,1.0,0.3423128128051758,0.20115900039672852
global,Normalizer,16,50.0,70.02857142857142,70.02857142857142,0.0,0.8237271046882877,0.7002857142857143,1.0,0.38640499114990234,0.11794257164001465
global,Normalizer,21,50.0,70.02857142857142,70.02857142857142,0.0,0.8237271046882877,0.7002857142857143,1.0,0.5018572807312012,0.2508413791656494
global,Normalizer,26,50.0,70.02857142857142,70.02857142857142,0.0,0.8237271046882877,0.7002857142857143,1.0,0.49907350540161133,0.14466452598571777
global,Normalizer,31,50.0,70.02857142857142,70.02857142857142,0.0,0.8237271046882877,0.7002857142857143,1.0,0.35994815826416016,0.09715914726257324
global,Normalizer,36,50.0,70.02857142857142,70.02857142857142,0.0,0.8237271046882877,0.7002857142857143,1.0,0.37490320205688477,0.22681045532226562
global,Normalizer,41,89.33568874632988,95.44991544043671,80.67142857142858,0.5366454503919525,0.8626535377119074,0.8585572842998586,0.8667890656874745,0.3718376159667969,0.19675898551940918
global,Normalizer,46,98.58784123053994,99.10663056884549,91.38571428571429,0.7932959507208389,0.9415187663660168,0.8973932334997227,0.9902080783353733,0.5533413887023926,0.20422625541687012
global,Normalizer,51,99.73488963279905,99.79782159967048,95.7,0.8983199344499417,0.9702127659574468,0.9421487603305785,1.0,0.5090718269348145,0.22347331047058105
global,Normalizer,56,99.57734999702463,99.64360573993685,91.78571428571428,0.8060509473364172,0.9445996724154543,0.8950155194449516,1.0,0.5101602077484131,0.24405765533447266
global,Normalizer,61,99.6815855787739,99.73082662328588,90.68571428571428,0.7799470509437666,0.9376434583014537,0.882607129996399,1.0,0.4968414306640625,0.21695804595947266
global,Normalizer,66,99.72509810007317,99.76843898378812,93.35714285714286,0.8431623512503579,0.9547180835524394,0.9133594186696479,1.0,0.6088423728942871,0.2067413330078125
global,Normalizer,71,99.95935104015831,99.97205781736291,94.19999999999999,0.8630155754106364,0.9602350636630754,0.9235116804822909,1.0,0.3824331760406494,0.24431204795837402
global,Normalizer,76,99.91889168795134,99.93411497518154,94.55714285714286,0.8714224691045186,0.9625920471281296,0.9278818852924475,1.0,0.565375566482544,0.1832411289215088
global,Normalizer,81,99.93926721608153,99.95299913469506,94.14285714285714,0.861670251443072,0.9598590170354415,0.922816265060241,1.0,0.3380866050720215,0.1014702320098877
global,Normalizer,86,99.93638906942128,99.95164541125405,94.17142857142858,0.8623429224218085,0.9600470035252644,0.9231638418079096,1.0,0.3362274169921875,0.2476794719696045
global,StandardScaler,1,50.0,70.32857142857142,70.32857142857142,0.0,0.8257988761217814,0.7032857142857143,1.0,0.22272944450378418,0.2136549949645996
global,StandardScaler,6,50.0,70.32857142857142,70.32857142857142,0.0,0.8257988761217814,0.7032857142857143,1.0,0.2338426113128662,0.13144946098327637
global,StandardScaler,11,50.0,70.32857142857142,70.32857142857142,0.0,0.8257988761217814,0.7032857142857143,1.0,0.2602970600128174,0.2076549530029297
global,StandardScaler,16,50.0,70.32857142857142,70.32857142857142,0.0,0.8257988761217814,0.7032857142857143,1.0,0.27614259719848633,0.2433180809020996
global,StandardScaler,21,50.0,70.32857142857142,70.32857142857142,0.0,0.8257988761217814,0.7032857142857143,1.0,0.4144279956817627,0.2543325424194336
global,StandardScaler,26,50.0,70.32857142857142,70.32857142857142,0.0,0.8257988761217814,0.7032857142857143,1.0,0.2713634967803955,0.10879874229431152
global,StandardScaler,31,50.0,70.32857142857142,70.32857142857142,0.0,0.8257988761217814,0.7032857142857143,1.0,0.26471471786499023,0.10783076286315918
global,StandardScaler,36,50.0,70.32857142857142,70.32857142857142,0.0,0.8257988761217814,0.7032857142857143,1.0,0.4232170581817627,0.1613175868988037
global,StandardScaler,41,50.0,70.32857142857142,70.32857142857142,0.0,0.8257988761217814,0.7032857142857143,1.0,0.45458459854125977,0.19122815132141113
global,StandardScaler,46,50.0,70.32857142857142,70.32857142857142,0.0,0.8257988761217814,0.7032857142857143,1.0,0.4396860599517822,0.11139297485351562
global,StandardScaler,51,50.0,70.32857142857142,70.32857142857142,0.0,0.8257988761217814,0.7032857142857143,1.0,0.4320342540740967,0.1008305549621582
global,StandardScaler,56,95.00578528990164,96.1571581988707,91.0,0.7827994962423636,0.9393764434180139,0.8924849149753155,0.9914686166971359,0.34805774688720703,0.15929436683654785
global,StandardScaler,61,95.00159949989589,95.95549680648841,90.98571428571428,0.7855573173974186,0.9397728357354205,0.886388188692834,1.0,0.4768052101135254,0.12368917465209961
global,StandardScaler,66,94.174289841117,95.31461761858664,88.7,0.7303769114318581,0.92563692770518,0.8615680784039202,1.0,0.3930516242980957,0.12934327125549316
global,StandardScaler,71,93.9576311988445,95.14882102821801,88.62857142857142,0.7286369419324012,0.9252020296936666,0.8608148277670922,1.0,0.3164658546447754,0.12860584259033203
global,StandardScaler,76,95.85941261434762,96.62414131501473,92.75714285714287,0.8278403316598434,0.9510286873370037,0.9066298342541437,1.0,0.39284205436706543,0.12413811683654785
global,StandardScaler,81,95.66682715454984,96.47266313932981,83.48571428571428,0.5992532706327166,0.8949281948736594,0.8098371442671493,1.0,0.34670567512512207,0.12108922004699707
global,StandardScaler,86,97.0871449205585,97.6011102299762,71.84285714285714,0.19090353162713555,0.8332063975628332,0.7140992167101827,1.0,0.6039855480194092,0.13645696640014648
global,StandardScaler,91,98.29080404429466,98.5782939527433,70.35714285714286,0.026027035136670856,0.8259374213572687,0.703486710488711,1.0,0.5150394439697266,0.14689183235168457
global,StandardScaler,96,99.01299951853635,99.17405318291699,70.38571428571429,0.03681304696426476,0.8260760130883463,0.7036878216123499,1.0,0.5222604274749756,0.15399789810180664
