outlier_mode,scaler,nCluster,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
local,QuantileTransformer,31,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.8190991878509521,0.2563595771789551
local,QuantileTransformer,36,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.629420280456543,0.19644832611083984
local,QuantileTransformer,41,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.5168125629425049,0.1096949577331543
local,QuantileTransformer,46,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.5061192512512207,0.22341465950012207
local,QuantileTransformer,51,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.8979358673095703,0.22027087211608887
local,QuantileTransformer,56,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,1.0485177040100098,0.36698436737060547
local,QuantileTransformer,61,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.8729450702667236,0.20091700553894043
local,QuantileTransformer,66,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.5076375007629395,0.10595345497131348
local,QuantileTransformer,71,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.5363574028015137,0.2440481185913086
local,QuantileTransformer,76,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.7739222049713135,0.10392165184020996
local,QuantileTransformer,81,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.8161554336547852,0.11012482643127441
local,QuantileTransformer,86,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.7647900581359863,0.1069631576538086
local,QuantileTransformer,91,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.8233356475830078,0.15853619575500488
local,QuantileTransformer,96,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.9497280120849609,0.12116789817810059
local,QuantileTransformer,101,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.7227880954742432,0.17201709747314453
local,QuantileTransformer,106,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,1.2990753650665283,0.2349414825439453
local,QuantileTransformer,111,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,1.1895127296447754,0.13435602188110352
local,QuantileTransformer,116,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.7111020088195801,0.10240697860717773
local,QuantileTransformer,121,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.37992238998413086,0.22488903999328613
local,QuantileTransformer,126,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.9340753555297852,0.16597890853881836
local,QuantileTransformer,131,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.881239652633667,0.10595011711120605
local,QuantileTransformer,136,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,1.142899513244629,0.21583104133605957
local,QuantileTransformer,141,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.7760534286499023,0.1331787109375
local,QuantileTransformer,146,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.7785186767578125,0.1150815486907959
local,QuantileTransformer,151,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,1.2797813415527344,0.15708589553833008
local,QuantileTransformer,156,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,1.12092924118042,0.1258697509765625
local,QuantileTransformer,161,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.7137939929962158,0.11447000503540039
local,QuantileTransformer,166,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.569451093673706,0.08781814575195312
local,QuantileTransformer,171,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.8372457027435303,0.2460010051727295
local,QuantileTransformer,176,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.9451429843902588,0.12339305877685547
local,QuantileTransformer,181,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,1.1600019931793213,0.15173053741455078
local,QuantileTransformer,186,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.9691400527954102,0.2283186912536621
local,QuantileTransformer,191,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,1.667539358139038,0.3201580047607422
local,QuantileTransformer,196,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,1.3260188102722168,0.10527229309082031
local,QuantileTransformer,201,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.9251420497894287,0.2189807891845703
local,QuantileTransformer,206,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.9337773323059082,0.10504341125488281
local,QuantileTransformer,211,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,0.9939689636230469,0.12801432609558105
local,QuantileTransformer,216,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,1.1743526458740234,0.2643764019012451
local,QuantileTransformer,221,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,1.4532470703125,0.10004234313964844
local,QuantileTransformer,226,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,1.1890246868133545,0.1976006031036377
local,QuantileTransformer,231,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,1.633880853652954,0.20964264869689941
local,QuantileTransformer,236,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,1.0630662441253662,0.21499419212341309
local,QuantileTransformer,241,50.0,9.442857142857143,9.442857142857143,0.0,0.1725623286777183,0.09442857142857143,1.0,1.3798091411590576,0.2474532127380371
local,QuantileTransformer,246,57.640607730785035,14.618897752767058,85.85714285714286,0.07051195132393,0.14507772020725387,0.16901408450704225,0.12708018154311648,0.911182165145874,0.11041450500488281
local,QuantileTransformer,251,65.75643323192712,25.61763813342831,72.52857142857142,0.13813695032773354,0.2384158415841584,0.16148068669527896,0.45537065052950076,1.7256176471710205,0.15211057662963867
local,QuantileTransformer,256,65.99019970745182,25.623207660344917,68.02857142857142,0.11784845357792503,0.22345593337959752,0.144979738856371,0.48714069591527986,1.3595576286315918,0.26649951934814453
local,QuantileTransformer,261,68.30293653174559,27.185797770664262,57.714285714285715,0.1174519919219214,0.21899736147757257,0.13263023330137425,0.6278366111951589,1.014498233795166,0.1835012435913086
local,QuantileTransformer,266,76.08099990477506,30.452790317716367,37.028571428571425,0.1316773559073575,0.21060171919770773,0.1194393662400975,0.8895612708018155,1.0852618217468262,0.2938425540924072
local,QuantileTransformer,271,82.64202178526945,39.653476295633965,28.87142857142857,0.14451132192928173,0.20653386454183267,0.11542572141075881,0.9803328290468987,2.226982593536377,0.516232967376709
local,MinMaxScaler,1,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.8150827884674072,0.2832448482513428
local,MinMaxScaler,6,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.3988020420074463,0.13713741302490234
local,MinMaxScaler,11,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.17127394676208496,0.11701273918151855
local,MinMaxScaler,16,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.4050710201263428,0.26885366439819336
local,MinMaxScaler,21,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.6404473781585693,0.2667865753173828
local,MinMaxScaler,26,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.5949440002441406,0.27117419242858887
local,MinMaxScaler,31,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.46567797660827637,0.21241116523742676
local,MinMaxScaler,36,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.7520451545715332,0.26433515548706055
local,MinMaxScaler,41,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.7576491832733154,0.16461849212646484
local,MinMaxScaler,46,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.6324365139007568,0.2963376045227051
local,MinMaxScaler,51,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.9604597091674805,0.3206641674041748
local,MinMaxScaler,56,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.7183680534362793,0.11234331130981445
local,MinMaxScaler,61,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,1.153214454650879,0.241685152053833
local,MinMaxScaler,66,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.6106667518615723,0.10878801345825195
local,MinMaxScaler,71,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.6172194480895996,0.21965813636779785
local,MinMaxScaler,76,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.7668993473052979,0.23714494705200195
local,MinMaxScaler,81,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.48133277893066406,0.11150360107421875
local,MinMaxScaler,86,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.4570930004119873,0.18715405464172363
local,MinMaxScaler,91,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,1.036665439605713,0.420520544052124
local,MinMaxScaler,96,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,1.326598882675171,0.2714061737060547
local,MinMaxScaler,101,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.7250051498413086,0.20952701568603516
local,MinMaxScaler,106,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.8994143009185791,0.1787586212158203
local,MinMaxScaler,111,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.7400424480438232,0.1661698818206787
local,MinMaxScaler,116,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,1.0384678840637207,0.3071784973144531
local,MinMaxScaler,121,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,1.4075648784637451,0.2556569576263428
local,MinMaxScaler,126,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,1.2828104496002197,0.3354451656341553
local,MinMaxScaler,131,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,1.830151081085205,0.2205958366394043
local,MinMaxScaler,136,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,1.061173439025879,0.1689739227294922
local,MinMaxScaler,141,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.6292273998260498,0.18263506889343262
local,MinMaxScaler,146,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,1.31638503074646,0.2713894844055176
local,MinMaxScaler,151,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.8614811897277832,0.24330973625183105
local,MinMaxScaler,156,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,1.4017565250396729,0.17085552215576172
local,MinMaxScaler,161,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.8931498527526855,0.23990654945373535
local,MinMaxScaler,166,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.8775231838226318,0.12979507446289062
local,MinMaxScaler,171,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,1.3636565208435059,0.15665912628173828
local,MinMaxScaler,176,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.9994308948516846,0.1324918270111084
local,MinMaxScaler,181,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.6732304096221924,0.1143651008605957
local,MinMaxScaler,186,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.7925682067871094,0.08623886108398438
local,MinMaxScaler,191,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.6183023452758789,0.11701250076293945
local,MinMaxScaler,196,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.7328736782073975,0.19108343124389648
local,MinMaxScaler,201,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,1.1865313053131104,0.2156238555908203
local,MinMaxScaler,206,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,1.2672028541564941,0.17955231666564941
local,MinMaxScaler,211,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,1.0646817684173584,0.10727596282958984
local,MinMaxScaler,216,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,1.0907750129699707,0.12531828880310059
local,MinMaxScaler,221,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,1.4741020202636719,0.19261741638183594
local,MinMaxScaler,226,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,1.270451545715332,0.1434187889099121
local,MinMaxScaler,231,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,1.1748831272125244,0.1923997402191162
local,MinMaxScaler,236,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,1.3043997287750244,0.1381523609161377
local,MinMaxScaler,241,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,1.3409829139709473,0.12088322639465332
local,MinMaxScaler,246,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,1.120176076889038,0.1614232063293457
local,MinMaxScaler,251,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,0.9566631317138672,0.24962162971496582
local,MinMaxScaler,256,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,1.452495813369751,0.15772080421447754
local,MinMaxScaler,261,50.0,9.32857142857143,9.32857142857143,0.0,0.17065203188292172,0.09328571428571429,1.0,1.5756301879882812,0.30379366874694824
local,MinMaxScaler,266,59.63741657500101,18.50334599313331,90.71428571428571,0.14891331838458588,0.10220994475138122,0.5211267605633803,0.05666156202143951,1.521341323852539,0.20776700973510742
local,MinMaxScaler,271,57.58544087944987,15.049399009983293,88.6,0.11446475389128435,0.15644820295983086,0.2525597269624573,0.11332312404287902,1.0592052936553955,0.23762893676757812
local,MinMaxScaler,276,63.19417283876745,23.297515120414623,89.4857142857143,0.1821393719704086,0.21199143468950749,0.35231316725978645,0.15160796324655437,2.005730152130127,0.27167344093322754
local,MinMaxScaler,281,62.69990211338102,24.25595203852891,81.02857142857142,0.11754323994140707,0.21513002364066194,0.1751684311838306,0.2787136294027565,2.3796191215515137,0.5050249099731445
local,MinMaxScaler,286,63.60427361831361,24.80925170333041,79.10000000000001,0.11710009270226708,0.21806520577231428,0.16748768472906403,0.3124042879019908,1.2524595260620117,0.20949196815490723
local,MinMaxScaler,291,64.70861660414742,26.029674693750714,74.52857142857144,0.1209814188326591,0.22444541104828186,0.15674362089914945,0.39509954058192953,1.2072052955627441,0.2517378330230713
local,MinMaxScaler,296,65.65530832837305,26.245285410342262,69.01428571428572,0.14389213139954243,0.23921431076815153,0.15514103730664242,0.5222052067381318,1.0630953311920166,0.23844361305236816
local,MinMaxScaler,301,69.14402410274018,30.46356194606848,45.614285714285714,0.09601826447693229,0.2013845185651353,0.1166747690811862,0.7350689127105666,1.5387418270111084,0.2873101234436035
local,Normalizer,1,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.3354678153991699,0.22248125076293945
local,Normalizer,6,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.5573391914367676,0.25571680068969727
local,Normalizer,11,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.8119597434997559,0.32164525985717773
local,Normalizer,16,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.8947954177856445,0.30695438385009766
local,Normalizer,21,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.5127716064453125,0.23356246948242188
local,Normalizer,26,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.44364309310913086,0.17139983177185059
local,Normalizer,31,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.2089240550994873,0.1328110694885254
local,Normalizer,36,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.37545347213745117,0.1444838047027588
local,Normalizer,41,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.5432820320129395,0.26347875595092773
local,Normalizer,46,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.82735276222229,0.20870447158813477
local,Normalizer,51,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.3756835460662842,0.2695438861846924
local,Normalizer,56,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,2.2489113807678223,0.20902395248413086
local,Normalizer,61,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.5923495292663574,0.11714529991149902
local,Normalizer,66,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.7952718734741211,0.2721114158630371
local,Normalizer,71,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.9173307418823242,0.26265430450439453
local,Normalizer,76,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.2156367301940918,0.2778306007385254
local,Normalizer,81,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.0268027782440186,0.17964696884155273
local,Normalizer,86,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.0099170207977295,0.3038783073425293
local,Normalizer,91,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.434685468673706,0.2740607261657715
local,Normalizer,96,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.9351658821105957,0.32909083366394043
local,Normalizer,101,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.5689737796783447,0.3391916751861572
local,Normalizer,106,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.6069726943969727,0.2527787685394287
local,Normalizer,111,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.4366955757141113,0.23987793922424316
local,Normalizer,116,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.350656509399414,0.21030545234680176
local,Normalizer,121,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.069082498550415,0.27465367317199707
local,Normalizer,126,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.8779833316802979,0.11237263679504395
local,Normalizer,131,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.2005791664123535,0.154707670211792
local,Normalizer,136,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.2736501693725586,0.30829691886901855
local,Normalizer,141,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,2.0331532955169678,0.4649064540863037
local,Normalizer,146,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.1307148933410645,0.14090609550476074
local,Normalizer,151,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.8285708427429199,0.11625885963439941
local,Normalizer,156,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.1099295616149902,0.26674532890319824
local,Normalizer,161,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.8557052612304688,0.1708998680114746
local,Normalizer,166,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.8979954719543457,0.25499439239501953
local,Normalizer,171,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.3099751472473145,0.12389659881591797
local,Normalizer,176,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.432652473449707,0.4045875072479248
local,Normalizer,181,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.4490203857421875,0.13663172721862793
local,Normalizer,186,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.3919382095336914,0.24294233322143555
local,Normalizer,191,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.469207525253296,0.31583094596862793
local,Normalizer,196,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.555387020111084,0.26066088676452637
local,Normalizer,201,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,0.8949427604675293,0.26825904846191406
local,Normalizer,206,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.269899606704712,0.25006771087646484
local,Normalizer,211,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,2.0774154663085938,0.38370347023010254
local,Normalizer,216,50.0,9.3,9.3,0.0,0.17017383348581885,0.093,1.0,1.0426688194274902,0.1043233871459961
local,Normalizer,221,64.59192988288248,23.18732980150614,90.92857142857143,0.1715015764741624,0.10437235543018336,0.6379310344827587,0.05683563748079877,0.8243844509124756,0.19401931762695312
local,Normalizer,226,72.87865887899422,22.612159256918556,87.4857142857143,0.22322918263067776,0.2912621359223301,0.3076923076923077,0.2764976958525346,1.4590742588043213,0.24737834930419922
local,Normalizer,231,80.02814526955997,30.344043190553236,86.61428571428571,0.3438956805230653,0.4095778197857593,0.3472222222222222,0.49923195084485406,1.6467549800872803,0.3108077049255371
local,Normalizer,236,88.59758506667596,40.81219238260254,63.44285714285714,0.31177081630434583,0.321040063677368,0.19403463758819756,0.9293394777265745,1.3904879093170166,0.14093637466430664
local,Normalizer,241,88.72093988215907,38.817254561273025,74.91428571428571,0.38680026714960053,0.39697802197802196,0.2556390977443609,0.8878648233486943,1.6950035095214844,0.31359338760375977
local,Normalizer,246,92.76048649000448,47.95577975290309,48.857142857142854,0.25564432263383957,0.2654903569963069,0.15320861946483544,0.9938556067588326,1.6664621829986572,0.29003000259399414
local,Normalizer,251,92.96930779282584,48.13348899580014,39.128571428571426,0.2078404577881768,0.23377090451357668,0.13238289205702647,0.9984639016897081,1.39607572555542,0.2986927032470703
local,Normalizer,256,94.31036347390966,49.96642930696003,33.82857142857143,0.18255035127512012,0.21941354903943378,0.12322544009085747,1.0,1.0045723915100098,0.18209385871887207
local,Normalizer,261,95.40694749998731,53.29249520800664,19.97142857142857,0.11067611789682781,0.18858632676709153,0.10411002718695027,1.0,1.5704524517059326,0.25633859634399414
local,Normalizer,266,95.62172060914561,53.904108044590714,14.82857142857143,0.07746295353578543,0.17924008810572686,0.09844246181763194,1.0,1.4645600318908691,0.31856298446655273
local,Normalizer,271,96.25578153870646,55.55451479406018,11.014285714285714,0.04228966400492192,0.17288540698446422,0.09462209302325582,1.0,1.337531566619873,0.4385230541229248
local,StandardScaler,1,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.660895824432373,0.2142641544342041
local,StandardScaler,6,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.1363716125488281,0.22153806686401367
local,StandardScaler,11,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.26851892471313477,0.167283296585083
local,StandardScaler,16,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.5244185924530029,0.14547443389892578
local,StandardScaler,21,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.187147617340088,0.233842134475708
local,StandardScaler,26,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.9962568283081055,0.3594400882720947
local,StandardScaler,31,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.5848696231842041,0.1132352352142334
local,StandardScaler,36,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.6991727352142334,0.21306324005126953
local,StandardScaler,41,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.42983198165893555,0.11952400207519531
local,StandardScaler,46,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.2870645523071289,0.11582231521606445
local,StandardScaler,51,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.66078782081604,0.22747802734375
local,StandardScaler,56,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.817685604095459,0.10718154907226562
local,StandardScaler,61,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.2254643440246582,0.3288123607635498
local,StandardScaler,66,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.9650416374206543,0.31025075912475586
local,StandardScaler,71,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.5989737510681152,0.13395357131958008
local,StandardScaler,76,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.7460625171661377,0.17667007446289062
local,StandardScaler,81,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.7942650318145752,0.25818490982055664
local,StandardScaler,86,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.3788416385650635,0.3640146255493164
local,StandardScaler,91,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.4281415939331055,0.18364453315734863
local,StandardScaler,96,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.7532663345336914,0.11733412742614746
local,StandardScaler,101,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.6447179317474365,0.21842384338378906
local,StandardScaler,106,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.0098395347595215,0.27770209312438965
