outlier_mode,scaler,nCluster,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
local,MinMaxScaler,26,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,3.2903335094451904,0.1447772979736328
local,MinMaxScaler,31,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,6.029154062271118,0.15299558639526367
local,MinMaxScaler,36,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,5.451029062271118,0.24935221672058105
local,MinMaxScaler,41,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,4.701427459716797,0.3369419574737549
local,MinMaxScaler,46,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,4.4999518394470215,0.1938774585723877
local,MinMaxScaler,51,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,5.000863552093506,0.11520671844482422
local,MinMaxScaler,56,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,4.215948104858398,0.1659693717956543
local,MinMaxScaler,61,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,4.911220073699951,0.1264476776123047
local,MinMaxScaler,66,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,4.321779727935791,0.14514470100402832
local,MinMaxScaler,71,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,5.408183813095093,0.2205507755279541
local,MinMaxScaler,76,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,5.7505974769592285,0.4087560176849365
local,MinMaxScaler,81,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,4.582867383956909,0.13367128372192383
local,MinMaxScaler,86,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,4.251307487487793,0.13080668449401855
local,MinMaxScaler,91,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,4.15107274055481,0.20168781280517578
local,MinMaxScaler,96,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,3.847838878631592,0.13872647285461426
local,MinMaxScaler,101,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,6.474898099899292,0.18914222717285156
local,MinMaxScaler,106,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,5.26465916633606,0.18659496307373047
local,MinMaxScaler,111,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,5.116750001907349,0.2709188461303711
local,MinMaxScaler,116,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,6.410930156707764,0.2689089775085449
local,MinMaxScaler,121,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,5.202883005142212,0.2848169803619385
local,MinMaxScaler,126,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,5.376341819763184,0.19514751434326172
local,MinMaxScaler,131,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,5.306124687194824,0.41423535346984863
local,MinMaxScaler,136,65.26798752142743,19.607899762203505,84.48571428571428,0.10866846700556128,0.19316493313521546,0.21241830065359477,0.1771117166212534,5.534785985946655,0.16524100303649902
local,MinMaxScaler,141,67.38998844157867,20.455212115194172,86.54285714285714,0.10321918268114368,0.16341030195381884,0.23469387755102042,0.12534059945504086,5.326176881790161,0.44531917572021484
local,MinMaxScaler,146,71.47796463940597,23.197162921121244,83.31428571428572,0.07682470918676441,0.16927453769559034,0.17708333333333334,0.16212534059945505,5.867513179779053,0.2596867084503174
local,MinMaxScaler,151,76.12139081988258,23.026825206804908,76.81428571428572,0.07165045937307529,0.19213539074166253,0.15137254901960784,0.26294277929155313,5.844516754150391,0.3102860450744629
local,MinMaxScaler,156,75.3711044684735,24.517002086954545,81.68571428571428,0.09246709023782301,0.19472361809045227,0.18065268065268064,0.2111716621253406,5.074383735656738,0.17142510414123535
local,MinMaxScaler,161,78.53523318180117,28.531490335205234,77.88571428571429,0.07101177139554338,0.18867924528301888,0.15332197614991483,0.2452316076294278,4.680088520050049,0.2238142490386963
local,MinMaxScaler,166,79.83527292746373,29.12892244637899,76.77142857142857,0.06388671234434429,0.18537074148296592,0.14659270998415214,0.25204359673024523,4.988134145736694,0.3182680606842041
local,MinMaxScaler,171,80.10100138196626,27.40827623389494,78.85714285714286,0.08280395989042391,0.1965255157437568,0.16335740072202165,0.24659400544959129,5.6678786277771,0.5566456317901611
local,MinMaxScaler,176,80.31970036814747,28.404184114535237,78.62857142857142,0.08490787981230377,0.19914346895074947,0.164021164021164,0.25340599455040874,5.6368091106414795,0.32654714584350586
local,MinMaxScaler,181,80.34861816420265,28.037089017413468,78.77142857142857,0.08371385820166277,0.1976241900647948,0.16368515205724507,0.24931880108991825,6.345254898071289,0.32097601890563965
local,MinMaxScaler,186,80.52877820789679,29.372082521836795,79.25714285714285,0.08936711048774648,0.20132013201320131,0.1688191881918819,0.24931880108991825,6.088397741317749,0.44882869720458984
local,MinMaxScaler,191,80.46207159263567,28.808792897411,78.52857142857142,0.08470889513593373,0.19925412892914224,0.16360454943132108,0.2547683923705722,5.5938193798065186,0.7128098011016846
local,MinMaxScaler,196,80.51997241285741,29.49216608316128,78.25714285714285,0.08445029536488116,0.19978969505783387,0.16267123287671234,0.25885558583106266,5.813982248306274,0.5102934837341309
local,MinMaxScaler,201,80.84250368103974,29.663103794909468,79.48571428571428,0.10625146087930752,0.21615720524017468,0.18032786885245902,0.26975476839237056,6.457339525222778,0.4094996452331543
local,MinMaxScaler,206,80.61207450615797,27.59262512106134,78.32857142857142,0.0880408837760975,0.20283762480294273,0.165098374679213,0.26294277929155313,3.4432015419006348,0.27821993827819824
local,MinMaxScaler,211,80.37289389299633,28.033638253375102,78.72857142857143,0.08793100745764795,0.20160857908847185,0.16622458001768348,0.2561307901907357,6.069447040557861,0.5386745929718018
local,MinMaxScaler,216,80.60611700531653,27.502548622130675,78.11428571428571,0.09757191057905444,0.21193415637860083,0.17024793388429751,0.28065395095367845,6.166257381439209,0.7116155624389648
local,MinMaxScaler,221,80.90279619867961,28.28172467441969,78.02857142857142,0.11013602754745752,0.22323232323232323,0.17736757624398075,0.3010899182561308,7.700942754745483,0.5984382629394531
local,MinMaxScaler,226,80.53585545798396,28.76649310432906,78.82857142857142,0.1176378465802176,0.228125,0.18465430016863407,0.29836512261580383,7.4286980628967285,0.5264723300933838
local,MinMaxScaler,231,80.69450109626712,28.345614231707028,77.67142857142856,0.11936931403426372,0.23194103194103194,0.1813989239046887,0.3215258855585831,6.024465799331665,0.48208045959472656
local,MinMaxScaler,236,80.28367270794938,28.08623049597212,79.58571428571429,0.12411296544700343,0.23213326168726492,0.19165927240461403,0.29427792915531337,6.723201036453247,1.0006203651428223
local,MinMaxScaler,241,80.83687232075533,29.805421173780584,79.31428571428572,0.16756668602420344,0.27089627391742194,0.21485623003194887,0.36648501362397823,8.086467742919922,0.9710400104522705
local,MinMaxScaler,246,80.07370341734425,28.290159614467303,78.14285714285715,0.13871564423689287,0.24778761061946902,0.19384615384615383,0.34332425068119893,7.678762435913086,0.4305906295776367
local,MinMaxScaler,251,80.14106231371937,28.24854578750571,77.34285714285714,0.12525516677161974,0.2375,0.18350668647845467,0.33651226158038144,6.547937870025635,0.8442239761352539
local,MinMaxScaler,256,80.3105684325511,29.588040804698636,75.05714285714285,0.1466777202917719,0.2570212765957447,0.18688118811881188,0.4114441416893733,6.901177167892456,0.9258415699005127
local,MinMaxScaler,261,80.47441057704265,30.308047430035195,74.7,0.17964726350420185,0.2821240372922578,0.20080784766301213,0.47411444141689374,7.261600971221924,0.5658369064331055
local,MinMaxScaler,266,80.32733205718155,29.046860232397165,74.27142857142857,0.2595183284772635,0.3376241265171019,0.23123425692695215,0.6253405994550408,7.988789796829224,0.5877461433410645
local,MinMaxScaler,271,80.18972248482577,29.43345985070162,74.94285714285715,0.3410931420128163,0.39054899235580265,0.2621268656716418,0.7656675749318801,7.596884727478027,1.937126874923706
local,Normalizer,1,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,5.5653064250946045,0.40043210983276367
local,Normalizer,6,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,7.26088285446167,0.16463327407836914
local,Normalizer,11,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,4.935439109802246,0.15490126609802246
local,Normalizer,16,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,6.008793354034424,0.16951632499694824
local,Normalizer,21,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,3.969686985015869,0.13092589378356934
local,Normalizer,26,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,4.649591684341431,0.14612126350402832
local,Normalizer,31,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,6.4227516651153564,0.23415207862854004
local,Normalizer,36,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,4.678512334823608,0.3699963092803955
local,Normalizer,41,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,7.849139928817749,0.4020078182220459
local,Normalizer,46,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,6.703489065170288,0.39435482025146484
local,Normalizer,51,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,6.937150239944458,0.2368922233581543
local,Normalizer,56,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,6.427229166030884,0.2518923282623291
local,Normalizer,61,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,7.42070460319519,0.2676839828491211
local,Normalizer,66,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,6.241586208343506,0.33437347412109375
local,Normalizer,71,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,7.85613226890564,0.43524909019470215
local,Normalizer,76,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,7.23149037361145,0.31853604316711426
local,Normalizer,81,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,6.219572305679321,0.3669922351837158
local,Normalizer,86,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,6.337594270706177,0.27359771728515625
local,Normalizer,91,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,7.183819532394409,0.1867685317993164
local,Normalizer,96,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,6.760125637054443,0.41342663764953613
local,Normalizer,101,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,6.765536785125732,0.29033613204956055
local,Normalizer,106,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,7.048690319061279,0.617943525314331
local,Normalizer,111,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,6.736265182495117,0.23301148414611816
local,Normalizer,116,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,5.726276874542236,0.2562892436981201
local,Normalizer,121,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,5.843454599380493,0.13423514366149902
local,Normalizer,126,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,4.166345834732056,0.27130627632141113
local,Normalizer,131,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,5.253286600112915,0.32654285430908203
local,Normalizer,136,50.0,10.442857142857143,10.442857142857143,0.0,0.18910878282240332,0.10442857142857143,1.0,6.084397077560425,0.2711319923400879
local,Normalizer,141,63.565425947799945,29.33018037631815,87.75714285714285,0.2483943477587852,0.3083131557707829,0.37598425196850394,0.2612859097127223,4.635247230529785,0.15315580368041992
local,Normalizer,146,62.84371297848248,20.895431182641484,84.7,0.15299980416242173,0.23772241992882562,0.24777448071216618,0.22845417236662108,4.788869857788086,0.20541667938232422
local,Normalizer,151,78.43275457656603,48.98826821158108,49.82857142857143,0.18828293019398595,0.26063157894736844,0.15401841254043294,0.8467852257181943,4.722318887710571,0.3400893211364746
local,Normalizer,156,81.44658569003582,50.43856392948032,49.642857142857146,0.20551389277866064,0.26730409478278944,0.15759803921568627,0.8796169630642955,5.311529636383057,0.1974043846130371
local,Normalizer,161,89.58638243160763,61.50121389832167,12.242857142857142,0.043117443246476,0.19202946205445218,0.10622817229336438,0.9986320109439124,4.277161598205566,0.5211169719696045
local,Normalizer,166,86.71824247993352,52.4003497610108,17.557142857142857,0.08180144319347635,0.200360260496051,0.11147086031452359,0.9890560875512996,5.166474342346191,0.4139862060546875
local,Normalizer,171,92.30866756032933,65.28264262913152,10.72857142857143,0.018278764607923614,0.18959927376475166,0.10472779369627506,1.0,4.585112571716309,0.4891836643218994
local,Normalizer,176,91.20225267580537,57.55828580760281,10.557142857142857,0.01155058119242487,0.1893046743493461,0.10454805491990847,1.0,4.060582160949707,0.19802641868591309
local,Normalizer,181,90.83433148454417,58.8812667670062,10.957142857142857,0.02455169174388108,0.18999350227420403,0.1049684089603676,1.0,3.9601526260375977,0.23265504837036133
local,Normalizer,186,91.10619448749945,60.7331349696109,10.814285714285713,0.0208499614352121,0.18974691758598314,0.10481789503871523,1.0,5.114689826965332,0.4232370853424072
local,Normalizer,191,87.06759358526823,48.697560991132065,10.628571428571428,0.01472942719384434,0.1894273127753304,0.10462287104622871,1.0,4.825603723526001,0.30350780487060547
local,Normalizer,196,88.18387178217617,51.946161097074054,10.485714285714286,0.0070707298403460935,0.18918219461697722,0.10447334571959412,1.0,5.389521598815918,0.7084503173828125
local,Normalizer,201,84.45827829772321,45.74241573390629,11.342857142857143,0.032541980540086064,0.1906624934793949,0.10537696410552112,1.0,5.000072240829468,0.528944730758667
local,Normalizer,206,82.33275630046356,47.56056613987943,24.642857142857146,0.13891849889427182,0.2170105388154965,0.12171162171162171,1.0,5.037715435028076,0.3870875835418701
local,Normalizer,211,82.29517969885912,47.38031134315795,28.442857142857143,0.15998854173865365,0.22593107711327462,0.1273519163763066,1.0,5.164943218231201,0.6129789352416992
local,Normalizer,216,80.7775607024686,41.35074570147952,12.771428571428572,0.05272548287366764,0.19318181818181818,0.1069182389937107,1.0,4.503315210342407,0.45859670639038086
local,Normalizer,221,74.07094471111515,32.343586206786405,53.07142857142857,0.24913900136298459,0.29034348671419313,0.172396100564392,0.9192886456908345,5.157316446304321,0.601093053817749
local,Normalizer,226,77.07718194690875,37.17285363477687,39.74285714285714,0.2198283280691266,0.2573943661971831,0.14770660739543343,1.0,5.680846214294434,0.47610950469970703
local,Normalizer,231,74.57183513691565,31.88601152090823,44.72857142857143,0.24582538778444107,0.273972602739726,0.15876468029578078,0.9986320109439124,5.168004751205444,0.29578638076782227
local,Normalizer,236,74.93315532818536,35.164724549659425,44.92857142857143,0.23622373209476666,0.2711287577992059,0.1573058358929355,0.9808481532147743,5.1895036697387695,0.6737940311431885
local,Normalizer,241,72.11818343098813,30.512686413077127,55.95714285714286,0.202929747253498,0.27509992946155654,0.16609880749574105,0.8002735978112175,6.47255802154541,0.5807704925537109
local,Normalizer,246,70.97618861097286,30.41816860436311,56.67142857142857,0.17464191268749055,0.26258205689277897,0.1596688350088705,0.7387140902872777,5.7027857303619385,0.7191908359527588
local,Normalizer,251,72.18249135487216,30.798574694298726,54.07142857142857,0.20066668764519813,0.27147065488329936,0.16268332428028245,0.8194254445964432,5.64793848991394,0.9045720100402832
local,Normalizer,256,70.24105542679666,28.66515008233104,50.15714285714286,0.18731850182622659,0.2606484424666243,0.15421263791374124,0.841313269493844,5.204657316207886,0.9150559902191162
local,Normalizer,261,70.8965947350424,30.462346013386842,46.47142857142857,0.15865176004592332,0.24501309691718717,0.14366729678638943,0.8317373461012312,5.641557216644287,0.627417802810669
local,Normalizer,266,70.88489841770212,34.01926659760716,33.5,0.09622456668114819,0.2135495860787295,0.1218195836545875,0.8645690834473324,4.392192840576172,0.5947439670562744
local,Normalizer,271,73.07893988594782,37.747636031048316,21.5,0.09598128089621984,0.20581008816302934,0.11506140917905623,0.9740082079343365,4.651198148727417,0.5750906467437744
local,Normalizer,276,75.67339474045414,42.21529471276984,11.142857142857142,0.028670413018116268,0.19031502212965373,0.10516472450007193,1.0,5.534823417663574,0.5529305934906006
local,Normalizer,281,77.68552137752941,44.205973254598405,10.485714285714286,0.0070707298403460935,0.18918219461697722,0.10447334571959412,1.0,3.861983060836792,1.0694823265075684
local,StandardScaler,1,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,5.065701484680176,0.1312575340270996
local,StandardScaler,6,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,3.849513530731201,0.1569657325744629
local,StandardScaler,11,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,4.01409912109375,0.3269200325012207
local,StandardScaler,16,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,4.7122087478637695,0.18133831024169922
local,StandardScaler,21,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,3.5991790294647217,0.17745327949523926
local,StandardScaler,26,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,4.338052988052368,0.3862802982330322
local,StandardScaler,31,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,4.759742736816406,0.25420522689819336
local,StandardScaler,36,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,4.742811918258667,0.37917113304138184
local,StandardScaler,41,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,3.430739641189575,0.16580939292907715
local,StandardScaler,46,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,4.522661447525024,0.2032012939453125
local,StandardScaler,51,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,4.61580491065979,0.1924912929534912
local,StandardScaler,56,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,2.9218032360076904,0.1326429843902588
local,StandardScaler,61,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,4.971038818359375,0.17670392990112305
local,StandardScaler,66,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,4.55576229095459,0.20569634437561035
local,StandardScaler,71,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,5.34311318397522,0.1442699432373047
local,StandardScaler,76,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,4.558492422103882,0.17454147338867188
local,StandardScaler,81,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,4.759333610534668,0.21793723106384277
local,StandardScaler,86,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,4.893433332443237,0.5162832736968994
local,StandardScaler,91,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,4.612560987472534,0.29544711112976074
local,StandardScaler,96,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,4.460233449935913,0.2832820415496826
local,StandardScaler,101,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,4.925357818603516,0.261232852935791
local,StandardScaler,106,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,3.6068503856658936,0.20032119750976562
local,StandardScaler,111,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,4.887354850769043,0.42410945892333984
local,StandardScaler,116,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,4.936864376068115,0.23363423347473145
local,StandardScaler,121,50.0,10.32857142857143,10.32857142857143,0.0,0.18723294056713713,0.10328571428571429,1.0,4.2418975830078125,0.1647050380706787
local,StandardScaler,126,65.43267248694492,18.31582030335831,85.1,0.1146770518112317,0.1945945945945946,0.2202797202797203,0.17427385892116182,5.322479486465454,0.33053088188171387
local,StandardScaler,131,70.78109703012447,17.45719491738107,75.38571428571429,0.19567362490825727,0.2924024640657084,0.20794392523364486,0.49239280774550487,4.723250865936279,0.1919567584991455
local,StandardScaler,136,73.7178321876327,18.83776304372903,74.82857142857144,0.2217386314796121,0.310641627543036,0.2165848336061102,0.5491009681881052,4.608602046966553,0.19005608558654785
local,StandardScaler,141,74.89909703497213,19.588103378362376,77.57142857142857,0.10730706443982091,0.22045680238331677,0.17195972114639815,0.3070539419087137,4.331557035446167,0.34148454666137695
local,StandardScaler,146,75.70416134250246,22.487052742781067,77.81428571428572,0.1706450356109073,0.2732802994852597,0.2065063649222065,0.40387275242047027,5.338713645935059,0.34935998916625977
local,StandardScaler,151,74.57172566380456,18.736516776151927,76.57142857142857,0.20618479705107512,0.3009377664109122,0.2174984596426371,0.48824343015214383,4.460283041000366,0.29637622833251953
local,StandardScaler,156,74.3256187213148,19.278453896956353,75.61428571428571,0.22467648492618747,0.31363088057901084,0.22108843537414966,0.5394190871369294,5.044012546539307,0.25587034225463867
local,StandardScaler,161,76.43099100957171,20.916294491940988,77.7,0.14127785926736358,0.24915824915824916,0.19100294985250738,0.3582295988934993,3.238673210144043,0.3666367530822754
local,StandardScaler,166,73.99243015677118,19.757750960577166,74.28571428571429,0.22760221952422852,0.31402439024390244,0.21672803787480274,0.5698478561549101,4.7756922245025635,0.2864980697631836
local,StandardScaler,171,74.72525329580361,19.579792124249913,76.65714285714286,0.19436489825927392,0.2920277296360485,0.21261829652996844,0.4661134163208852,4.492952346801758,0.2994253635406494
local,StandardScaler,176,76.33014864030818,23.238145583893957,77.60000000000001,0.0774869007020904,0.19424460431654678,0.1545380212591987,0.26141078838174275,4.550031661987305,0.6241569519042969
local,StandardScaler,181,75.98510534077847,21.076101296118356,77.25714285714285,0.09308877290655744,0.20874751491053678,0.16291698991466252,0.29045643153526973,5.90895938873291,0.6689298152923584
local,StandardScaler,186,78.36782995109812,22.577930542262003,76.87142857142857,0.06800158844919858,0.18765679879578526,0.14724409448818898,0.25864453665283543,5.8352532386779785,0.5365171432495117
local,StandardScaler,191,80.70672729768673,26.09996618107237,76.9857142857143,0.06079918058812962,0.1809862735129639,0.14308681672025725,0.24619640387275243,5.7430174350738525,0.6155710220336914
local,StandardScaler,196,81.88501744386794,27.728321647191812,79.65714285714286,0.062500685087061,0.1740139211136891,0.14985014985014986,0.2074688796680498,6.228378534317017,0.6962766647338867
local,StandardScaler,201,82.21960521969712,27.575239891840063,78.51428571428572,0.055747363253236815,0.17180616740088106,0.14272644098810613,0.2157676348547718,5.074717044830322,0.795496940612793
local,StandardScaler,206,83.21036800138202,27.160486176817006,80.85714285714286,0.0810350560588877,0.18689320388349515,0.16648648648648648,0.21300138312586445,5.762345552444458,0.6051549911499023
local,StandardScaler,211,82.56483581522566,27.008215074350282,80.60000000000001,0.0757751405761958,0.1829121540312876,0.16187433439829607,0.21023513139695713,5.729320049285889,0.5322597026824951
local,StandardScaler,216,82.35303709276066,26.80784394149047,79.2,0.07221028610836662,0.18477043673012317,0.15522107243650046,0.22821576763485477,5.145872354507446,0.5782418251037598
local,StandardScaler,221,81.70430985721214,26.45289373684025,77.98571428571428,0.08724349438624511,0.20196789228379078,0.16142384105960264,0.2697095435684647,5.583644390106201,0.8499102592468262
local,StandardScaler,226,82.13372449551824,27.187247838759255,77.41428571428571,0.11093571945673944,0.22385861561119294,0.1735159817351598,0.3153526970954357,5.97162127494812,0.9374547004699707
local,StandardScaler,231,81.41191876818286,28.154526290815124,78.10000000000001,0.10232308595089931,0.21505376344086022,0.17073170731707318,0.29045643153526973,6.740625381469727,0.6522252559661865
local,StandardScaler,236,81.66317084193517,28.00159214349844,77.8,0.1035264408757207,0.21673387096774194,0.17049960348929422,0.29737206085753803,4.804619073867798,0.6052584648132324
local,StandardScaler,241,81.63364417858693,28.22680893547761,77.7,0.11676118577337233,0.22837370242214533,0.1776923076923077,0.31950207468879666,5.551614046096802,0.8886072635650635
local,StandardScaler,246,81.41560960110138,28.38377107176023,77.72857142857143,0.1671375256637135,0.27047262517547965,0.2043847241867044,0.3997233748271093,5.850311279296875,0.984717607498169
local,StandardScaler,251,80.9946012479202,27.599866059704453,78.37142857142857,0.2577888201880242,0.3411662315056571,0.24888888888888888,0.5421853388658368,5.122254848480225,0.8741989135742188
global,MinMaxScaler,1,50.0,9.914285714285715,9.914285714285715,0.0,0.1804003119313751,0.09914285714285714,1.0,4.441409349441528,0.3970789909362793
global,MinMaxScaler,6,50.0,9.914285714285715,9.914285714285715,0.0,0.1804003119313751,0.09914285714285714,1.0,4.7693212032318115,0.18979525566101074
global,MinMaxScaler,11,50.0,9.914285714285715,9.914285714285715,0.0,0.1804003119313751,0.09914285714285714,1.0,4.564674377441406,0.14330196380615234
global,MinMaxScaler,16,50.0,9.914285714285715,9.914285714285715,0.0,0.1804003119313751,0.09914285714285714,1.0,5.70121693611145,0.254408597946167
global,MinMaxScaler,21,50.0,9.914285714285715,9.914285714285715,0.0,0.1804003119313751,0.09914285714285714,1.0,5.132329940795898,0.21928930282592773
global,MinMaxScaler,26,50.0,9.914285714285715,9.914285714285715,0.0,0.1804003119313751,0.09914285714285714,1.0,5.111085653305054,0.13411164283752441
global,MinMaxScaler,31,50.0,9.914285714285715,9.914285714285715,0.0,0.1804003119313751,0.09914285714285714,1.0,4.907712936401367,0.33120083808898926
global,MinMaxScaler,36,50.0,9.914285714285715,9.914285714285715,0.0,0.1804003119313751,0.09914285714285714,1.0,5.495102882385254,0.12940359115600586
global,MinMaxScaler,41,50.0,9.914285714285715,9.914285714285715,0.0,0.1804003119313751,0.09914285714285714,1.0,5.523192644119263,0.32650256156921387
global,MinMaxScaler,46,50.0,9.914285714285715,9.914285714285715,0.0,0.1804003119313751,0.09914285714285714,1.0,4.537949800491333,0.12405228614807129
global,MinMaxScaler,51,50.0,9.914285714285715,9.914285714285715,0.0,0.1804003119313751,0.09914285714285714,1.0,5.256629705429077,0.1912078857421875
global,MinMaxScaler,56,50.0,9.914285714285715,9.914285714285715,0.0,0.1804003119313751,0.09914285714285714,1.0,5.537344455718994,0.413161039352417
global,MinMaxScaler,61,50.0,9.914285714285715,9.914285714285715,0.0,0.1804003119313751,0.09914285714285714,1.0,5.173644304275513,0.3120763301849365
global,MinMaxScaler,66,50.0,9.914285714285715,9.914285714285715,0.0,0.1804003119313751,0.09914285714285714,1.0,4.7734808921813965,0.42264389991760254
global,MinMaxScaler,71,50.0,9.914285714285715,9.914285714285715,0.0,0.1804003119313751,0.09914285714285714,1.0,5.587786912918091,0.17324209213256836
