scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
Normalizer,112,0,34.268908461099876,96.12962573654858,11.086920113883773,0.03983348907007758,0.15459091053855217,0.992638036809816,0.0838226151827036,5.7394349575042725,0.21946930885314941
Normalizer,115,0,34.68379212554768,96.15352684062391,10.889298274995813,0.038300968318896324,0.15117095271520642,0.9920435510887772,0.08181943772881121,5.492396354675293,0.28511905670166016
Normalizer,118,0,34.83525132329386,96.14984191725084,11.076871545804723,0.03841985532177277,0.15452229299363057,0.9918233851185609,0.08378807764039511,5.725154161453247,0.20879864692687988
Normalizer,121,0,34.65291149948362,96.14201576242026,12.118573103332775,0.036270044011947326,0.1731429832025464,0.9891969751530428,0.09487462872142019,4.155975341796875,0.22250747680664062
Normalizer,124,0,34.15295278353808,96.12027377033311,11.207502930832357,0.037619054169840196,0.15691886906465669,0.9911611088790679,0.08520411687504317,5.320639610290527,0.31111836433410645
Normalizer,127,0,34.481889333127974,96.13667416589806,12.332942555685815,0.03591384344572224,0.176923802635303,0.9887521968365554,0.09715410651378048,5.780230283737183,0.2926650047302246
Normalizer,130,0,33.986283267492226,96.1051401764943,10.919443979232959,0.04050829344565036,0.15153932046578403,0.9933082392304475,0.08202666298266216,6.003219127655029,0.3159012794494629
Normalizer,133,0,35.16905034485026,96.16739227565385,11.803717970189249,0.03554920233481856,0.1676623992413466,0.9891831406191719,0.0915935622021137,4.953881502151489,0.2535698413848877
Normalizer,136,0,34.540654903867186,96.12784417110056,11.197454362753307,0.03893573779586018,0.15663570428807735,0.991941982272361,0.08503142916350072,5.735116004943848,0.28163933753967285
Normalizer,139,0,34.38188954012323,96.13902661519751,12.413331100318205,0.03562506684820665,0.1783503534956795,0.9885057471264368,0.09801754507149271,4.484795808792114,0.31006360054016113
Normalizer,142,0,34.88383579388087,96.15763669899084,12.054932172165467,0.03728927001654122,0.17194398889870063,0.9898329702251271,0.09414934033294191,5.533388376235962,0.26989221572875977
Normalizer,145,0,34.95897698956368,96.1548523723295,11.177357226595209,0.03816896367833527,0.15633749045558668,0.9915254237288136,0.08485874145195828,4.789400815963745,0.2760021686553955
Normalizer,148,0,34.23021184738132,96.11554141261325,12.13197119410484,0.03891010887974259,0.17316481230497682,0.9906238730616661,0.09487462872142019,5.210855007171631,0.24071240425109863
Normalizer,151,0,33.93194317872806,96.11137455237954,12.111874057946743,0.034951299839639925,0.1731320707150285,0.9884850665707089,0.09487462872142019,2.7262821197509766,0.19550752639770508
Normalizer,154,0,35.00072103348593,96.17043395328291,12.607603416513147,0.037090403527084724,0.18161287287098898,0.9890673044072429,0.0999861849830766,4.248229503631592,0.15559005737304688
Normalizer,157,0,34.83464183725312,96.16194275429466,12.004689331770223,0.037723555816091096,0.17102647439336088,0.9901351845085861,0.09359673965600608,5.768010377883911,0.3243577480316162
Normalizer,160,0,34.65828187648409,96.14252683411604,12.07837883101658,0.03609602339920843,0.1724518427440966,0.9891500904159132,0.09446017821371831,5.979993581771851,0.24162626266479492
Normalizer,163,0,35.28716030640511,96.19300919504866,12.440127281862335,0.03574094653804626,0.17880815505921527,0.9885376866967697,0.09829384540996063,6.222508192062378,0.23825812339782715
Normalizer,166,0,34.214507040407085,96.13266943435352,10.450510802210685,0.039936118780426966,0.1431364379346816,0.9937694704049844,0.07712233197485667,4.530107498168945,0.37125563621520996
Normalizer,169,0,34.66851472545107,96.14479531345005,12.219058784123263,0.037988003688274694,0.17476461882419625,0.9900107028184089,0.09584167990605788,4.668663024902344,0.2216637134552002
Normalizer,172,0,34.741378973283574,96.15224745102454,12.805225255401107,0.03169839735068254,0.18548185231539424,0.9860279441117764,0.10236927540236236,5.275581121444702,0.3360481262207031
Normalizer,175,0,35.371236797439884,96.19411420810553,11.401775247027299,0.038454538820247706,0.16031237103584015,0.9913623871221044,0.08720729432893555,5.419158220291138,0.3063228130340576
Normalizer,178,0,34.41816545928377,96.13629036977171,11.257745771227599,0.037159072350777006,0.1578512396694215,0.9908220271348763,0.085756717551979,4.935724973678589,0.21248841285705566
Normalizer,181,0,35.714469436268345,96.21243945367728,10.731870708424049,0.03761741889609825,0.14839431219044577,0.9918838103374626,0.08019617324031222,4.811417579650879,0.24675512313842773
Normalizer,184,0,34.918931073415315,96.1685383279759,11.51565901858985,0.038939073822913596,0.16229586174092278,0.9914761720263464,0.08838157076742419,5.295549154281616,0.2405402660369873
Normalizer,187,0,35.295769775886235,96.18091253210224,11.790319879417183,0.038775363532602344,0.16716738876063375,0.9910011248593926,0.0912827243213373,5.346246242523193,0.29748106002807617
Normalizer,190,0,36.02886265228239,96.23412526218245,12.677943393066487,0.038016595535702476,0.18275862068965518,0.9894772572980313,0.10067693582924639,4.8592424392700195,0.2658381462097168
Normalizer,193,0,35.18377000772092,96.18606810668986,11.947747445988947,0.03813226629249493,0.16999242232887093,0.9904341427520236,0.09297506389445327,5.118595600128174,0.33006787300109863
Normalizer,196,0,34.837056781942835,96.15256979436013,11.994640763691173,0.03638110603208419,0.1709579704657327,0.9894083272461651,0.09356220211369759,5.065896511077881,0.2407550811767578
Normalizer,199,0,35.92528452456677,96.22673805971218,12.580807234969015,0.036346015435243934,0.1812078431372549,0.9887024991441288,0.09974442218691718,5.063267946243286,0.27242016792297363
Normalizer,202,0,35.029228880561206,96.17819521552153,12.3094958968347,0.0370903243800274,0.1764187743802693,0.9894142554693014,0.09684326863300408,4.779531002044678,0.27539753913879395
Normalizer,205,0,35.863887430764876,96.20721911289725,12.155417852955953,0.036429151559929075,0.17377606956083422,0.9892395982783357,0.09525454168681356,4.9776482582092285,0.21724772453308105
Normalizer,208,0,35.97236061303409,96.22826486897706,12.17551498911405,0.037159353822081,0.17406917406917408,0.9896131805157593,0.09542722939835602,3.68752384185791,0.22685694694519043
Normalizer,211,0,35.84597084111451,96.2369006794224,12.91575950427064,0.03714425025664336,0.18694686806141914,0.9887528944756864,0.1032327139600746,3.07726788520813,0.15952730178833008
Normalizer,214,0,35.53831455413567,96.21165950267549,12.232456874895327,0.03804471453167141,0.17499449009791884,0.9900249376558603,0.09597983007529184,3.7074406147003174,0.1651289463043213
Normalizer,217,0,35.24673489894836,96.18710632590538,12.825322391559201,0.037384900250752535,0.18536371603856266,0.9889779559118237,0.1022656627754369,4.630085468292236,0.22411870956420898
