scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
MinMaxScaler,91,0,97.20878525536514,99.67148204847902,98.70134428415992,0.9213607680304958,0.9928824253616497,0.9865438281279866,0.9993030009680542,54.18476176261902,1.4241626262664795
MinMaxScaler,94,0,95.13787546596232,99.43906096597529,81.30988733284195,0.5126523398254855,0.8851058320926921,0.9994639898645357,0.7942303969022265,53.08055114746094,1.6090221405029297
MinMaxScaler,97,0,99.1657769234177,99.88435138887442,99.6595416096311,0.9797954049400476,0.9981251328836229,0.9964495214572399,0.9998063891577929,53.73012852668762,1.2815172672271729
MinMaxScaler,100,0,98.12322829013158,99.77167002176736,99.17517812642589,0.9505946512221864,0.9954707526259998,0.9909823484267076,1.0,51.54442858695984,1.3261573314666748
MinMaxScaler,103,0,99.17747055350479,99.88795622412916,99.65252184900496,0.9793749327721579,0.9980864018556104,0.9964492473948282,0.99972894482091,51.77368354797363,1.352738618850708
MinMaxScaler,106,0,99.17142547979687,99.88859878569679,99.64550208837879,0.9789553429937541,0.9980478187757311,0.996372337141093,0.99972894482091,55.84487056732178,1.376966953277588
MinMaxScaler,109,0,98.7729023252909,99.84446767823577,99.4735179530378,0.9686471384704994,0.9971040234767163,0.9943013361056563,0.9999225556631172,51.821919202804565,1.4496357440948486
MinMaxScaler,112,0,98.74977795755811,99.83622399837742,99.48755747429013,0.9694960117128576,0.9971812495173372,0.9943783450772015,1.0,53.62174892425537,1.1156306266784668
MinMaxScaler,115,0,99.13574472998695,99.87964906711146,99.64901196869187,0.9791662447720137,0.998067259373792,0.9963341693999614,0.9998063891577929,54.23519825935364,1.3117878437042236
MinMaxScaler,118,0,99.09196224515955,99.87517079529312,99.6419922080657,0.9787526910325324,0.9980290616787757,0.9960658772707988,1.0,56.28930592536926,1.1669704914093018
MinMaxScaler,121,0,99.3986880069485,99.91531632065809,99.76132813871047,0.9858648410482395,0.9986850247524752,0.9974890871866188,0.9998838334946757,57.57638645172119,1.618349313735962
MinMaxScaler,124,0,99.08645167100102,99.87805625157603,99.61391316556106,0.977067172526522,0.9978743961352657,0.9959498553519769,0.9998063891577929,66.29150152206421,1.0981941223144531
MinMaxScaler,127,0,98.52074490064918,99.81332409895789,99.36822154364536,0.9623038551509989,0.996527107852595,0.9930782541818881,1.0,57.005414724349976,1.0075783729553223
MinMaxScaler,130,0,98.55644017490336,99.82023283865354,99.37524130427153,0.9627278881584144,0.9965655630161303,0.993154636003538,1.0,64.31186842918396,1.312682867050171
MinMaxScaler,133,0,98.68341141432502,99.8348608735728,99.4349092695939,0.9663272811016039,0.9968925517747197,0.9938043561917956,1.0,71.58159041404724,1.392122507095337
MinMaxScaler,136,0,99.07230921960887,99.87698527640208,99.62093292618722,0.9774937350700259,0.9979133660496928,0.9958354220491266,1.0,75.27248024940491,1.5006210803985596
MinMaxScaler,139,0,99.0016492506476,99.86959064656443,99.57881436243025,0.9749691556596213,0.9976818761349148,0.9954512162214255,0.9999225556631172,69.93693017959595,1.8653607368469238
MinMaxScaler,142,0,99.15237884979473,99.86730648655163,99.6806008915096,0.9810567044225085,0.9982411720365681,0.9965269738365362,0.9999612778315585,72.6395652294159,1.975400447845459
MinMaxScaler,145,0,99.01434434116759,99.85119248135148,99.61391316556106,0.9770721542881214,0.9978747246802426,0.995796861142174,0.9999612778315585,80.92266178131104,1.628767490386963
MinMaxScaler,148,0,99.19495217463611,99.89270707144884,99.6630514899442,0.9800058179211647,0.9981444972747304,0.9964496584725814,0.9998451113262342,66.28422832489014,1.4938664436340332
MinMaxScaler,151,0,99.15031420004081,99.78446324610117,99.68762065213576,0.9814768821410197,0.998279827596204,0.9965655630161303,1.0,68.76284265518188,1.6364731788635254
MinMaxScaler,154,0,99.03646870091191,99.87440746332841,99.59636376399564,0.9760218581073853,0.9977783358769777,0.9956049040018505,0.9999612778315585,70.48271250724792,1.6222004890441895
MinMaxScaler,157,0,99.60347686147094,99.81053309294431,99.88417394966832,0.9931566059635293,0.9993613933236575,0.9988781431334622,0.9998451113262342,75.32340431213379,1.2369210720062256
MinMaxScaler,160,0,98.70742758293639,99.83715631990252,99.44894879084623,0.9671729330077217,0.9969695214932345,0.9939573550919868,1.0,78.59110569953918,1.312497615814209
MinMaxScaler,163,0,98.8485361901947,99.85122582284794,99.51914639710786,0.9713940398028,0.9973545484387973,0.9947230567752869,1.0,81.15036392211914,1.6572749614715576
MinMaxScaler,166,0,98.70580157139963,99.83483670786887,99.45245867115932,0.9673842711377295,0.9969887657800255,0.9939956121781302,1.0,75.31850147247314,1.3296656608581543
MinMaxScaler,169,0,99.37303348102272,99.79823974979647,99.77185777964971,0.9864911797130166,0.9987429654412191,0.997604697882862,0.9998838334946757,82.03923082351685,0.9238760471343994
MinMaxScaler,172,0,98.97342535052931,99.85754580371888,99.59636376399564,0.976023638351673,0.9977784217135129,0.9955666923670008,1.0,75.64354491233826,0.9420499801635742
MinMaxScaler,175,0,99.3570638545406,99.78686456523721,99.75430837808432,0.9854461497605234,0.9986461919313039,0.9975657818476875,0.99972894482091,83.84003949165344,0.9902968406677246
MinMaxScaler,178,0,98.8755785267711,99.83241735515358,99.55424520023867,0.9735001588647428,0.9975471734553952,0.9951063501849569,1.0,78.49100065231323,1.0697345733642578
MinMaxScaler,181,0,98.79986259875714,99.83596500216538,99.5086167561686,0.9707616299565311,0.997296775439274,0.9946081263238975,1.0,85.06030082702637,1.7641615867614746
MinMaxScaler,184,0,99.47844608780463,99.7964092167251,99.82450598434593,0.989618905229671,0.9990327323376925,0.9982216724011288,0.9998451113262342,87.9590802192688,0.9363143444061279
MinMaxScaler,187,0,99.17500139797775,99.88895676747185,99.66656137025728,0.9802187128635305,0.9981640028602903,0.9963731769426654,0.9999612778315585,83.26350712776184,1.4961636066436768
MinMaxScaler,190,0,99.32704037577642,99.80317757696662,99.78238742058896,0.9871172660260737,0.9988009128534406,0.9977203353811677,0.9998838334946757,79.86220288276672,1.5130343437194824
MinMaxScaler,193,0,99.35158087682618,99.7825391262658,99.78238742058896,0.9871185627562195,0.9988010056081996,0.9976434228317559,0.9999612778315585,79.05855536460876,1.390200138092041
MinMaxScaler,196,0,99.1550397279862,99.86979151583438,99.68411077182267,0.981266130891552,0.9982604661950597,0.9965654304789102,0.9999612778315585,81.66624307632446,1.5005364418029785
MinMaxScaler,199,0,98.73957598789823,99.83647937659165,99.47000807272472,0.968440513782423,0.997084998359105,0.9941869417924237,1.0,83.43032717704773,1.3824031352996826
MinMaxScaler,202,0,99.30974466753185,99.79103101223978,99.74377873714506,0.9848193433385505,0.9985881988898988,0.9974886021173016,0.9996902226524685,83.14517855644226,1.3436524868011475
MinMaxScaler,205,0,99.33598598100637,99.7813031788232,99.76483801902354,0.9860761009298887,0.998704487885995,0.9974123281322416,1.0,82.78171467781067,1.4497370719909668
MinMaxScaler,208,0,99.1564885413028,99.75841674129676,99.68762065213576,0.9814733596828945,0.9982796280903872,0.9966805619885749,0.9998838334946757,83.91852259635925,1.0940804481506348
MinMaxScaler,211,0,99.3252742033524,99.79361802871966,99.76834789933663,0.9862817078932985,0.9987235523923722,0.9976430586144276,0.9998063891577929,80.7488751411438,1.4432523250579834
MinMaxScaler,214,0,99.06345584460006,99.86189476321813,99.64550208837879,0.9789624162248268,0.9980483468918475,0.9961042968448661,1.0,85.9856162071228,0.918621301651001
MinMaxScaler,217,0,99.2560361774858,99.7714212530361,99.70867993401426,0.9827275145753522,0.9983951118587698,0.9971033523868377,0.9996902226524685,85.72245740890503,1.203596591949463
MinMaxScaler,220,0,99.15737671107031,99.83689875526159,99.62795268681339,0.9779491824429614,0.9979493925559081,0.9971392121235552,0.9987608906098742,81.0615713596344,1.4045000076293945
MinMaxScaler,223,0,99.32296045937912,99.80032395955212,99.78238742058896,0.9871185627562195,0.9988010056081996,0.9976434228317559,0.9999612778315585,87.66644287109375,1.029207706451416
MinMaxScaler,226,0,99.34065704228574,99.80708135521151,99.78238742058896,0.9871185627562195,0.9988010056081996,0.9976434228317559,0.9999612778315585,87.76476716995239,0.9335043430328369
MinMaxScaler,229,0,99.24879864690277,99.77981127553434,99.76483801902354,0.9860761009298887,0.998704487885995,0.9974123281322416,1.0,89.01795983314514,1.275146484375
MinMaxScaler,232,0,99.35058885728209,99.78275694247226,99.75781825839739,0.9856551894106172,0.9986656094683711,0.9975274300726318,0.9998063891577929,88.82214140892029,0.8779535293579102
MinMaxScaler,235,0,99.21779622059435,99.78195682453268,99.7367589765189,0.9844031690345303,0.9985499120279964,0.9971810318195861,0.9999225556631172,93.42259693145752,1.2900536060333252
MinMaxScaler,238,0,99.21135172466883,99.80459815505792,99.72973921589275,0.9839872435445505,0.9985114157016645,0.9970272565825032,1.0,96.24665474891663,0.8657875061035156
MinMaxScaler,241,0,98.19767986527125,99.77901656048446,99.21027692955671,0.9527306093133958,0.9956626506024097,0.991362763915547,1.0,89.1697781085968,0.9453721046447754
MinMaxScaler,244,0,99.30240110850559,99.78634015393472,99.74377873714506,0.9848196627277959,0.9985881442800503,0.9975270479134467,0.9996515004840271,92.35784268379211,1.0970025062561035
MinMaxScaler,247,0,99.24528373138783,99.78268380620948,99.72973921589275,0.9839828698295248,0.9985110127047357,0.9972960444993819,0.99972894482091,93.35369491577148,0.9608814716339111
MinMaxScaler,250,0,99.24881462379147,99.79209084313803,99.76483801902354,0.9860751064927072,0.9987044377840085,0.9974507531865585,0.9999612778315585,96.28765845298767,1.0432236194610596
MinMaxScaler,253,0,99.20839454781412,99.76319570517921,99.7367589765189,0.9844041158073294,0.9985499680992982,0.9971426364970268,0.9999612778315585,92.64104008674622,0.9772207736968994
MinMaxScaler,256,0,99.20489996652115,99.7773175902022,99.7367589765189,0.9844031690345303,0.9985499120279964,0.9971810318195861,0.9999225556631172,89.82631039619446,1.5204551219940186
MinMaxScaler,259,0,99.23591691727384,99.78317589088972,99.74377873714506,0.9848231245488107,0.9985886356166502,0.9971812495173372,1.0,95.69463086128235,1.0285918712615967
MinMaxScaler,262,0,99.05864389621122,99.88266088904068,99.61391316556106,0.9770738521888831,0.9978748068006182,0.9957586273375747,1.0,96.91321730613708,1.0340707302093506
MinMaxScaler,265,0,99.21683324993882,99.76518157226784,99.7367589765189,0.9844041158073294,0.9985499680992982,0.9971426364970268,0.9999612778315585,101.37829995155334,1.4832713603973389
MinMaxScaler,268,0,99.26013061832738,99.79025083982422,99.75079849777123,0.9852389543412546,0.9986271438791887,0.9973350841958907,0.9999225556631172,92.31572818756104,0.8960258960723877
MinMaxScaler,271,0,99.29783171833617,99.78852908427733,99.75430837808432,0.9854466294207525,0.998646349009901,0.9974504577587205,0.9998451113262342,92.27141237258911,0.9666869640350342
MinMaxScaler,274,0,99.16200928257234,99.75014929471351,99.69113053244885,0.9817119538947142,0.9982973454067022,0.9976410534050041,0.9989545014520813,103.33578300476074,1.0483944416046143
MinMaxScaler,277,0,98.99961364978225,99.8758941799595,99.5858341230564,0.9753931618197802,0.9977205995982074,0.995451566896658,1.0,96.42717957496643,1.045123815536499
MinMaxScaler,280,0,99.00282064707852,99.87457161621597,99.60338352462182,0.9764438108409295,0.9978169735138999,0.9956434574755185,1.0,74.41545104980469,0.9460792541503906
MinMaxScaler,283,0,99.1456402338726,99.89361982801104,99.6419922080657,0.9787485331815746,0.9980288331465234,0.9961807029049805,0.9998838334946757,68.76617550849915,1.1895930767059326
MinMaxScaler,286,0,99.00610317148502,99.87371526656914,99.59987364430873,0.9762337391024192,0.997797697241326,0.9956050734415359,1.0,67.18517827987671,0.9738445281982422
MinMaxScaler,289,0,99.26361938984262,99.89490157656577,99.72622933557965,0.983777029081351,0.9984920542860457,0.9970271418091966,0.9999612778315585,68.89601135253906,1.1805272102355957
MinMaxScaler,292,0,99.22093422678032,99.90160536047061,99.6630514899442,0.9800041019760953,0.9981442820691255,0.9965646350407226,0.99972894482091,65.93640065193176,0.9896543025970459
MinMaxScaler,295,0,99.09795212597923,99.88731551230232,99.62093292618722,0.9774905862444614,0.9979132047764424,0.9959119133017085,0.9999225556631172,67.95094728469849,1.030925989151001
MinMaxScaler,298,0,99.28747070601145,99.77414767638733,99.75079849777123,0.9852382494999467,0.9986270907860388,0.9973735032831209,0.9998838334946757,67.71827840805054,1.0841538906097412
Normalizer,1,0,13.9491339436989,78.3461334361776,90.78656417816153,0.11815194778363736,0.9516351911561493,0.9077328646748682,1.0,11.751569271087646,1.2993462085723877
Normalizer,4,0,13.894792187882398,78.3245371760686,90.79358393878769,0.12100364441757674,0.9516702596134358,0.9077966816647919,1.0,13.837922811508179,1.2488114833831787
Normalizer,7,0,13.749639249115281,78.28356880267971,90.7900740584746,0.11958624660617921,0.9516527250617238,0.9077647720482267,1.0,15.099096536636353,1.3719568252563477
Normalizer,10,0,13.959818124908768,78.3447966761163,90.7900740584746,0.11958624660617921,0.9516527250617238,0.9077647720482267,1.0,17.000266075134277,1.0795984268188477
Normalizer,13,0,13.790293168645501,78.29470262429791,90.78656417816153,0.11815194778363736,0.9516351911561493,0.9077328646748682,1.0,16.524950742721558,1.294607162475586
Normalizer,16,0,13.816046460792354,78.30304515594048,90.78305429784844,0.11670012477691673,0.9516176578966763,0.9077009595444799,1.0,16.737647771835327,1.2858846187591553
Normalizer,19,0,13.864928478005274,78.31947146267176,90.78305429784844,0.11670012477691673,0.9516176578966763,0.9077009595444799,1.0,17.02042317390442,1.3595709800720215
Normalizer,22,0,13.559251381093096,78.22865383088461,90.78305429784844,0.11670012477691673,0.9516176578966763,0.9077009595444799,1.0,19.85860776901245,1.1787950992584229
Normalizer,25,0,13.828581056203065,78.30198980462914,90.78656417816153,0.11815194778363736,0.9516351911561493,0.9077328646748682,1.0,18.54407525062561,1.38468599319458
Normalizer,28,0,13.850266051508036,78.32870065331986,90.7725246569092,0.11223266900648755,0.9515650619945099,0.9076052576087721,1.0,18.053464651107788,1.2836830615997314
Normalizer,31,0,14.011362472757588,78.3803922435087,90.7725246569092,0.11223266900648755,0.9515650619945099,0.9076052576087721,1.0,20.227225065231323,1.1532342433929443
Normalizer,34,0,13.859537004289797,78.32333652028498,90.7725246569092,0.11223266900648755,0.9515650619945099,0.9076052576087721,1.0,20.361337661743164,1.2220394611358643
Normalizer,37,0,13.855265365228043,78.3145634490737,90.7900740584746,0.11958624660617921,0.9516527250617238,0.9077647720482267,1.0,20.621344089508057,1.22115159034729
Normalizer,40,0,13.918061800057954,78.35774845655543,90.7725246569092,0.11223266900648755,0.9515650619945099,0.9076052576087721,1.0,20.694775342941284,1.173051118850708
Normalizer,43,0,13.864515983787815,78.32788086388447,90.76550489628303,0.10915338005032102,0.9515300012895856,0.9075414675288164,1.0,22.452877044677734,1.247786521911621
Normalizer,46,0,13.620243879943846,78.25194140982333,90.76901477659611,0.11070367747097677,0.9515475313190862,0.9075733614479002,1.0,23.027978658676147,1.3322100639343262
Normalizer,49,0,13.620078301279095,78.24471736204696,90.78656417816153,0.11815194778363736,0.9516351911561493,0.9077328646748682,1.0,23.190852880477905,1.2826857566833496
Normalizer,52,0,13.745132314056246,78.2855662552744,90.78656417816153,0.11815194778363736,0.9516351911561493,0.9077328646748682,1.0,23.366607189178467,1.0882184505462646
Normalizer,55,0,13.726198248497262,78.28986490640074,90.78656417816153,0.11815194778363736,0.9516351911561493,0.9077328646748682,1.0,24.890203714370728,1.4052720069885254
Normalizer,58,0,13.818575166540908,78.2990521080418,90.7900740584746,0.11958624660617921,0.9516527250617238,0.9077647720482267,1.0,25.590383529663086,1.1316609382629395
Normalizer,61,0,14.0905366709538,78.40658539467682,90.78305429784844,0.11670012477691673,0.9516176578966763,0.9077009595444799,1.0,25.245412349700928,1.1490793228149414
Normalizer,64,0,14.0123922558568,78.3848286496089,90.77954441753536,0.11523011519766953,0.9516001252832692,0.9076690566568255,1.0,26.838982105255127,1.460395336151123
Normalizer,67,0,14.30537498847122,78.47336195041412,90.78305429784844,0.11670012477691673,0.9516176578966763,0.9077009595444799,1.0,26.201531648635864,1.20664644241333
Normalizer,70,0,13.963579955976407,78.37120837601674,90.77954441753536,0.11523011519766953,0.9516001252832692,0.9076690566568255,1.0,27.12081527709961,1.2631120681762695
Normalizer,73,0,13.794879988148054,78.3146346395378,90.78656417816153,0.11815194778363736,0.9516351911561493,0.9077328646748682,1.0,25.5885488986969,1.5613327026367188
Normalizer,76,0,14.121912375480122,78.43373525164581,90.77603453722229,0.11374121389848559,0.9515825933158922,0.9076371560116684,1.0,26.50077486038208,1.7312722206115723
Normalizer,79,0,13.924289881763762,78.35856336276657,90.77603453722229,0.11374121389848559,0.9515825933158922,0.9076371560116684,1.0,25.728483200073242,1.4668655395507812
Normalizer,82,0,13.795925748135968,78.3229186667593,90.77603453722229,0.11374121389848559,0.9515825933158922,0.9076371560116684,1.0,26.792302131652832,0.973992109298706
Normalizer,85,0,13.876568367648542,78.33432767803366,90.76199501596996,0.1075808556492717,0.9515124719059725,0.9075095758512844,1.0,26.87805986404419,1.2648143768310547
Normalizer,88,0,13.527371678350372,78.21669696373598,90.77954441753536,0.11523011519766953,0.9516001252832692,0.9076690566568255,1.0,26.986355781555176,1.2306323051452637
Normalizer,91,0,13.794232197933317,78.3028644139675,90.77603453722229,0.11374121389848559,0.9515825933158922,0.9076371560116684,1.0,30.2344970703125,1.335397481918335
Normalizer,94,0,13.840865831172216,78.33326495422597,90.7725246569092,0.11223266900648755,0.9515650619945099,0.9076052576087721,1.0,29.619200468063354,1.2240664958953857
Normalizer,97,0,13.888009272405228,78.33859578184457,90.7900740584746,0.11958624660617921,0.9516527250617238,0.9077647720482267,1.0,30.30206060409546,1.152710199356079
Normalizer,100,0,13.559656613088414,78.23249514849553,90.7725246569092,0.11223266900648755,0.9515650619945099,0.9076052576087721,1.0,32.519373655319214,1.2936787605285645
Normalizer,103,0,14.014790241606867,78.39087527240103,90.7900740584746,0.11958624660617921,0.9516527250617238,0.9077647720482267,1.0,30.27662420272827,1.3111295700073242
Normalizer,106,0,13.398348134952423,78.18032447965248,90.78305429784844,0.11670012477691673,0.9516176578966763,0.9077009595444799,1.0,33.26268720626831,1.2352144718170166
Normalizer,109,0,13.691188528012932,78.29314711841872,90.7900740584746,0.11958624660617921,0.9516527250617238,0.9077647720482267,1.0,31.789639711380005,1.2123558521270752
Normalizer,112,0,13.769517403552245,78.29363136163188,90.78656417816153,0.11815194778363736,0.9516351911561493,0.9077328646748682,1.0,33.750086545944214,1.0741279125213623
Normalizer,115,0,13.940538377576,78.36235309002357,90.7900740584746,0.11958624660617921,0.9516527250617238,0.9077647720482267,1.0,34.79226636886597,1.5622808933258057
Normalizer,118,0,13.85264225059169,78.33391184417069,90.78656417816153,0.11815194778363736,0.9516351911561493,0.9077328646748682,1.0,37.256006479263306,1.1308228969573975
Normalizer,121,0,14.048242941664748,78.39749046986371,90.78656417816153,0.11815194778363736,0.9516351911561493,0.9077328646748682,1.0,35.98251986503601,1.32383131980896
Normalizer,124,0,13.89324533456694,78.35172793979851,90.78656417816153,0.11815194778363736,0.9516351911561493,0.9077328646748682,1.0,36.284756660461426,1.101609706878662
Normalizer,127,0,13.961956123106283,78.37056362642886,90.7900740584746,0.11958624660617921,0.9516527250617238,0.9077647720482267,1.0,44.73708128929138,1.5644760131835938
Normalizer,130,0,14.002684117302316,78.38502229879461,90.78656417816153,0.11815194778363736,0.9516351911561493,0.9077328646748682,1.0,42.120015382766724,1.319237470626831
Normalizer,133,0,13.9290335652645,78.33605919596245,90.7900740584746,0.11933561533851027,0.9516509433962265,0.9077934404330861,0.9999612778315585,36.150163412094116,1.5615172386169434
Normalizer,136,0,13.974961310511558,78.37480961391303,90.78656417816153,0.11815194778363736,0.9516351911561493,0.9077328646748682,1.0,40.180813789367676,1.3890888690948486
Normalizer,139,0,13.978089875808738,78.37509514623466,90.78656417816153,0.11815194778363736,0.9516351911561493,0.9077328646748682,1.0,46.87841463088989,1.4036822319030762
Normalizer,142,0,13.976938087377604,78.37525393861128,90.78656417816153,0.11815194778363736,0.9516351911561493,0.9077328646748682,1.0,43.709320068359375,1.3997972011566162
Normalizer,145,0,14.1217903701482,78.39732114132825,90.7900740584746,0.11958624660617921,0.9516527250617238,0.9077647720482267,1.0,40.99932098388672,1.1915874481201172
Normalizer,148,0,14.06717264989045,78.39833381984896,90.78656417816153,0.11815194778363736,0.9516351911561493,0.9077328646748682,1.0,41.71839928627014,1.3223583698272705
Normalizer,151,0,14.407661934844796,78.49260738358986,90.7900740584746,0.11933561533851027,0.9516509433962265,0.9077934404330861,0.9999612778315585,42.385905027389526,1.2166235446929932
Normalizer,154,0,14.222300976986746,78.44372790551105,90.7900740584746,0.11958624660617921,0.9516527250617238,0.9077647720482267,1.0,44.02890729904175,1.2691051959991455
Normalizer,157,0,13.817709509662023,78.32527299311684,90.78656417816153,0.11815194778363736,0.9516351911561493,0.9077328646748682,1.0,47.42261981964111,1.4082083702087402
Normalizer,160,0,14.234282191070518,78.44310302159863,90.7900740584746,0.11958624660617921,0.9516527250617238,0.9077647720482267,1.0,42.97905778884888,1.3671343326568604
Normalizer,163,0,13.88166644758963,78.3469724720434,90.7900740584746,0.11958624660617921,0.9516527250617238,0.9077647720482267,1.0,45.78876852989197,1.1797890663146973
Normalizer,166,0,14.16249512523339,78.43348866855938,90.78656417816153,0.11815194778363736,0.9516351911561493,0.9077328646748682,1.0,46.106772899627686,1.2811686992645264
Normalizer,169,0,13.98647193260077,78.37225734522072,90.7900740584746,0.11958624660617921,0.9516527250617238,0.9077647720482267,1.0,70.16896510124207,1.877209186553955
Normalizer,172,0,13.8285461975368,78.32147522777954,90.7900740584746,0.11958624660617921,0.9516527250617238,0.9077647720482267,1.0,66.38615703582764,1.5190107822418213
Normalizer,175,0,14.541613622185798,78.54484348842635,90.79358393878769,0.12100364441757674,0.9516702596134358,0.9077966816647919,1.0,51.768730878829956,1.4569826126098633
Normalizer,178,0,13.886966417306162,78.3307593570687,90.78656417816153,0.11815194778363736,0.9516351911561493,0.9077328646748682,1.0,64.92843747138977,1.6371791362762451
Normalizer,181,0,13.926429332405704,78.35874701610119,90.77603453722229,0.11374121389848559,0.9515825933158922,0.9076371560116684,1.0,74.50992465019226,1.3982634544372559
Normalizer,184,0,14.103148245919176,78.41632766460178,90.7725246569092,0.11223266900648755,0.9515650619945099,0.9076052576087721,1.0,56.7586510181427,1.2758402824401855
