scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
MinMaxScaler,19,1,74.93775650680678,96.84807277212026,9.666210382225966,0.0,0.0,0.0,0.0,12.435551881790161,3.086017370223999
MinMaxScaler,22,1,75.63147242811334,96.92203153277922,9.666210382225966,0.0,0.0,0.0,0.0,11.497563123703003,3.5937247276306152
MinMaxScaler,25,1,75.78929688724124,96.98847923832294,9.666210382225966,0.0,0.0,0.0,0.0,17.5707426071167,2.871073007583618
MinMaxScaler,28,1,73.06970572871234,96.60820981588304,9.666210382225966,0.0,0.0,0.0,0.0,11.994785785675049,2.6824350357055664
MinMaxScaler,31,1,75.26929008642223,96.8887735307754,9.666210382225966,0.0,0.0,0.0,0.0,13.32835602760315,2.7241508960723877
MinMaxScaler,34,1,75.92040883131301,97.03786194305317,9.666210382225966,0.0,0.0,0.0,0.0,14.377056360244751,3.0490870475769043
MinMaxScaler,37,1,75.41411540720729,96.94683121975021,9.666210382225966,0.0,0.0,0.0,0.0,14.014591455459595,3.3128106594085693
MinMaxScaler,40,1,74.99259096730351,96.82911088096145,9.666210382225966,0.0,0.0,0.0,0.0,20.526393175125122,5.0861217975616455
MinMaxScaler,43,1,75.34203764525068,96.95285800497714,9.666210382225966,0.0,0.0,0.0,0.0,12.85558795928955,3.583211898803711
MinMaxScaler,46,1,74.52654884336555,96.69647963153028,9.666210382225966,0.0,0.0,0.0,0.0,14.294671058654785,2.478925943374634
MinMaxScaler,49,1,75.54110381508679,97.0008431652093,9.666210382225966,0.0,0.0,0.0,0.0,17.201400756835938,2.597546100616455
MinMaxScaler,52,1,74.20481778858597,96.69157717939095,9.666210382225966,0.0,0.0,0.0,0.0,16.976025104522705,3.793489456176758
MinMaxScaler,55,1,74.82543061907516,96.77481936957622,9.666210382225966,0.0,0.0,0.0,0.0,13.424946546554565,3.5616767406463623
MinMaxScaler,58,1,74.06882045406006,96.73316120112008,9.666210382225966,0.0,0.0,0.0,0.0,19.811506748199463,2.9179742336273193
MinMaxScaler,61,1,74.7527782920294,96.8124654952576,9.666210382225966,0.0,0.0,0.0,0.0,16.491095066070557,2.470043182373047
MinMaxScaler,64,1,73.12344184931487,96.64768764926383,9.666210382225966,0.0,0.0,0.0,0.0,16.185721397399902,3.342968463897705
MinMaxScaler,67,1,72.60039080584119,96.51517788249431,9.666210382225966,0.0,0.0,0.0,0.0,19.494930744171143,5.1757636070251465
MinMaxScaler,70,1,74.38030139462501,96.71167342248094,9.666210382225966,0.0,0.0,0.0,0.0,22.18365168571472,3.6827147006988525
MinMaxScaler,73,1,75.65903568042856,96.93151899767625,9.666210382225966,0.0,0.0,0.0,0.0,23.590466499328613,2.9958877563476562
MinMaxScaler,76,1,73.74881944333342,96.64546515016386,9.666210382225966,0.0,0.0,0.0,0.0,21.344214916229248,2.563101291656494
MinMaxScaler,79,1,73.88699123689833,96.64781921941757,9.666210382225966,0.0,0.0,0.0,0.0,17.743340015411377,5.962512731552124
MinMaxScaler,82,1,74.21132846813201,96.57790830350174,9.660945561756344,-0.02218197488266365,0.0,0.0,0.0,18.790994882583618,2.9504666328430176
MinMaxScaler,85,1,75.23115928061657,96.92249478356064,9.666210382225966,0.0,0.0,0.0,0.0,18.86549973487854,2.82456636428833
MinMaxScaler,88,1,75.1616464280082,96.82513428062477,9.666210382225966,0.0,0.0,0.0,0.0,16.935768127441406,3.1910529136657715
MinMaxScaler,91,1,75.99861952007751,96.9437596882388,9.666210382225966,0.0,0.0,0.0,0.0,17.95386552810669,3.5583555698394775
MinMaxScaler,94,1,73.6689421983711,96.63788913141967,9.666210382225966,0.0,0.0,0.0,0.0,15.536421060562134,4.61353325843811
MinMaxScaler,97,1,74.7778877387429,96.7799794428445,9.666210382225966,0.0,0.0,0.0,0.0,19.949893474578857,3.574981927871704
MinMaxScaler,100,1,74.53133265325143,96.7440491354697,9.666210382225966,0.0,0.0,0.0,0.0,18.76906991004944,2.8810477256774902
MinMaxScaler,103,1,73.82346528903099,96.66999139088219,9.660945561756344,-0.02218197488266365,0.0,0.0,0.0,20.71525812149048,4.122452020645142
MinMaxScaler,106,1,75.43771066857538,96.94100819780026,9.666210382225966,0.0,0.0,0.0,0.0,18.468366861343384,3.2348527908325195
MinMaxScaler,109,1,75.50199529631179,96.9593121527758,9.666210382225966,0.0,0.0,0.0,0.0,20.693045377731323,3.33225154876709
MinMaxScaler,112,1,72.55626357211624,96.20235826533501,9.666210382225966,0.0,0.0,0.0,0.0,23.35543704032898,3.3275251388549805
MinMaxScaler,115,1,72.75839937974906,96.51535715265724,9.666210382225966,0.0,0.0,0.0,0.0,18.204834461212158,2.8260960578918457
MinMaxScaler,118,1,70.86925158738686,96.17507558042323,9.713593766452563,0.007122278646475377,0.0010485233296440846,1.0,0.0005245366592842988,21.580172300338745,3.495262861251831
MinMaxScaler,121,1,74.15992870059912,96.67702247528997,9.666210382225966,0.0,0.0,0.0,0.0,21.582024335861206,3.547606945037842
MinMaxScaler,124,1,74.84396589838742,96.76479595527488,9.666210382225966,0.0,0.0,0.0,0.0,17.229999780654907,2.8945472240448
MinMaxScaler,127,1,75.97674477958414,97.05130303049512,9.666210382225966,0.0,0.0,0.0,0.0,26.674333572387695,2.5148158073425293
MinMaxScaler,130,1,74.95161590558696,96.85052068599224,9.666210382225966,0.0,0.0,0.0,0.0,24.6138973236084,2.6124589443206787
MinMaxScaler,133,1,67.48165074010333,95.4714530231506,9.666210382225966,0.0,0.0,0.0,0.0,18.23064422607422,3.2945353984832764
MinMaxScaler,136,1,75.79033491367302,96.93692948819073,9.666210382225966,0.0,0.0,0.0,0.0,20.60278081893921,2.8316123485565186
MinMaxScaler,139,1,74.57207915868942,96.69832271912566,9.666210382225966,0.0,0.0,0.0,0.0,21.95440673828125,2.627588987350464
MinMaxScaler,142,1,72.74124178689361,96.42764805747115,9.666210382225966,0.0,0.0,0.0,0.0,24.347483158111572,5.211209774017334
MinMaxScaler,145,1,71.68578159009651,96.32576980409904,9.666210382225966,0.0,0.0,0.0,0.0,19.850781679153442,2.9581987857818604
MinMaxScaler,148,1,74.00401205151863,96.54315841788834,9.666210382225966,0.0,0.0,0.0,0.0,23.421486139297485,5.94243597984314
MinMaxScaler,151,1,75.04993002368604,96.8797724783559,9.666210382225966,0.0,0.0,0.0,0.0,23.851030349731445,4.456400632858276
MinMaxScaler,154,1,74.00566908453814,96.70463631638246,9.666210382225966,0.0,0.0,0.0,0.0,21.4658465385437,2.4960970878601074
MinMaxScaler,157,1,71.33439218378159,96.26694516133986,9.697799305043699,-0.001968532655298709,0.0008155656530350694,0.875,0.00040797295722112137,24.896400213241577,5.8110504150390625
MinMaxScaler,160,1,68.0722623846394,95.77261766578145,9.666210382225966,0.0,0.0,0.0,0.0,23.31140971183777,5.4777445793151855
MinMaxScaler,163,1,69.95853100277036,96.00162483710706,9.666210382225966,0.0,0.0,0.0,0.0,23.139791250228882,6.273911952972412
MinMaxScaler,166,1,72.97004884247673,96.50042445264538,9.666210382225966,0.0,0.0,0.0,0.0,20.843121767044067,3.6368279457092285
MinMaxScaler,169,1,75.36499485367446,96.91355457662259,9.67674002316521,-0.0075311929974291696,0.0003496096026104184,0.75,0.0001748455530947663,24.62787628173828,9.443906307220459
MinMaxScaler,172,1,70.99982071029703,96.13611584436703,9.666210382225966,0.0,0.0,0.0,0.0,28.681118965148926,12.871981382369995
MinMaxScaler,175,1,75.11617960053948,96.84333093351692,9.666210382225966,0.0,0.0,0.0,0.0,28.167139291763306,2.6917669773101807
MinMaxScaler,178,1,74.64416326943152,96.74954587024051,9.666210382225966,0.0,0.0,0.0,0.0,22.037686109542847,3.0288610458374023
MinMaxScaler,181,1,74.68430346585279,96.74510906716407,9.666210382225966,0.0,0.0,0.0,0.0,23.8847713470459,3.2920796871185303
MinMaxScaler,184,1,74.28564735137556,96.64793508815579,9.666210382225966,0.0,0.0,0.0,0.0,27.353221654891968,2.9921774864196777
MinMaxScaler,187,1,74.500588659393,96.78127608229661,9.666210382225966,0.0,0.0,0.0,0.0,22.660049200057983,3.0008962154388428
MinMaxScaler,190,1,72.84054948992589,96.51063680254536,9.660945561756344,-0.02218197488266365,0.0,0.0,0.0,23.90802025794983,2.9098238945007324
MinMaxScaler,193,1,75.22705479078084,96.8877494991897,9.666210382225966,0.0,0.0,0.0,0.0,29.27998638153076,3.762910842895508
MinMaxScaler,196,1,74.11619509157615,96.61776462613311,9.666210382225966,0.0,0.0,0.0,0.0,26.990431308746338,3.5301806926727295
MinMaxScaler,199,1,75.16775395967404,96.78591731629027,9.666210382225966,0.0,0.0,0.0,0.0,32.66023802757263,2.6660666465759277
MinMaxScaler,202,1,75.27087728280107,96.73136418553695,9.682004843634832,-0.005674666381256078,0.00046611897686884575,0.8,0.00023312740412635504,30.569847583770752,3.426743984222412
MinMaxScaler,205,1,73.69625467365846,96.63834449283387,9.666210382225966,0.0,0.0,0.0,0.0,28.07571053504944,2.8617618083953857
MinMaxScaler,208,1,71.71337341194653,96.20657192036394,9.682004843634832,0.004111399863803284,0.00034962997494318517,1.0,0.0001748455530947663,26.227245569229126,3.203073024749756
MinMaxScaler,211,1,75.08524514311559,96.82744099170311,9.666210382225966,0.0,0.0,0.0,0.0,30.652087926864624,2.997530937194824
MinMaxScaler,214,1,74.96458964878772,96.83879168796622,9.666210382225966,0.0,0.0,0.0,0.0,31.59103488922119,2.868544340133667
MinMaxScaler,217,1,75.7320784577835,96.91163308942016,10.924502474465621,0.0354912574983199,0.027587792401862175,0.995850622406639,0.013987644247581303,35.42633581161499,3.2006094455718994
MinMaxScaler,220,1,75.94654360688726,96.97828812719979,11.045593345266926,0.03731427785879066,0.03019171162897486,0.9962121212121212,0.015328126821307846,29.25661611557007,3.1040220260620117
MinMaxScaler,223,1,75.91165385608727,96.91467696760401,11.998525850268505,0.04843254443150319,0.050553819937517744,0.9955257270693513,0.025935423709057,29.76535940170288,2.9088926315307617
MinMaxScaler,226,1,74.24523415717714,96.50643912002259,9.67674002316521,-0.0075311929974291696,0.0003496096026104184,0.75,0.0001748455530947663,34.38616633415222,2.8054163455963135
MinMaxScaler,229,1,75.75101688497601,96.94426342383193,12.03537959355586,0.04990434292530014,0.05122089721749007,0.9977876106194691,0.026285114815246532,25.49384641647339,3.203862428665161
MinMaxScaler,232,1,76.21455758742087,96.93867858708654,9.9136569442982,0.004364956834516723,0.005925753790739557,0.9272727272727272,0.002972374402611027,30.00535488128662,2.888420820236206
MinMaxScaler,235,1,74.75840331599606,96.7440436492982,9.682004843634832,0.004111399863803284,0.00034962997494318517,1.0,0.0001748455530947663,30.61569571495056,4.230507135391235
MinMaxScaler,238,1,74.93667721326916,96.76015823032628,9.682004843634832,0.004111399863803284,0.00034962997494318517,1.0,0.0001748455530947663,32.551921367645264,3.2858633995056152
