scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
QuantileTransformer,64,0,57.869265024393336,89.77758141785381,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,57.36571288108826,0.7624654769897461
QuantileTransformer,67,0,59.19549742990484,90.50149555550617,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,67.15716648101807,0.718254566192627
QuantileTransformer,70,0,60.276587486495714,90.63789430212053,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,71.4934196472168,0.8903131484985352
QuantileTransformer,73,0,58.97855192546984,90.30504089624397,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,97.73253178596497,1.0595450401306152
QuantileTransformer,76,0,57.930152358437205,89.68270854457394,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,101.57715010643005,0.9109530448913574
QuantileTransformer,79,0,49.86211877959658,87.51863258170143,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,88.37850713729858,0.8638606071472168
QuantileTransformer,82,0,48.44503275794613,86.56073565430233,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,96.48564648628235,1.153669834136963
QuantileTransformer,85,0,59.76312886383426,89.46006624119835,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,101.82873249053955,0.9850614070892334
QuantileTransformer,88,0,62.12214204692279,91.74458204524419,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,108.6435923576355,0.6847214698791504
QuantileTransformer,91,0,60.93988270859904,91.44405579275181,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,100.67712450027466,0.8882112503051758
QuantileTransformer,94,0,64.92506094441268,92.73477565866773,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,92.17151546478271,1.236689567565918
QuantileTransformer,97,0,60.27503598548335,91.4253564160106,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,104.31120467185974,0.8148853778839111
QuantileTransformer,100,0,63.70749068839944,92.42316269372846,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,103.4850435256958,1.143937349319458
QuantileTransformer,103,0,63.189242649569366,92.73911901965181,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,102.87467360496521,0.6755144596099854
QuantileTransformer,106,0,51.65363544188721,88.18307811698575,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,88.67831492424011,1.0264990329742432
QuantileTransformer,109,0,44.81784132762824,85.34444682869236,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,92.005206823349,0.7848784923553467
QuantileTransformer,112,0,54.638588476550545,90.22901920829685,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,89.51503252983093,0.9757976531982422
QuantileTransformer,115,0,50.918716913851746,89.17897100352891,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,67.19329810142517,0.9449763298034668
QuantileTransformer,118,0,50.197943508758456,88.42966133139694,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,111.2541172504425,0.8704991340637207
QuantileTransformer,121,0,57.15041672590736,91.2256920717566,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,106.36758852005005,0.7966485023498535
QuantileTransformer,124,0,58.462919125804426,92.34983008033994,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,111.69091892242432,0.7115910053253174
QuantileTransformer,127,0,62.81588612501465,93.16771804505719,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,123.83230710029602,0.7098174095153809
QuantileTransformer,130,0,57.217369961902605,90.97867981876685,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,122.83190274238586,0.9819247722625732
QuantileTransformer,133,0,66.3590111075019,93.50965283137572,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,116.96674847602844,0.752335786819458
QuantileTransformer,136,0,63.15314819792379,92.86578299591078,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,127.84617018699646,1.0972521305084229
QuantileTransformer,139,0,52.18898112565291,90.46136496599311,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,121.94106340408325,0.9090962409973145
QuantileTransformer,142,0,62.28210232019453,92.52040162092989,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,131.77693438529968,1.161198616027832
QuantileTransformer,145,0,52.87527384771214,90.16724465848033,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,121.14922714233398,1.0276575088500977
QuantileTransformer,148,0,55.62495913688805,91.02642844875444,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,128.15057730674744,0.7608916759490967
QuantileTransformer,151,0,57.622150868166,91.6493226447983,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,126.14266562461853,0.8447818756103516
QuantileTransformer,154,0,64.5361686538679,93.38932378697918,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,134.09484100341797,0.7418575286865234
QuantileTransformer,157,0,70.32217255804638,94.43382912813314,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,137.94539499282837,0.6985807418823242
QuantileTransformer,160,0,69.6593806657029,94.19890780666032,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,132.81543493270874,1.2693030834197998
QuantileTransformer,163,0,66.11569527482324,93.7127131314808,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,140.41484808921814,0.9175152778625488
QuantileTransformer,166,0,77.64548565095066,96.14091409334176,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,146.06716442108154,0.7287013530731201
QuantileTransformer,169,0,71.89203732319893,94.92714383701126,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,143.51265454292297,0.6462864875793457
QuantileTransformer,172,0,66.17431503046443,93.79741572359512,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,153.51354885101318,0.6469521522521973
QuantileTransformer,175,0,68.77037058561639,93.8953899160403,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,155.60533213615417,1.3978853225708008
QuantileTransformer,178,0,67.96453964007252,94.18291740535479,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,259.8365774154663,0.6785314083099365
QuantileTransformer,181,0,63.60017248124967,93.03585835975498,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,261.48269176483154,0.7507483959197998
QuantileTransformer,184,0,60.99665519213187,92.1409612902274,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,248.03950095176697,0.8251781463623047
QuantileTransformer,187,0,59.76575448093211,91.66384310134512,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,267.2230906486511,3.9327404499053955
QuantileTransformer,190,0,60.20211543790208,91.66255629963906,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,285.40170192718506,1.4689030647277832
QuantileTransformer,193,0,66.99898711372036,93.21313911355249,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,263.1048803329468,0.7710683345794678
QuantileTransformer,196,0,66.61046323980393,93.05537715710904,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,290.16755533218384,0.7740776538848877
QuantileTransformer,199,0,61.120085140563916,90.75894067691777,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,203.85501742362976,1.2538173198699951
QuantileTransformer,202,0,60.26088567357456,91.59076253930166,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,221.98040008544922,0.9597294330596924
QuantileTransformer,205,0,58.68091799045854,90.95982852125033,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,326.68542289733887,3.563602924346924
QuantileTransformer,208,0,62.08355689131086,90.93303244565308,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,349.23180079460144,0.9006741046905518
QuantileTransformer,211,0,57.946559870815484,90.80102195508756,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,364.7328681945801,2.656113386154175
QuantileTransformer,214,0,55.37476273450237,90.05292379654048,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,348.9168984889984,2.912982702255249
QuantileTransformer,217,0,57.112199986923805,91.45601023225376,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,265.7416422367096,1.170426368713379
QuantileTransformer,220,0,55.93740238256591,89.83127297164552,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,294.47429728507996,2.8800201416015625
QuantileTransformer,223,0,63.07632035849533,91.73197964675732,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,290.1625723838806,1.1586461067199707
QuantileTransformer,226,0,65.6477127554139,92.5490741279578,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,409.87320947647095,0.7943768501281738
QuantileTransformer,229,0,67.51890081082792,93.13551930522938,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,423.1312954425812,0.9486029148101807
QuantileTransformer,232,0,64.79503581943642,93.54815938144374,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,455.15614104270935,0.7300479412078857
QuantileTransformer,235,0,66.21629895919708,93.91435654946447,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,427.0908124446869,1.0217156410217285
QuantileTransformer,238,0,54.58448312184835,90.45783785147177,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,429.5307595729828,1.0042104721069336
QuantileTransformer,241,0,60.60004171929143,91.68358670143604,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,489.44510865211487,1.032914638519287
QuantileTransformer,244,0,48.58869967610471,88.89636209582635,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,468.8292820453644,0.8053655624389648
QuantileTransformer,247,0,59.21907090515296,90.48317930802344,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,429.70020055770874,1.0907890796661377
QuantileTransformer,250,0,53.07113139189879,89.48168841234123,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,297.3352360725403,3.7388575077056885
QuantileTransformer,253,0,49.8641787993354,88.70727001774142,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,291.7883446216583,0.6386942863464355
QuantileTransformer,256,0,50.39382699777808,89.01218731294776,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,282.1509621143341,1.1290521621704102
QuantileTransformer,259,0,48.67387137382042,86.76651825078925,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,277.87866616249084,0.9364550113677979
QuantileTransformer,262,0,54.32367009380614,89.4699439696727,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,267.35623955726624,1.0198676586151123
QuantileTransformer,265,0,47.38193803751207,87.58042241094579,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,291.6802628040314,1.144528865814209
QuantileTransformer,268,0,49.08187981730686,88.00958919326598,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,300.8756275177002,0.7385680675506592
QuantileTransformer,271,0,47.127631973581934,87.96609815278104,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,325.40854835510254,2.1126201152801514
QuantileTransformer,274,0,47.8627061706153,87.56119697504838,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,339.7121367454529,4.873812198638916
QuantileTransformer,277,0,46.49395018384509,87.01937887629212,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,326.9961953163147,1.1819589138031006
QuantileTransformer,280,0,47.29890419403414,87.30627253069733,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,343.8012707233429,0.7179667949676514
QuantileTransformer,283,0,56.15694755926578,90.37987362208855,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,653.8586258888245,0.7803218364715576
QuantileTransformer,286,0,57.950648776493566,91.1263034572994,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,666.0953931808472,1.1253602504730225
QuantileTransformer,289,0,61.048959975425056,91.29615984718369,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,661.4748055934906,1.531733751296997
QuantileTransformer,292,0,56.65113435998768,90.05133004088556,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,647.9071753025055,1.3720028400421143
QuantileTransformer,295,0,58.7849256369197,91.32428811822615,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,699.5138201713562,6.212083339691162
QuantileTransformer,298,0,53.84690265394886,90.0067533087384,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,449.56103706359863,1.2647502422332764
QuantileTransformer,301,0,52.73284709257013,89.41450263259644,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,393.7448697090149,0.8511936664581299
QuantileTransformer,304,0,55.278118231641706,90.91461446464251,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,459.52117133140564,1.8701112270355225
QuantileTransformer,307,0,87.69087354177067,97.85890181173318,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,591.779706954956,0.7075893878936768
QuantileTransformer,1,1,75.47708915578627,94.9106000876545,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,0.8545873165130615,0.851168155670166
QuantileTransformer,4,1,64.61981998437084,92.43198851660006,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,4.301607131958008,1.0233674049377441
QuantileTransformer,7,1,64.199752382514,92.21009748295904,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,13.694719552993774,0.7391295433044434
QuantileTransformer,10,1,57.316774994992635,91.27137558713542,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,21.445104360580444,1.8218929767608643
QuantileTransformer,13,1,67.45884890040608,93.24390246805363,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,22.413634538650513,0.907196044921875
QuantileTransformer,16,1,55.314145226721514,89.41255029779752,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,27.216387510299683,0.6634132862091064
QuantileTransformer,19,1,60.923895502515094,90.65934018726355,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,38.512646436691284,0.8780217170715332
QuantileTransformer,22,1,73.57853967950867,94.64247114319691,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,41.86878848075867,1.1524481773376465
QuantileTransformer,25,1,56.67340540462005,90.19863936815304,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,32.62396168708801,1.7790703773498535
QuantileTransformer,28,1,51.430099949874574,88.26078517548585,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,36.59133839607239,0.6190531253814697
QuantileTransformer,31,1,46.049136400289335,86.53243302184075,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,43.69205975532532,1.131347417831421
QuantileTransformer,34,1,50.97769989715468,87.820577886827,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,46.23811650276184,0.7790846824645996
QuantileTransformer,37,1,52.2020521325096,87.83007462075635,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,55.04550242424011,1.2075302600860596
QuantileTransformer,40,1,65.24461826329438,92.62165912657048,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,49.123772859573364,1.3498687744140625
QuantileTransformer,43,1,57.46659083856813,90.37830646345623,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,49.33869194984436,0.863379716873169
QuantileTransformer,46,1,54.41539545633329,88.7870442524259,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,55.051308155059814,1.075301170349121
QuantileTransformer,49,1,58.38294158365185,90.14249174565128,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,53.235663175582886,0.9943978786468506
QuantileTransformer,52,1,65.58246668942893,92.66573134353877,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,59.85395956039429,0.8050222396850586
QuantileTransformer,55,1,53.865219706034665,90.38538851662001,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,75.10748219490051,3.9391465187072754
QuantileTransformer,58,1,51.31681443113878,87.6013653943463,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,84.5135395526886,1.730987310409546
QuantileTransformer,61,1,52.0162041048877,88.50422207647665,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,73.01455283164978,0.6657555103302002
QuantileTransformer,64,1,55.49727423584684,88.74167871509023,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,71.13295078277588,1.6006169319152832
QuantileTransformer,67,1,54.029035381487645,87.90645804016779,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,75.15819573402405,1.1880388259887695
QuantileTransformer,70,1,57.05547939305695,88.81704194924329,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,99.54405999183655,1.8876137733459473
QuantileTransformer,73,1,55.37763742199686,88.210417504696,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,156.60736393928528,1.735112190246582
QuantileTransformer,76,1,51.543209043746096,89.84135604258054,11.622424925694373,0.015866174194014468,0.004387484124235077,1.0,0.002198565146956723,87.60829877853394,0.7034711837768555
QuantileTransformer,79,1,51.9648125797155,90.04329149358603,11.622424925694373,0.015866174194014468,0.004387484124235077,1.0,0.002198565146956723,106.61965823173523,1.4706940650939941
QuantileTransformer,82,1,57.78689536863975,91.43849172898457,11.622424925694373,0.015866174194014468,0.004387484124235077,1.0,0.002198565146956723,111.37706160545349,0.8599631786346436
QuantileTransformer,85,1,53.92447770456723,89.1881733553564,11.622424925694373,0.015866174194014468,0.004387484124235077,1.0,0.002198565146956723,141.18579816818237,1.777092695236206
QuantileTransformer,88,1,56.31094570991808,90.79113782145453,11.622424925694373,0.015866174194014468,0.004387484124235077,1.0,0.002198565146956723,139.4179139137268,0.9070775508880615
QuantileTransformer,91,1,56.38549040404408,91.04098978355037,11.622424925694373,0.015866174194014468,0.004387484124235077,1.0,0.002198565146956723,136.37785077095032,0.699228048324585
QuantileTransformer,94,1,63.810128447679126,92.19730115814946,11.622424925694373,0.015866174194014468,0.004387484124235077,1.0,0.002198565146956723,145.76752758026123,5.297755241394043
QuantileTransformer,97,1,58.135988285389004,91.08332958891768,11.622424925694373,0.015866174194014468,0.004387484124235077,1.0,0.002198565146956723,210.55744409561157,2.2095391750335693
QuantileTransformer,100,1,64.81183250430944,92.83960455747788,11.622424925694373,0.015866174194014468,0.004387484124235077,1.0,0.002198565146956723,131.00882124900818,1.1643462181091309
QuantileTransformer,103,1,63.65140314845736,93.0469294473684,11.622424925694373,0.015866174194014468,0.004387484124235077,1.0,0.002198565146956723,188.1257426738739,1.3003668785095215
QuantileTransformer,106,1,54.5115366294341,90.40774462385741,11.622424925694373,0.015866174194014468,0.004387484124235077,1.0,0.002198565146956723,186.5804135799408,1.8784959316253662
QuantileTransformer,109,1,54.64158251027674,90.49619227505615,11.622424925694373,0.015866174194014468,0.004387484124235077,1.0,0.002198565146956723,194.10347509384155,1.2615101337432861
QuantileTransformer,112,1,60.61714455319365,91.84527297769075,11.622424925694373,0.015866174194014468,0.004387484124235077,1.0,0.002198565146956723,211.91684579849243,0.9854528903961182
QuantileTransformer,115,1,51.82561336179654,89.48818649930438,11.622424925694373,0.015866174194014468,0.004387484124235077,1.0,0.002198565146956723,204.06449246406555,1.9689273834228516
QuantileTransformer,118,1,61.817539329772316,92.08305407915843,11.622424925694373,0.015866174194014468,0.004387484124235077,1.0,0.002198565146956723,206.04640221595764,1.3809545040130615
QuantileTransformer,121,1,53.01662648676866,89.66474025893717,11.622424925694373,0.015866174194014468,0.004387484124235077,1.0,0.002198565146956723,262.3845992088318,0.7109510898590088
QuantileTransformer,124,1,50.602003148664934,88.65975088884638,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,238.15231084823608,1.1200828552246094
QuantileTransformer,127,1,55.82162615986377,90.19919935093095,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,171.9044873714447,0.5944385528564453
QuantileTransformer,130,1,65.07503245698605,93.11447964189338,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,102.50032305717468,1.0497915744781494
QuantileTransformer,133,1,56.47016396096652,90.6036953270111,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,222.04676795005798,1.0647928714752197
QuantileTransformer,136,1,64.77344452942819,93.0450908702811,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,214.18777108192444,1.0290844440460205
QuantileTransformer,139,1,58.77302733651383,91.61351721148856,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,220.38099336624146,1.0420091152191162
QuantileTransformer,142,1,55.05366948150808,89.78456741251978,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,255.39810919761658,0.954911470413208
QuantileTransformer,145,1,50.608665781774896,88.63773436924937,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,237.39576482772827,0.8970880508422852
QuantileTransformer,148,1,59.60075053212853,91.59969479077552,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,262.2842855453491,0.655311107635498
QuantileTransformer,151,1,53.94661383606809,88.75408108811706,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,87.05750846862793,0.7622087001800537
QuantileTransformer,154,1,58.12002702413803,90.07451440137511,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,115.11317944526672,0.6740198135375977
QuantileTransformer,157,1,58.397439556322595,90.02236364138898,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,188.34553980827332,0.7036082744598389
QuantileTransformer,160,1,47.02293419456341,87.54076939799603,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,183.50719714164734,0.8754434585571289
QuantileTransformer,163,1,49.61928033184479,88.64710637430444,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,192.4509825706482,0.8668041229248047
QuantileTransformer,166,1,56.073929282687644,89.54480683871951,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,187.23355770111084,0.9487364292144775
QuantileTransformer,169,1,51.029703720385264,88.84261089686038,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,151.5919189453125,1.1304867267608643
QuantileTransformer,172,1,50.36849446285374,88.77642527775038,11.632673977657067,0.016279187133789542,0.004617871161394598,1.0,0.0023142791020597086,139.90376543998718,0.6882448196411133
