scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
Normalizer,19,5,28.39336484461743,95.86577854643373,5.3625858315190085,0.023674007603075548,0.04868686868686869,0.9958677685950413,0.024953406502381446,1.2634096145629883,0.9706144332885742
Normalizer,22,5,28.24709099637414,95.86473381444276,5.978898007033997,0.025243795223215848,0.06082708779443254,0.9945295404814004,0.031372955063160075,1.3206520080566406,0.9829800128936768
Normalizer,25,5,28.288409499706457,95.8582676932298,5.426226762686317,0.024089239843319517,0.04993438541000707,0.9959731543624161,0.025609166839235177,1.3219404220581055,0.9894113540649414
Normalizer,28,5,28.7146948530394,95.90271595509697,6.159772232456874,0.024181914149572537,0.0644493421492019,0.992798353909465,0.033305722371781595,1.3246235847473145,0.9620363712310791
Normalizer,31,5,28.53901580085069,95.91200334191723,5.4898676938536255,0.023289236057476667,0.05124411566913248,0.9947780678851175,0.026299440878028577,1.2883045673370361,0.9827227592468262
Normalizer,34,5,28.09517194444242,95.84301615701224,5.0209345168313515,0.019993271688012255,0.04202702702702702,0.9936102236421726,0.02146752260647477,1.320801019668579,0.9766645431518555
Normalizer,37,5,28.20509475519443,95.86279575743035,5.888460894322559,0.023561688636542517,0.05913672437464422,0.9932508436445444,0.030475598812728655,1.2577872276306152,0.973848819732666
Normalizer,40,5,27.58672752674185,95.82751839966032,5.0778764026126275,0.02041692876689252,0.043150893068170305,0.9937791601866252,0.02205425553944916,1.2652122974395752,0.9464945793151855
Normalizer,43,5,27.000613568217684,95.76803933755667,5.0175849941383355,0.021302426908960663,0.04189613812210697,0.9951845906902087,0.02139849520259543,1.2901477813720703,0.9899160861968994
Normalizer,46,5,27.870468548772088,95.83975532275515,4.9807402445151565,0.021035566335243477,0.04116812005678361,0.9950980392156863,0.02101884448125906,1.2623281478881836,0.9684648513793945
Normalizer,49,5,27.457816303583304,95.82058669445891,5.1046725841567575,0.02192200324501336,0.04361475880228201,0.9953775038520801,0.02229585145302685,1.3734209537506104,0.9572830200195312
Normalizer,52,5,27.963694719607318,95.86750338359651,5.0142354714453194,0.0212782862474128,0.041829977023922146,0.9951768488745981,0.02136398150065576,1.3428616523742676,0.943246603012085
Normalizer,55,5,27.51311657788301,95.82428115850844,5.0008373806732545,0.02118148625895188,0.04156528791565287,0.9951456310679612,0.02122592669289708,1.5564477443695068,0.9598550796508789
