outlier_mode,scaler,nCluster,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
local,QuantileTransformer,211,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.983417510986328,0.3999745845794678
local,QuantileTransformer,216,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,3.6222805976867676,0.23463201522827148
local,QuantileTransformer,221,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,3.026031732559204,0.355785608291626
local,QuantileTransformer,226,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.3341541290283203,0.15874671936035156
local,QuantileTransformer,231,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.3334310054779053,0.17323994636535645
local,QuantileTransformer,236,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.1979663372039795,0.24419808387756348
local,QuantileTransformer,241,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.9222047328948975,0.33234691619873047
local,QuantileTransformer,246,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,3.0692813396453857,0.14976930618286133
local,QuantileTransformer,251,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,3.5843112468719482,0.20463943481445312
local,QuantileTransformer,256,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.8695859909057617,0.2385103702545166
local,QuantileTransformer,261,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.8349485397338867,0.44305992126464844
local,QuantileTransformer,266,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.9279134273529053,0.1702108383178711
local,QuantileTransformer,271,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,3.5991733074188232,0.3747212886810303
local,QuantileTransformer,276,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.642901659011841,0.24312949180603027
local,QuantileTransformer,281,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,3.002406120300293,0.18808674812316895
local,QuantileTransformer,286,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.514763593673706,0.2626173496246338
local,QuantileTransformer,291,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.662052869796753,0.24533510208129883
local,QuantileTransformer,296,54.59974527100335,91.14868198500857,20.214285714285715,0.03890465571659016,0.20202886126589514,0.925392670157068,0.11339214113873296,2.8572723865509033,0.1581745147705078
local,QuantileTransformer,301,55.113532608980506,91.33393988461663,21.74285714285714,0.052974942573204425,0.22910216718266255,0.9345579793340988,0.1305533279871692,2.696606397628784,0.22336673736572266
local,QuantileTransformer,306,73.92185165966949,95.97960239628647,78.47142857142858,0.12409407236022975,0.8746569075937786,0.9084312370421562,0.8433039294306335,2.941373109817505,0.3412356376647949
local,QuantileTransformer,311,73.70844536691983,96.05517090598742,77.4857142857143,0.17996770179169255,0.8663273960983884,0.9193519351935193,0.8190858059342422,2.762701988220215,0.2509348392486572
local,QuantileTransformer,316,74.15383325209261,96.23053429747233,77.37142857142857,0.17146304652941427,0.8657627118644068,0.9178796046720575,0.8192461908580594,3.274304151535034,0.3392050266265869
local,QuantileTransformer,321,75.07993563637699,96.3428833769405,78.7,0.1804122059745036,0.8748215934850138,0.9178999295278365,0.8356054530874097,2.7261178493499756,0.17186284065246582
local,QuantileTransformer,326,75.50972530150794,96.39710841102313,79.22857142857143,0.15658439304777858,0.8790550657128597,0.9130810437186798,0.8474739374498798,2.7469944953918457,0.23993396759033203
local,QuantileTransformer,331,75.96670702496449,96.55847599354348,79.25714285714285,0.1793926846579632,0.8786967418546368,0.9170008718395816,0.8434643143544507,3.502129077911377,0.4172694683074951
local,QuantileTransformer,336,77.01409395621386,96.6855215631862,81.67142857142858,0.15632290571124852,0.89544454404694,0.9102054340622929,0.8811547714514836,3.33459734916687,0.5375103950500488
local,MinMaxScaler,1,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.0773036479949951,0.20810985565185547
local,MinMaxScaler,6,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.2344295978546143,0.31144213676452637
local,MinMaxScaler,11,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.4012339115142822,0.2748143672943115
local,MinMaxScaler,16,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.342966079711914,0.26909732818603516
local,MinMaxScaler,21,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,0.8737268447875977,0.22634673118591309
local,MinMaxScaler,26,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.197981595993042,0.21674299240112305
local,MinMaxScaler,31,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,2.236271858215332,0.3346123695373535
local,MinMaxScaler,36,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.76246976852417,0.29128575325012207
local,MinMaxScaler,41,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.4997315406799316,0.21097183227539062
local,MinMaxScaler,46,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.8160400390625,0.15584540367126465
local,MinMaxScaler,51,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.5356431007385254,0.36320972442626953
local,MinMaxScaler,56,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.6156556606292725,0.22468829154968262
local,MinMaxScaler,61,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.309983491897583,0.3259716033935547
local,MinMaxScaler,66,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.9408395290374756,0.3314549922943115
local,MinMaxScaler,71,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.53159499168396,0.22292852401733398
local,MinMaxScaler,76,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.6414127349853516,0.11668539047241211
local,MinMaxScaler,81,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,2.3295950889587402,0.1647651195526123
local,MinMaxScaler,86,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,2.0250675678253174,0.21129608154296875
local,MinMaxScaler,91,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.8285727500915527,0.16736650466918945
local,MinMaxScaler,96,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.5662062168121338,0.27112627029418945
local,MinMaxScaler,101,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.695920705795288,0.1636347770690918
local,MinMaxScaler,106,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.8468713760375977,0.2731809616088867
local,MinMaxScaler,111,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.9745314121246338,0.20503950119018555
local,MinMaxScaler,116,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.5945532321929932,0.16844677925109863
local,MinMaxScaler,121,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.7870509624481201,0.23895597457885742
local,MinMaxScaler,126,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,2.000603199005127,0.22133255004882812
local,MinMaxScaler,131,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,2.2555582523345947,0.1819911003112793
local,MinMaxScaler,136,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.4469752311706543,0.1398460865020752
local,MinMaxScaler,141,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.3261997699737549,0.2784276008605957
local,MinMaxScaler,146,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.9264228343963623,0.16144442558288574
local,MinMaxScaler,151,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,2.065471649169922,0.40532755851745605
local,MinMaxScaler,156,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,2.2755768299102783,0.3611111640930176
local,MinMaxScaler,161,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,2.3650906085968018,0.4042351245880127
local,MinMaxScaler,166,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.7658770084381104,0.17002153396606445
local,MinMaxScaler,171,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,2.1113462448120117,0.4173746109008789
local,MinMaxScaler,176,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,2.032752513885498,0.24069952964782715
local,MinMaxScaler,181,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.6580674648284912,0.34357261657714844
local,MinMaxScaler,186,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,2.4195473194122314,0.38527512550354004
local,MinMaxScaler,191,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,2.4960386753082275,0.24518871307373047
local,MinMaxScaler,196,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,2.156515121459961,0.1651909351348877
local,MinMaxScaler,201,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,2.6185381412506104,0.41507768630981445
local,MinMaxScaler,206,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,2.993302583694458,0.17539286613464355
local,MinMaxScaler,211,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,2.4348626136779785,0.40489721298217773
local,MinMaxScaler,216,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,2.356361150741577,0.1799001693725586
local,MinMaxScaler,221,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.7628164291381836,0.18102765083312988
local,MinMaxScaler,226,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,2.5823349952697754,0.4329111576080322
local,MinMaxScaler,231,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,2.344984531402588,0.29125118255615234
local,MinMaxScaler,236,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,1.8683922290802002,0.17970490455627441
local,MinMaxScaler,241,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,2.9976394176483154,0.415618896484375
local,MinMaxScaler,246,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,3.5233843326568604,0.20994925498962402
local,MinMaxScaler,251,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,4.384704351425171,0.48041391372680664
local,MinMaxScaler,256,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,3.3381104469299316,0.4361860752105713
local,MinMaxScaler,261,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,2.2658541202545166,0.2501261234283447
local,MinMaxScaler,266,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,2.2356274127960205,0.3096277713775635
local,MinMaxScaler,271,50.0,88.77142857142857,88.77142857142857,0.0,0.9405176328136824,0.8877142857142857,1.0,2.457719326019287,0.3339672088623047
local,MinMaxScaler,276,65.42793871836639,94.28323091492261,43.214285714285715,0.18286986854326448,0.5381666085744161,0.9678228165482657,0.37270679111683297,2.205545425415039,0.21109437942504883
local,MinMaxScaler,281,66.55692514071893,94.66404485778406,56.2,0.18095406681181003,0.685796269727403,0.9441309255079007,0.5384615384615384,2.1096224784851074,0.23325562477111816
local,MinMaxScaler,286,67.72833403354979,94.83213666345766,61.78571428571429,0.15443137224614986,0.7414209763170615,0.9283466473008957,0.6171548117154811,2.6235480308532715,0.289630651473999
local,MinMaxScaler,291,69.10077875535092,95.09039185562604,63.44285714285714,0.16685184656809354,0.7554238746057534,0.9301012002824194,0.6359832635983264,2.2277376651763916,0.284238338470459
local,MinMaxScaler,296,69.56996472710803,95.20584864337891,64.71428571428571,0.1618141893862045,0.7668931672329181,0.9272021907804655,0.6538461538461539,2.6561548709869385,0.4248349666595459
local,MinMaxScaler,301,70.94470255542151,95.44770341281745,67.48571428571428,0.17402798240015369,0.7896876732581778,0.9273003472222222,0.6876408110717734,2.1953251361846924,0.34594035148620605
local,MinMaxScaler,306,74.42299707383229,96.01490176919316,72.7,0.22781682026337724,0.8289626778841851,0.9338576325872152,0.7452526552944962,2.2886838912963867,0.27956604957580566
local,MinMaxScaler,311,77.68464421224012,96.62099144503308,77.45714285714286,0.232222671765882,0.8644329896907217,0.9272023590121636,0.8096234309623431,2.2146613597869873,0.26720094680786133
local,MinMaxScaler,316,78.05325084701622,96.69392723979517,78.32857142857142,0.22148851892182533,0.8709924313291947,0.9235347159603247,0.8241068554876086,2.1897053718566895,0.17460203170776367
local,Normalizer,1,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,1.4851408004760742,0.350048303604126
local,Normalizer,6,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,1.992628812789917,0.1967012882232666
local,Normalizer,11,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,1.9244234561920166,0.29427099227905273
local,Normalizer,16,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.1019649505615234,0.29291796684265137
local,Normalizer,21,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,1.7167363166809082,0.27962708473205566
local,Normalizer,26,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.0409934520721436,0.25656628608703613
local,Normalizer,31,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.3474667072296143,0.3434767723083496
local,Normalizer,36,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.1405837535858154,0.1545100212097168
local,Normalizer,41,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,1.6648595333099365,0.1320643424987793
local,Normalizer,46,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.3651840686798096,0.2771129608154297
local,Normalizer,51,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.0143842697143555,0.31400299072265625
local,Normalizer,56,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.194070339202881,0.2563343048095703
local,Normalizer,61,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.0325825214385986,0.29996323585510254
local,Normalizer,66,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.0327398777008057,0.21282005310058594
local,Normalizer,71,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,1.476118564605713,0.1545865535736084
local,Normalizer,76,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,0.9797821044921875,0.1371617317199707
local,Normalizer,81,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,1.0249593257904053,0.11478185653686523
local,Normalizer,86,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,1.4702532291412354,0.11582207679748535
local,Normalizer,91,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,1.477661371231079,0.11424970626831055
local,Normalizer,96,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,1.789853572845459,0.15592288970947266
local,Normalizer,101,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.1045663356781006,0.21009087562561035
local,Normalizer,106,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.025193929672241,0.24404096603393555
local,Normalizer,111,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.4204254150390625,0.2262258529663086
local,Normalizer,116,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.377767324447632,0.16578960418701172
local,Normalizer,121,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.6508867740631104,0.21635174751281738
local,Normalizer,126,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.544124126434326,0.277787446975708
local,Normalizer,131,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.3992919921875,0.342907190322876
local,Normalizer,136,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.2891645431518555,0.19157648086547852
local,Normalizer,141,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.418349027633667,0.24668335914611816
local,Normalizer,146,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.3160271644592285,0.3017923831939697
local,Normalizer,151,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.250744581222534,0.16776108741760254
local,Normalizer,156,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.2875704765319824,0.1781935691833496
local,Normalizer,161,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.5890004634857178,0.3474619388580322
local,Normalizer,166,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.352867841720581,0.15833282470703125
local,Normalizer,171,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.497805595397949,0.17146849632263184
local,Normalizer,176,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.3695991039276123,0.30888795852661133
local,Normalizer,181,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.8437211513519287,0.19186043739318848
local,Normalizer,186,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.3460803031921387,0.23539972305297852
local,Normalizer,191,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.0559070110321045,0.2179253101348877
local,Normalizer,196,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.429682970046997,0.3175067901611328
local,Normalizer,201,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.6572532653808594,0.21415090560913086
local,Normalizer,206,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.4419140815734863,0.26544666290283203
local,Normalizer,211,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,3.5549776554107666,0.1936018466949463
local,Normalizer,216,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.902143955230713,0.34665632247924805
local,Normalizer,221,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.4127893447875977,0.2830185890197754
local,Normalizer,226,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,3.223275899887085,0.3806781768798828
local,Normalizer,231,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.8862128257751465,0.17466211318969727
local,Normalizer,236,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.42730450630188,0.30175232887268066
local,Normalizer,241,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.8781306743621826,0.2862584590911865
local,Normalizer,246,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.8783955574035645,0.28519415855407715
local,Normalizer,251,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.31593656539917,0.1577761173248291
local,Normalizer,256,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.817821502685547,0.3741447925567627
local,Normalizer,261,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.6314737796783447,0.3237118721008301
local,Normalizer,266,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.541086435317993,0.17705464363098145
local,Normalizer,271,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.987614154815674,0.1780402660369873
local,Normalizer,276,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.491900682449341,0.13418245315551758
local,Normalizer,281,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.2854974269866943,0.3665742874145508
local,Normalizer,286,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.486210823059082,0.21509075164794922
local,Normalizer,291,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.8079376220703125,0.22913479804992676
local,Normalizer,296,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,3.503054141998291,0.1728506088256836
local,Normalizer,301,50.0,89.18571428571428,89.18571428571428,0.0,0.9428377255908782,0.8918571428571429,1.0,2.625950813293457,0.3392047882080078
local,Normalizer,306,65.99822977428246,94.24109844657221,16.714285714285715,0.07697404894993846,0.1256748650269946,0.9858823529411764,0.06711516898926798,3.6838948726654053,0.2072298526763916
local,Normalizer,311,76.23062532810857,95.93094493032731,42.628571428571426,0.15860246492944377,0.5365797369028387,0.9595542715641766,0.37241710716001925,2.5879592895507812,0.20184683799743652
local,Normalizer,316,79.0939643682298,96.23530674432857,53.85714285714286,0.21377742476157127,0.6598567818028643,0.9631109744850906,0.5018420631106839,2.995973825454712,0.35939979553222656
local,Normalizer,321,80.62566666476229,96.50646749410123,52.542857142857144,0.20211306205667598,0.6470463238419039,0.9608709372041654,0.4877462758289284,2.657496213912964,0.14330458641052246
local,Normalizer,326,82.70013802512976,96.90647184577408,63.88571428571429,0.27068871670122424,0.7531250000000002,0.9647235426569928,0.6176517699823802,3.07960844039917,0.32105326652526855
local,Normalizer,331,83.2943676309805,96.8146983354328,68.0,0.30295523894152676,0.7873148499810103,0.9666588948472837,0.664103796251802,2.8972108364105225,0.2987642288208008
local,Normalizer,336,80.40163768096622,96.78868918344423,64.2,0.26962696222424054,0.7560358255451713,0.9637627202779846,0.6219766138074644,2.9215245246887207,0.4151313304901123
local,Normalizer,341,82.34592360352445,97.17781707318656,64.32857142857142,0.2791031606925428,0.7565564980013648,0.966616841056303,0.6214960756046772,3.2480642795562744,0.26710987091064453
local,Normalizer,346,82.42470139872377,97.2471772205754,74.08571428571429,0.3315862797431353,0.8356884057971014,0.9616426933500104,0.738907576485664,3.1767187118530273,0.20026564598083496
local,RobustScaler,1,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,1.4321014881134033,0.17066407203674316
local,RobustScaler,6,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,1.6321635246276855,0.26549768447875977
local,RobustScaler,11,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.270869255065918,0.27898216247558594
local,RobustScaler,16,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.188671112060547,0.2590293884277344
local,RobustScaler,21,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.003258228302002,0.1796581745147705
local,RobustScaler,26,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,1.6743316650390625,0.2116687297821045
local,RobustScaler,31,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.164285182952881,0.18648219108581543
local,RobustScaler,36,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.2628085613250732,0.4221210479736328
local,RobustScaler,41,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.237276554107666,0.1812431812286377
local,RobustScaler,46,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,1.7593350410461426,0.5088427066802979
local,RobustScaler,51,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.672736644744873,0.268538236618042
local,RobustScaler,56,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,1.9655327796936035,0.19504213333129883
local,RobustScaler,61,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,1.8533668518066406,0.18503546714782715
local,RobustScaler,66,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.1228036880493164,0.3646728992462158
local,RobustScaler,71,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.7532799243927,0.30954527854919434
local,RobustScaler,76,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.2866735458374023,0.1771245002746582
local,RobustScaler,81,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.559201240539551,0.18645405769348145
local,RobustScaler,86,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.3670544624328613,0.1734464168548584
local,RobustScaler,91,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.823969841003418,0.3022747039794922
local,RobustScaler,96,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,1.9272680282592773,0.1610252857208252
