scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
MinMaxScaler,1,5,57.90229223577927,93.29409831487477,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,1.0074260234832764,1.1456623077392578
MinMaxScaler,4,5,65.24428842788477,94.88280227198945,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,2.9173574447631836,1.1668522357940674
MinMaxScaler,7,5,61.2309542119958,94.23307966167171,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,3.5984714031219482,1.1491494178771973
MinMaxScaler,10,5,60.95757295460494,94.0710577391725,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,3.587393283843994,1.1264302730560303
MinMaxScaler,13,5,58.31085266965603,93.43562731415506,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.40022349357605,1.1503164768218994
MinMaxScaler,16,5,60.16838627825061,93.88738401164359,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.2911858558654785,1.1543006896972656
MinMaxScaler,19,5,69.38312001089496,95.67569866743693,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,5.9808502197265625,1.164646863937378
MinMaxScaler,22,5,56.79141034187545,93.06072665000289,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.2993199825286865,1.143158197402954
MinMaxScaler,25,5,53.97808402811408,92.48315807282692,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,5.642395496368408,1.1511242389678955
MinMaxScaler,28,5,59.69995388722518,94.01452309303689,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.536992788314819,1.1475155353546143
MinMaxScaler,31,5,71.41764964043901,95.92590905396395,9.524141537388878,0.0007378819346985299,0.0016156953260242353,0.9130434782608695,0.0008085630679192977,5.656520366668701,1.1537508964538574
MinMaxScaler,34,5,62.238899824013025,94.42375680358943,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.6989405155181885,1.142091989517212
MinMaxScaler,37,5,68.99443268996654,95.69421611934752,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,5.399528741836548,1.1499786376953125
MinMaxScaler,40,5,57.77763361819406,93.43376187000516,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.726831436157227,1.1633567810058594
MinMaxScaler,43,5,58.195929791185705,92.85957319388045,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,5.220340013504028,1.1594018936157227
MinMaxScaler,46,5,58.34979420691164,92.99632112633664,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.954285383224487,1.1614489555358887
MinMaxScaler,49,5,63.610730748682876,94.62491013420909,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.734246730804443,1.1547234058380127
MinMaxScaler,52,5,61.45571779958217,93.65215885038744,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.764158487319946,1.1494317054748535
MinMaxScaler,55,5,64.54295331460476,94.28465629324675,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.467913627624512,1.1728415489196777
MinMaxScaler,58,5,65.1678415877736,94.25331159002297,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.550173044204712,1.1500632762908936
MinMaxScaler,61,5,58.86969828689026,93.19305413595131,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.757930040359497,1.1410958766937256
MinMaxScaler,64,5,61.40092375417594,93.82519339666503,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.45719838142395,1.1509065628051758
MinMaxScaler,67,5,65.34627242391917,94.29939132361133,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,3.927215337753296,1.1469905376434326
MinMaxScaler,70,5,70.79792159284186,95.34634723721797,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.366083383560181,1.151148796081543
MinMaxScaler,73,5,67.9876678556379,94.76670584729175,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,5.332206964492798,1.1747007369995117
MinMaxScaler,76,5,67.95075152242265,94.80664820655657,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,5.038325071334839,1.1390612125396729
MinMaxScaler,79,5,62.86715444895745,94.04538551314197,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.957790851593018,1.1640925407409668
MinMaxScaler,82,5,69.2036758631272,95.04835205709085,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,5.234085321426392,1.1453144550323486
MinMaxScaler,85,5,62.33705622698725,93.97328198598068,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.319804430007935,1.129143238067627
MinMaxScaler,88,5,69.92089328784084,95.23328043352569,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.511831760406494,1.1468214988708496
MinMaxScaler,91,5,62.39898177225535,93.73477538089588,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.598233938217163,1.1807136535644531
MinMaxScaler,94,5,71.26763410583254,95.5483525393768,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.79878830909729,1.1523137092590332
MinMaxScaler,97,5,63.587224473615834,94.09311112719585,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.69029688835144,1.1489477157592773
MinMaxScaler,100,5,64.85924136509482,94.30421051915253,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.830376625061035,1.1472375392913818
MinMaxScaler,103,5,59.45788310743675,93.35440009522223,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.7456347942352295,1.1820437908172607
MinMaxScaler,106,5,67.93480534681116,95.04811538999152,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.49394965171814,1.158630132675171
MinMaxScaler,109,5,65.64950095963734,94.39478287153365,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.739890098571777,1.1763384342193604
MinMaxScaler,112,5,65.99264318731863,94.50021668587165,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.9680280685424805,1.1654822826385498
MinMaxScaler,115,5,58.77385092874694,92.82410668724926,9.524141537388878,0.0007378819346985299,0.0016156953260242353,0.9130434782608695,0.0008085630679192977,4.650752067565918,1.1638319492340088
MinMaxScaler,118,5,66.43138867006341,94.89357834705847,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.5354156494140625,1.1300630569458008
MinMaxScaler,121,5,66.44482853149461,94.58386374331016,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.405178785324097,1.1468980312347412
MinMaxScaler,124,5,60.900400323374136,93.53915636990577,9.524141537388878,0.0007378819346985299,0.0016156953260242353,0.9130434782608695,0.0008085630679192977,4.907960891723633,1.1572988033294678
MinMaxScaler,127,5,62.746960647007135,93.89527664700788,9.524141537388878,0.0007378819346985299,0.0016156953260242353,0.9130434782608695,0.0008085630679192977,4.442005634307861,1.1795742511749268
MinMaxScaler,130,5,67.12505298597958,94.76852401608554,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.566776990890503,1.1577653884887695
MinMaxScaler,133,5,57.19775397917823,92.81676965730928,9.524141537388878,0.0007378819346985299,0.0016156953260242353,0.9130434782608695,0.0008085630679192977,5.007225275039673,1.1372478008270264
MinMaxScaler,136,5,56.980022547177036,92.63673775666376,9.52762767997211,0.0011120499184326962,0.0016925680873980612,0.9166666666666666,0.00084706607115355,4.944954872131348,1.1741845607757568
MinMaxScaler,139,5,72.87952337908601,95.68671956035652,9.524141537388878,0.0007378819346985299,0.0016156953260242353,0.9130434782608695,0.0008085630679192977,4.269167423248291,1.205643653869629
MinMaxScaler,142,5,70.08599496046352,95.24240280611818,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,4.13700008392334,1.1485316753387451
MinMaxScaler,145,5,71.45191348146682,95.55112836726471,9.524141537388878,0.0007378819346985299,0.0016156953260242353,0.9130434782608695,0.0008085630679192977,4.435162305831909,1.174955129623413
MinMaxScaler,148,5,58.30487214419975,92.66464787376171,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,3.9785282611846924,1.1260669231414795
MinMaxScaler,151,5,75.89273179673661,96.26738681774722,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,1.6392168998718262,1.1163158416748047
MinMaxScaler,154,5,63.813133358791966,94.39747562162569,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,1.4561686515808105,1.127002477645874
MinMaxScaler,157,5,72.427129411929,95.8229223565873,9.524141537388878,0.0007378819346985299,0.0016156953260242353,0.9130434782608695,0.0008085630679192977,1.5770978927612305,1.1275079250335693
MinMaxScaler,160,5,67.18290399669972,94.79494008234872,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,1.7451095581054688,1.1272058486938477
MinMaxScaler,163,5,67.64122030195097,94.66020394370335,9.524141537388878,0.0007378819346985299,0.0016156953260242353,0.9130434782608695,0.0008085630679192977,1.6297903060913086,1.1220402717590332
MinMaxScaler,166,5,68.76706344392319,95.61706112913188,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,1.1783771514892578,1.1209838390350342
MinMaxScaler,169,5,76.58456108194204,96.59825720429991,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,1.6403095722198486,1.1296088695526123
MinMaxScaler,172,5,61.97939128525892,93.81526607253934,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,1.474787712097168,1.122603178024292
MinMaxScaler,175,5,77.34758615263402,96.99853981192946,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,4.262418031692505,1.1840033531188965
MinMaxScaler,178,5,65.28233728585417,94.58008274051328,9.52762767997211,0.0011120499184326962,0.0016925680873980612,0.9166666666666666,0.00084706607115355,4.974714756011963,1.139054536819458
MinMaxScaler,181,5,69.3572209579638,95.33179199504727,9.524141537388878,0.0007378819346985299,0.0016156953260242353,0.9130434782608695,0.0008085630679192977,5.146784543991089,1.1341617107391357
MinMaxScaler,184,5,69.54723391756661,95.41159667285994,9.524141537388878,0.0007378819346985299,0.0016156953260242353,0.9130434782608695,0.0008085630679192977,4.628899335861206,1.145050048828125
MinMaxScaler,187,5,72.359870498207,95.83997554783048,9.524141537388878,0.0007378819346985299,0.0016156953260242353,0.9130434782608695,0.0008085630679192977,5.285143613815308,1.1843619346618652
MinMaxScaler,190,5,62.2543918543597,93.9395085286821,9.524141537388878,0.0007378819346985299,0.0016156953260242353,0.9130434782608695,0.0008085630679192977,5.145425081253052,1.1585612297058105
MinMaxScaler,193,5,75.14534919201029,96.48670195881483,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,5.413838863372803,1.148099422454834
MinMaxScaler,196,5,69.99791632475679,95.16702404878757,9.524141537388878,0.0007378819346985299,0.0016156953260242353,0.9130434782608695,0.0008085630679192977,4.725778102874756,1.1476833820343018
MinMaxScaler,199,5,69.22200204376723,95.14759531998259,9.524141537388878,0.0007378819346985299,0.0016156953260242353,0.9130434782608695,0.0008085630679192977,4.628350257873535,1.1602215766906738
MinMaxScaler,202,5,63.000837784477305,93.99935811432219,9.524141537388878,0.0007378819346985299,0.0016156953260242353,0.9130434782608695,0.0008085630679192977,4.918683290481567,1.1359889507293701
MinMaxScaler,205,5,51.411524640020346,91.12623855329855,9.517169252222416,-6.095858365811693e-05,0.00146193205863117,0.9047619047619048,0.0007315570614507932,5.273838758468628,1.137918472290039
MinMaxScaler,208,5,50.696606325709915,91.54670741958111,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,5.979982852935791,1.1642570495605469
MinMaxScaler,211,5,67.96558078452347,95.04430251794027,9.524141537388878,0.0007378819346985299,0.0016156953260242353,0.9130434782608695,0.0008085630679192977,6.093894720077515,1.1590344905853271
MinMaxScaler,214,5,76.28163483666582,96.70832628337027,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,5.057329416275024,1.1761348247528076
MinMaxScaler,217,5,49.386408590293925,91.05565825806396,9.524141537388878,0.0007378819346985299,0.0016156953260242353,0.9130434782608695,0.0008085630679192977,5.873040676116943,1.1395485401153564
MinMaxScaler,220,5,52.24054269450858,91.92844174452527,9.520655394805647,0.00034744718614205784,0.001538816649996153,0.9090909090909091,0.0007700600646850454,5.093403577804565,1.1484575271606445
MinMaxScaler,223,5,54.490328664360476,91.85649456654694,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,5.390977144241333,1.164834976196289
MinMaxScaler,226,5,55.428646711258814,92.65118614013579,9.489280111556562,-0.004312545204784067,0.0008466422936309411,0.8461538461538461,0.000423533035576775,5.281087875366211,1.1414546966552734
MinMaxScaler,229,5,77.0634473292824,96.73949252133556,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,5.431645154953003,1.1374776363372803
MinMaxScaler,232,5,56.77273645626704,93.06997144611819,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,5.307287931442261,1.1530487537384033
MinMaxScaler,235,5,57.97715098666749,93.33148354633603,9.489280111556562,-0.004312545204784067,0.0008466422936309411,0.8461538461538461,0.000423533035576775,6.1079864501953125,1.1499242782592773
MinMaxScaler,238,5,85.16345596371924,97.98749802667204,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,5.805296182632446,1.1351988315582275
MinMaxScaler,241,5,75.7891398426239,96.67430666083983,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,5.838622093200684,1.1439125537872314
MinMaxScaler,244,5,55.82186838881579,92.6222210741478,9.517169252222416,-6.095858365811693e-05,0.00146193205863117,0.9047619047619048,0.0007315570614507932,5.234541177749634,1.1742374897003174
MinMaxScaler,247,5,46.25150485291115,89.70628644854061,9.517169252222416,-6.095858365811693e-05,0.00146193205863117,0.9047619047619048,0.0007315570614507932,5.326906442642212,1.1470222473144531
MinMaxScaler,250,5,43.883211095404626,88.50534474362767,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,5.814511060714722,1.1810288429260254
MinMaxScaler,253,5,63.24495931397725,94.22387955555668,9.489280111556562,-0.004312545204784067,0.0008466422936309411,0.8461538461538461,0.000423533035576775,5.192928075790405,1.1389176845550537
MinMaxScaler,256,5,81.79308216413162,97.45713641731977,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,5.960263252258301,1.129748821258545
MinMaxScaler,259,5,72.10267810030354,96.28767086344756,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,5.7770421504974365,1.1416127681732178
MinMaxScaler,262,5,56.1885779173341,92.68393684941013,9.489280111556562,-0.004312545204784067,0.0008466422936309411,0.8461538461538461,0.000423533035576775,5.369267225265503,1.1737110614776611
MinMaxScaler,265,5,74.48084242130047,96.1293404521089,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,5.9089648723602295,1.1499130725860596
MinMaxScaler,268,5,77.18666829326362,96.97858607119355,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,6.244342803955078,1.140772819519043
MinMaxScaler,271,5,64.47675312703142,94.84143505947146,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,5.319613456726074,1.164184331893921
MinMaxScaler,274,5,79.67183775387927,97.22332725821884,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,5.398331165313721,1.1784634590148926
MinMaxScaler,277,5,81.59165738554589,97.50700061741688,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,5.833227872848511,1.1444692611694336
MinMaxScaler,280,5,63.81381173828131,94.7062994310127,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,5.6223204135894775,1.1511473655700684
MinMaxScaler,283,5,56.74282105615001,92.84956382570513,9.517169252222416,-6.095858365811693e-05,0.00146193205863117,0.9047619047619048,0.0007315570614507932,5.562406301498413,1.16776442527771
MinMaxScaler,286,5,62.68826520993518,94.14945682920111,9.492766254139793,-0.003645608086173751,0.0009235742322789194,0.8571428571428571,0.00046203603881102723,5.822126150131226,1.1448383331298828
MinMaxScaler,289,5,58.845224114727536,93.73449064939581,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,5.562589883804321,1.163893699645996
MinMaxScaler,292,5,58.49088436786016,93.638125211682,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,5.6232476234436035,1.1588046550750732
MinMaxScaler,295,5,66.75469326489517,94.02571711624987,9.457904828307477,-0.011568742656496829,7.7000077000077e-05,0.5,3.850300323425227e-05,6.179819822311401,1.1713087558746338
MinMaxScaler,298,5,56.57072270804097,93.12096238687309,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,5.958583831787109,1.1450064182281494
MinMaxScaler,301,5,65.70550700521909,95.1606553302571,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,6.089179992675781,1.1324553489685059
MinMaxScaler,304,5,85.3038407803033,98.03983801559349,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,5.8798744678497314,1.159877061843872
MinMaxScaler,307,5,63.97774540605099,94.84788463908855,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,5.966820240020752,1.1748888492584229
Normalizer,1,5,84.35695357993913,97.64740488470017,9.510196967055952,-0.004465484962078984,0.0013849882660716345,0.8571428571428571,0.0006930540582165409,1.0238499641418457,2.209036350250244
Normalizer,4,5,83.78734188152043,97.52833033072518,9.510196967055952,-0.004465484962078984,0.0013849882660716345,0.8571428571428571,0.0006930540582165409,2.044890880584717,2.239067316055298
Normalizer,7,5,79.9174991196678,96.76733783867087,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,3.3149971961975098,2.2604920864105225
Normalizer,10,5,80.48934322590394,96.72353179603653,9.482307826390098,-0.030953066492133068,0.0013845621322256837,0.6206896551724138,0.0006930540582165409,3.735135555267334,2.2717959880828857
Normalizer,13,5,80.637993486308,96.9723759930393,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,3.798858165740967,2.3140714168548584
Normalizer,16,5,81.00160915020963,96.99084675511706,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,4.265365362167358,2.279426336288452
Normalizer,19,5,80.97315127255193,96.94315808813228,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,3.675621509552002,2.3227341175079346
Normalizer,22,5,81.17173054721269,97.01414489839988,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,4.475566625595093,2.258291244506836
Normalizer,25,5,81.1610694871207,96.97214629080932,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,4.187860727310181,2.2781131267547607
Normalizer,28,5,80.17388682893012,96.79889601923983,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,5.453129768371582,2.263568162918091
Normalizer,31,5,80.09580222745763,96.7748185266208,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,4.580121755599976,2.292782783508301
Normalizer,34,5,80.04099399001187,96.76138265476375,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,4.574862241744995,2.2599432468414307
Normalizer,37,5,79.74283201240452,96.7149490247601,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,4.5606772899627686,2.2553389072418213
Normalizer,40,5,80.10683086137334,96.75421561747292,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,4.812946796417236,2.255995035171509
Normalizer,43,5,80.63354286271263,96.80758318514194,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,4.0064356327056885,2.2909836769104004
