outlier_mode,scaler,nCluster,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
cluster,StandardScaler,265,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,1.7795519828796387,0.23336029052734375
cluster,StandardScaler,270,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,1.880805253982544,0.24474024772644043
cluster,StandardScaler,275,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,1.929152488708496,0.26024961471557617
cluster,StandardScaler,280,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,1.9209771156311035,0.2689480781555176
cluster,StandardScaler,285,50.0,90.95714285714286,90.95714285714286,0.0,0.9526445724545523,0.9095714285714286,1.0,1.8639509677886963,0.27118778228759766
cluster,MinMaxScaler,30,50.0,90.57142857142857,9.428571428571429,0.0,0.0,0.0,0.0,0.901465654373169,0.029949426651000977
cluster,MinMaxScaler,35,50.0,90.57142857142857,9.428571428571429,0.0,0.0,0.0,0.0,0.9125497341156006,0.0259246826171875
cluster,MinMaxScaler,40,50.0,90.57142857142857,9.428571428571429,0.0,0.0,0.0,0.0,0.9053502082824707,0.026099443435668945
cluster,MinMaxScaler,45,50.0,90.57142857142857,9.428571428571429,0.0,0.0,0.0,0.0,0.8911523818969727,0.02697443962097168
cluster,MinMaxScaler,50,50.0,90.57142857142857,9.428571428571429,0.0,0.0,0.0,0.0,0.9550189971923828,0.026971101760864258
cluster,MinMaxScaler,55,50.0,90.57142857142857,9.428571428571429,0.0,0.0,0.0,0.0,0.92938232421875,0.023115158081054688
cluster,MinMaxScaler,60,50.0,90.57142857142857,9.428571428571429,0.0,0.0,0.0,0.0,0.9798474311828613,0.027776241302490234
cluster,MinMaxScaler,65,50.0,90.57142857142857,9.428571428571429,0.0,0.0,0.0,0.0,0.9689979553222656,0.028421878814697266
cluster,MinMaxScaler,70,50.0,90.57142857142857,9.428571428571429,0.0,0.0,0.0,0.0,0.9361152648925781,0.028852224349975586
cluster,MinMaxScaler,75,50.0,90.57142857142857,9.428571428571429,0.0,0.0,0.0,0.0,0.9604709148406982,0.02914881706237793
cluster,MinMaxScaler,80,50.0,90.57142857142857,9.428571428571429,0.0,0.0,0.0,0.0,0.9711413383483887,0.029734134674072266
cluster,MinMaxScaler,85,50.0,90.57142857142857,9.428571428571429,0.0,0.0,0.0,0.0,0.9911277294158936,0.03045034408569336
cluster,MinMaxScaler,90,50.0,90.57142857142857,9.428571428571429,0.0,0.0,0.0,0.0,0.9492673873901367,0.030960559844970703
cluster,MinMaxScaler,95,50.0,90.57142857142857,9.428571428571429,0.0,0.0,0.0,0.0,0.9664173126220703,0.026005983352661133
cluster,MinMaxScaler,100,50.0,90.57142857142857,9.428571428571429,0.0,0.0,0.0,0.0,0.9832773208618164,0.03181147575378418
cluster,MinMaxScaler,105,50.0,90.57142857142857,9.428571428571429,0.0,0.0,0.0,0.0,0.9786341190338135,0.03259444236755371
cluster,MinMaxScaler,110,50.0,90.57142857142857,9.428571428571429,0.0,0.0,0.0,0.0,0.988771915435791,0.032968997955322266
cluster,MinMaxScaler,115,50.0,90.57142857142857,9.428571428571429,0.0,0.0,0.0,0.0,0.9821512699127197,0.03339648246765137
cluster,MinMaxScaler,120,50.0,90.57142857142857,9.428571428571429,0.0,0.0,0.0,0.0,0.9892783164978027,0.033312082290649414
cluster,MinMaxScaler,125,50.0,90.57142857142857,9.428571428571429,0.0,0.0,0.0,0.0,0.957984447479248,0.07642006874084473
cluster,MinMaxScaler,130,56.666666666666664,91.72453703703704,91.72857142857143,0.3353462894494409,0.956331548382231,0.9163173869056221,1.0,0.9902198314666748,0.03984522819519043
cluster,MinMaxScaler,135,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,0.9632101058959961,0.04504847526550293
cluster,MinMaxScaler,140,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.0059120655059814,0.053388118743896484
cluster,MinMaxScaler,145,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.0045385360717773,0.05032467842102051
cluster,MinMaxScaler,150,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,0.9960596561431885,0.05542135238647461
cluster,MinMaxScaler,155,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.0148556232452393,0.06608843803405762
cluster,MinMaxScaler,160,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.0342092514038086,0.07559061050415039
cluster,MinMaxScaler,165,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.002615213394165,0.08307838439941406
cluster,MinMaxScaler,170,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,0.9864017963409424,0.09091377258300781
cluster,MinMaxScaler,175,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.0168254375457764,0.09914112091064453
cluster,MinMaxScaler,180,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.1139609813690186,0.11013650894165039
cluster,MinMaxScaler,185,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.0662810802459717,0.11838889122009277
cluster,MinMaxScaler,190,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.02244234085083,0.13959145545959473
cluster,MinMaxScaler,195,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.626796007156372,0.1461019515991211
cluster,MinMaxScaler,200,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.55598783493042,0.1628866195678711
cluster,MinMaxScaler,205,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.5689997673034668,0.1677687168121338
cluster,MinMaxScaler,210,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.689028263092041,0.1767287254333496
cluster,MinMaxScaler,215,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.5845377445220947,0.21041655540466309
cluster,MinMaxScaler,220,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.5264348983764648,0.19240355491638184
cluster,MinMaxScaler,225,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.6911284923553467,0.2056882381439209
cluster,MinMaxScaler,230,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.7193336486816406,0.23122763633728027
cluster,MinMaxScaler,235,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.7304375171661377,0.22501802444458008
cluster,MinMaxScaler,240,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.6083369255065918,0.22785615921020508
cluster,MinMaxScaler,245,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.5608532428741455,0.24053502082824707
cluster,MinMaxScaler,250,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,2.079496145248413,0.26593780517578125
cluster,MinMaxScaler,255,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.7361819744110107,0.25777769088745117
cluster,MinMaxScaler,260,50.0,90.57142857142857,90.57142857142857,0.0,0.9505247376311844,0.9057142857142857,1.0,1.726417064666748,0.269942045211792
cluster,Normalizer,30,50.0,90.88571428571429,9.114285714285714,0.0,0.0,0.0,0.0,0.959052324295044,0.025514841079711914
cluster,Normalizer,35,50.0,90.88571428571429,9.114285714285714,0.0,0.0,0.0,0.0,0.9067790508270264,0.029818058013916016
cluster,Normalizer,40,50.0,90.88571428571429,9.114285714285714,0.0,0.0,0.0,0.0,0.9243693351745605,0.026579618453979492
cluster,Normalizer,45,50.0,90.88571428571429,9.114285714285714,0.0,0.0,0.0,0.0,0.8692739009857178,0.029962778091430664
cluster,Normalizer,50,50.0,90.88571428571429,9.114285714285714,0.0,0.0,0.0,0.0,0.9250984191894531,0.027019977569580078
cluster,Normalizer,55,50.0,90.88571428571429,9.114285714285714,0.0,0.0,0.0,0.0,0.9632587432861328,0.02727651596069336
cluster,Normalizer,60,50.0,90.88571428571429,9.114285714285714,0.0,0.0,0.0,0.0,0.9633581638336182,0.027791261672973633
cluster,Normalizer,65,50.0,90.88571428571429,9.114285714285714,0.0,0.0,0.0,0.0,0.913135290145874,0.02806878089904785
cluster,Normalizer,70,50.0,90.88571428571429,9.114285714285714,0.0,0.0,0.0,0.0,0.9224669933319092,0.028722763061523438
cluster,Normalizer,75,50.0,90.88571428571429,9.114285714285714,0.0,0.0,0.0,0.0,0.9810903072357178,0.07834863662719727
cluster,Normalizer,80,50.0,90.88571428571429,9.114285714285714,0.0,0.0,0.0,0.0,0.9481489658355713,0.03014850616455078
cluster,Normalizer,85,50.0,90.88571428571429,9.114285714285714,0.0,0.0,0.0,0.0,0.9254419803619385,0.06694412231445312
cluster,Normalizer,90,50.0,90.88571428571429,9.114285714285714,0.0,0.0,0.0,0.0,0.9682083129882812,0.02743363380432129
cluster,Normalizer,95,50.0,90.88571428571429,9.114285714285714,0.0,0.0,0.0,0.0,0.963829517364502,0.03064417839050293
cluster,Normalizer,100,50.0,90.88571428571429,9.114285714285714,0.0,0.0,0.0,0.0,0.9899845123291016,0.025624752044677734
cluster,Normalizer,105,50.0,90.88571428571429,9.114285714285714,0.0,0.0,0.0,0.0,0.9717795848846436,0.027307748794555664
cluster,Normalizer,110,50.0,90.88571428571429,9.114285714285714,0.0,0.0,0.0,0.0,0.987490177154541,0.03539395332336426
cluster,Normalizer,115,50.0,90.88571428571429,9.114285714285714,0.0,0.0,0.0,0.0,0.993523120880127,0.032706499099731445
cluster,Normalizer,120,50.0,90.88571428571429,9.114285714285714,0.0,0.0,0.0,0.0,0.9858419895172119,0.033186912536621094
cluster,Normalizer,125,50.0,90.88571428571429,9.114285714285714,0.0,0.0,0.0,0.0,0.9637835025787354,0.0333399772644043
cluster,Normalizer,130,50.0,90.88571428571429,9.114285714285714,0.0,0.0,0.0,0.0,0.976219892501831,0.02780318260192871
cluster,Normalizer,135,50.0,90.88571428571429,9.114285714285714,0.0,0.0,0.0,0.0,1.0163867473602295,0.03470134735107422
cluster,Normalizer,140,50.0,90.88571428571429,9.114285714285714,0.0,0.0,0.0,0.0,0.9972896575927734,0.03608107566833496
cluster,Normalizer,145,50.0,90.88571428571429,9.114285714285714,0.0,0.0,0.0,0.0,1.08951735496521,0.03532242774963379
cluster,Normalizer,150,75.29574107233485,95.94078687561611,76.5,0.3079197406123842,0.8563945875163683,0.9630865894364814,0.7709839673058787,1.012995719909668,0.040706634521484375
cluster,Normalizer,155,52.327224044803636,91.27302898572589,91.18571428571428,0.17247556261579533,0.9537307836520436,0.9119460777283809,0.9995284501729016,1.0111610889434814,0.045629024505615234
cluster,Normalizer,160,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.001086950302124,0.053327322006225586
cluster,Normalizer,165,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.000241756439209,0.054486989974975586
cluster,Normalizer,170,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.0051777362823486,0.0634298324584961
cluster,Normalizer,175,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.0306212902069092,0.07198858261108398
cluster,Normalizer,180,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.0633137226104736,0.0769357681274414
cluster,Normalizer,185,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.023026943206787,0.11579465866088867
cluster,Normalizer,190,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.008723497390747,0.09821367263793945
cluster,Normalizer,195,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.5027198791503906,0.09937524795532227
cluster,Normalizer,200,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.521087408065796,0.11334896087646484
cluster,Normalizer,205,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.6202504634857178,0.11718010902404785
cluster,Normalizer,210,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.6636998653411865,0.126861572265625
cluster,Normalizer,215,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.5394792556762695,0.1623399257659912
cluster,Normalizer,220,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.6847326755523682,0.1574854850769043
cluster,Normalizer,225,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.6145401000976562,0.16818904876708984
cluster,Normalizer,230,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.6294984817504883,0.17732810974121094
cluster,Normalizer,235,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.7081005573272705,0.18806052207946777
cluster,Normalizer,240,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.7060787677764893,0.19922184944152832
cluster,Normalizer,245,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.7136352062225342,0.20939207077026367
cluster,Normalizer,250,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.6883690357208252,0.21113801002502441
cluster,Normalizer,255,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.773453950881958,0.2285926342010498
cluster,Normalizer,260,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.8261909484863281,0.23743987083435059
cluster,Normalizer,265,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.852208137512207,0.24472379684448242
cluster,Normalizer,270,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.955488681793213,0.24851369857788086
cluster,Normalizer,275,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.8713505268096924,0.2714211940765381
cluster,Normalizer,280,50.0,90.88571428571429,90.88571428571429,0.0,0.9522526567879059,0.9088571428571428,1.0,1.8849427700042725,0.38527417182922363
global,StandardScaler,30,50.0,90.75714285714285,9.242857142857144,0.0,0.0,0.0,0.0,0.9317264556884766,0.026546001434326172
global,StandardScaler,35,50.0,90.75714285714285,9.242857142857144,0.0,0.0,0.0,0.0,0.9178450107574463,0.02941298484802246
global,StandardScaler,40,50.0,90.75714285714285,9.242857142857144,0.0,0.0,0.0,0.0,0.9172871112823486,0.026816606521606445
global,StandardScaler,45,50.0,90.75714285714285,9.242857142857144,0.0,0.0,0.0,0.0,0.9329805374145508,0.05374336242675781
global,StandardScaler,50,50.0,90.75714285714285,9.242857142857144,0.0,0.0,0.0,0.0,0.9412493705749512,0.027459383010864258
global,StandardScaler,55,50.0,90.75714285714285,9.242857142857144,0.0,0.0,0.0,0.0,0.8978290557861328,0.0252988338470459
global,StandardScaler,60,50.0,90.75714285714285,9.242857142857144,0.0,0.0,0.0,0.0,0.9021909236907959,0.028349876403808594
global,StandardScaler,65,50.0,90.75714285714285,9.242857142857144,0.0,0.0,0.0,0.0,0.9496583938598633,0.02873539924621582
global,StandardScaler,70,50.0,90.75714285714285,9.242857142857144,0.0,0.0,0.0,0.0,0.9517204761505127,0.029462575912475586
global,StandardScaler,75,50.0,90.75714285714285,9.242857142857144,0.0,0.0,0.0,0.0,0.9336059093475342,0.029740571975708008
global,StandardScaler,80,50.0,90.75714285714285,9.242857142857144,0.0,0.0,0.0,0.0,0.9675672054290771,0.05935359001159668
global,StandardScaler,85,50.0,90.75714285714285,9.242857142857144,0.0,0.0,0.0,0.0,1.0007741451263428,0.03355050086975098
global,StandardScaler,90,50.0,90.75714285714285,9.242857142857144,0.0,0.0,0.0,0.0,0.993366003036499,0.03083348274230957
global,StandardScaler,95,50.0,90.75714285714285,9.242857142857144,0.0,0.0,0.0,0.0,0.9309332370758057,0.03135538101196289
global,StandardScaler,100,50.0,90.75714285714285,9.242857142857144,0.0,0.0,0.0,0.0,0.9862561225891113,0.031859397888183594
global,StandardScaler,105,50.0,90.75714285714285,9.242857142857144,0.0,0.0,0.0,0.0,0.9912879467010498,0.03280496597290039
global,StandardScaler,110,50.0,90.75714285714285,9.242857142857144,0.0,0.0,0.0,0.0,0.9765541553497314,0.03297019004821777
global,StandardScaler,115,50.0,90.75714285714285,9.242857142857144,0.0,0.0,0.0,0.0,0.9611115455627441,0.06283211708068848
global,StandardScaler,120,50.0,90.75714285714285,9.242857142857144,0.0,0.0,0.0,0.0,0.9652276039123535,0.03428292274475098
global,StandardScaler,125,50.0,90.75714285714285,9.242857142857144,0.0,0.0,0.0,0.0,0.9737882614135742,0.03168773651123047
global,StandardScaler,130,50.0,90.75714285714285,9.242857142857144,0.0,0.0,0.0,0.0,1.000032901763916,0.07075381278991699
global,StandardScaler,135,50.0,90.75714285714285,9.242857142857144,0.0,0.0,0.0,0.0,1.0179455280303955,0.03470325469970703
global,StandardScaler,140,50.0,90.75714285714285,9.242857142857144,0.0,0.0,0.0,0.0,0.9841861724853516,0.03495931625366211
global,StandardScaler,145,80.59316011542454,96.19810288489693,96.25714285714285,0.7558841685186599,0.9797933055684097,0.9605322848933918,0.999842594050055,1.0092599391937256,0.038724660873413086
global,StandardScaler,150,50.695517774343124,90.87398083249893,90.84285714285714,0.09178043221145177,0.9519742264179216,0.9083500142979697,1.0,1.0097713470458984,0.04437589645385742
global,StandardScaler,155,50.23183925811438,90.79605545233672,90.78571428571428,0.05297431090709876,0.9516890120590218,0.907830808802515,1.0,1.0227601528167725,0.03978466987609863
global,StandardScaler,160,50.0,90.75714285714285,90.75714285714285,0.0,0.9515464689582865,0.9075714285714286,1.0,0.9622044563293457,0.05164504051208496
global,StandardScaler,165,50.0,90.75714285714285,90.75714285714285,0.0,0.9515464689582865,0.9075714285714286,1.0,1.0118064880371094,0.06685423851013184
global,StandardScaler,170,50.0,90.75714285714285,90.75714285714285,0.0,0.9515464689582865,0.9075714285714286,1.0,1.0699517726898193,0.08556032180786133
global,StandardScaler,175,50.0,90.75714285714285,90.75714285714285,0.0,0.9515464689582865,0.9075714285714286,1.0,1.0382897853851318,0.08666634559631348
global,StandardScaler,180,50.0,90.75714285714285,90.75714285714285,0.0,0.9515464689582865,0.9075714285714286,1.0,1.0522704124450684,0.07816839218139648
global,StandardScaler,185,50.0,90.75714285714285,90.75714285714285,0.0,0.9515464689582865,0.9075714285714286,1.0,1.0273139476776123,0.09124898910522461
global,StandardScaler,190,50.0,90.75714285714285,90.75714285714285,0.0,0.9515464689582865,0.9075714285714286,1.0,1.0182690620422363,0.10472536087036133
global,StandardScaler,195,50.0,90.75714285714285,90.75714285714285,0.0,0.9515464689582865,0.9075714285714286,1.0,1.5760819911956787,0.13752341270446777
global,StandardScaler,200,50.0,90.75714285714285,90.75714285714285,0.0,0.9515464689582865,0.9075714285714286,1.0,1.5277938842773438,0.12300562858581543
global,StandardScaler,205,50.0,90.75714285714285,90.75714285714285,0.0,0.9515464689582865,0.9075714285714286,1.0,1.6807982921600342,0.13880181312561035
global,StandardScaler,210,50.0,90.75714285714285,90.75714285714285,0.0,0.9515464689582865,0.9075714285714286,1.0,1.5886330604553223,0.1615135669708252
global,StandardScaler,215,50.0,90.75714285714285,90.75714285714285,0.0,0.9515464689582865,0.9075714285714286,1.0,1.503709077835083,0.1643674373626709
global,StandardScaler,220,50.0,90.75714285714285,90.75714285714285,0.0,0.9515464689582865,0.9075714285714286,1.0,1.6447045803070068,0.1727283000946045
global,StandardScaler,225,50.0,90.75714285714285,90.75714285714285,0.0,0.9515464689582865,0.9075714285714286,1.0,1.6996393203735352,0.18483209609985352
global,StandardScaler,230,50.0,90.75714285714285,90.75714285714285,0.0,0.9515464689582865,0.9075714285714286,1.0,1.4930894374847412,0.1964864730834961
global,StandardScaler,235,50.0,90.75714285714285,90.75714285714285,0.0,0.9515464689582865,0.9075714285714286,1.0,1.545581579208374,0.20133018493652344
global,StandardScaler,240,50.0,90.75714285714285,90.75714285714285,0.0,0.9515464689582865,0.9075714285714286,1.0,1.5178377628326416,0.21538257598876953
global,StandardScaler,245,50.0,90.75714285714285,90.75714285714285,0.0,0.9515464689582865,0.9075714285714286,1.0,1.763946771621704,0.30878233909606934
global,StandardScaler,250,50.0,90.75714285714285,90.75714285714285,0.0,0.9515464689582865,0.9075714285714286,1.0,1.864323616027832,0.22834014892578125
global,StandardScaler,255,50.0,90.75714285714285,90.75714285714285,0.0,0.9515464689582865,0.9075714285714286,1.0,1.7608985900878906,0.23902344703674316
global,StandardScaler,260,50.0,90.75714285714285,90.75714285714285,0.0,0.9515464689582865,0.9075714285714286,1.0,1.86033034324646,0.24211430549621582
global,StandardScaler,265,50.0,90.75714285714285,90.75714285714285,0.0,0.9515464689582865,0.9075714285714286,1.0,1.7059941291809082,0.2670707702636719
global,StandardScaler,270,50.0,90.75714285714285,90.75714285714285,0.0,0.9515464689582865,0.9075714285714286,1.0,1.946291208267212,0.2679927349090576
global,MinMaxScaler,30,50.0,90.78571428571428,9.214285714285714,0.0,0.0,0.0,0.0,0.9452366828918457,0.02637505531311035
global,MinMaxScaler,35,50.0,90.78571428571428,9.214285714285714,0.0,0.0,0.0,0.0,0.8978188037872314,0.02665543556213379
global,MinMaxScaler,40,50.0,90.78571428571428,9.214285714285714,0.0,0.0,0.0,0.0,0.8960781097412109,0.026644468307495117
global,MinMaxScaler,45,50.0,90.78571428571428,9.214285714285714,0.0,0.0,0.0,0.0,0.9032635688781738,0.02714991569519043
global,MinMaxScaler,50,50.0,90.78571428571428,9.214285714285714,0.0,0.0,0.0,0.0,0.9039032459259033,0.04083108901977539
global,MinMaxScaler,55,50.0,90.78571428571428,9.214285714285714,0.0,0.0,0.0,0.0,0.9257626533508301,0.05696749687194824
global,MinMaxScaler,60,50.0,90.78571428571428,9.214285714285714,0.0,0.0,0.0,0.0,0.9547646045684814,0.02797532081604004
global,MinMaxScaler,65,50.0,90.78571428571428,9.214285714285714,0.0,0.0,0.0,0.0,0.9229493141174316,0.02855849266052246
global,MinMaxScaler,70,50.0,90.78571428571428,9.214285714285714,0.0,0.0,0.0,0.0,0.9610931873321533,0.0290985107421875
global,MinMaxScaler,75,50.0,90.78571428571428,9.214285714285714,0.0,0.0,0.0,0.0,0.9383795261383057,0.029844045639038086
global,MinMaxScaler,80,50.0,90.78571428571428,9.214285714285714,0.0,0.0,0.0,0.0,0.9398689270019531,0.029912710189819336
global,MinMaxScaler,85,50.0,90.78571428571428,9.214285714285714,0.0,0.0,0.0,0.0,0.9909403324127197,0.030324220657348633
global,MinMaxScaler,90,50.0,90.78571428571428,9.214285714285714,0.0,0.0,0.0,0.0,0.9514036178588867,0.03140115737915039
global,MinMaxScaler,95,50.0,90.78571428571428,9.214285714285714,0.0,0.0,0.0,0.0,0.9496066570281982,0.03101062774658203
global,MinMaxScaler,100,50.0,90.78571428571428,9.214285714285714,0.0,0.0,0.0,0.0,0.9866447448730469,0.0314333438873291
global,MinMaxScaler,105,50.0,90.78571428571428,9.214285714285714,0.0,0.0,0.0,0.0,0.9832406044006348,0.03210949897766113
global,MinMaxScaler,110,50.0,90.78571428571428,9.214285714285714,0.0,0.0,0.0,0.0,0.9579546451568604,0.06331515312194824
global,MinMaxScaler,115,50.0,90.78571428571428,9.214285714285714,0.0,0.0,0.0,0.0,0.9797511100769043,0.03304409980773926
global,MinMaxScaler,120,50.0,90.78571428571428,9.214285714285714,0.0,0.0,0.0,0.0,0.9879930019378662,0.0336761474609375
global,MinMaxScaler,125,50.0,90.78571428571428,9.214285714285714,0.0,0.0,0.0,0.0,0.9927182197570801,0.03857302665710449
global,MinMaxScaler,130,50.0,90.78571428571428,9.214285714285714,0.0,0.0,0.0,0.0,0.9635145664215088,0.03328895568847656
global,MinMaxScaler,135,86.998456931306,97.47259237926357,96.38571428571429,0.7715795964440618,0.9802420929324482,0.9730232558139534,0.9875688434303698,0.9572007656097412,0.037993431091308594
global,MinMaxScaler,140,87.24609201080757,97.5084407135355,96.81428571428572,0.7975634902465086,0.9826120857699805,0.9738794435857805,0.9915027537372147,1.0222609043121338,0.04502534866333008
global,MinMaxScaler,145,85.47690581181881,97.17050160790922,96.27142857142857,0.7607301130434765,0.9796713139652621,0.9699259716224553,0.9896144767899292,0.9715855121612549,0.03994894027709961
global,MinMaxScaler,150,51.627906976744185,91.05889095859006,91.01428571428572,0.15024007651668758,0.9528450408576356,0.9099369988545246,1.0,1.0270397663116455,0.04958748817443848
global,MinMaxScaler,155,50.3875968992248,90.8506075768406,90.85714285714286,0.08392069326390612,0.952059925093633,0.908506075768406,1.0,1.0124866962432861,0.03709077835083008
global,MinMaxScaler,160,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.0677320957183838,0.054772138595581055
global,MinMaxScaler,165,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,0.9780213832855225,0.06126832962036133
global,MinMaxScaler,170,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.0295867919921875,0.08960580825805664
global,MinMaxScaler,175,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,0.9741361141204834,0.09056782722473145
global,MinMaxScaler,180,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.0532019138336182,0.08473968505859375
global,MinMaxScaler,185,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.0459203720092773,0.09334278106689453
global,MinMaxScaler,190,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.0066382884979248,0.10331010818481445
global,MinMaxScaler,195,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.571298360824585,0.1146247386932373
global,MinMaxScaler,200,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.459575891494751,0.12217140197753906
global,MinMaxScaler,205,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.6286518573760986,0.13468337059020996
global,MinMaxScaler,210,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.5834743976593018,0.1540820598602295
global,MinMaxScaler,215,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.37791109085083,0.16096162796020508
global,MinMaxScaler,220,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.6658875942230225,0.16877007484436035
global,MinMaxScaler,225,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.6252260208129883,0.18241238594055176
