scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
MinMaxScaler,65,3,60.50945079134529,93.63202280756437,9.858811225379117,0.0171534353753121,0.008968609865470852,0.9831932773109243,0.004504851378407516,1.516272783279419,1.0873713493347168
MinMaxScaler,70,3,66.11485367808561,94.72438987577827,9.858811225379117,0.0171534353753121,0.008968609865470852,0.9831932773109243,0.004504851378407516,1.5442731380462646,1.0804922580718994
MinMaxScaler,75,3,60.96389692741777,93.8584613308331,9.858811225379117,0.0171534353753121,0.008968609865470852,0.9831932773109243,0.004504851378407516,1.5029659271240234,1.074376106262207
MinMaxScaler,80,3,53.4765600585257,91.83491987153677,9.865783510545581,0.017359372528626543,0.009121220250641935,0.9834710743801653,0.004581857384876021,1.5771052837371826,1.0864319801330566
MinMaxScaler,85,3,59.4340206121776,93.5230328364484,9.865783510545581,0.017359372528626543,0.009121220250641935,0.9834710743801653,0.004581857384876021,1.6327824592590332,1.1178996562957764
MinMaxScaler,90,3,63.82601263466188,94.5197197724257,9.858811225379117,0.0171534353753121,0.008968609865470852,0.9831932773109243,0.004504851378407516,1.6940476894378662,1.0756051540374756
MinMaxScaler,95,3,66.31464921053374,94.74659064905173,9.858811225379117,0.0171534353753121,0.008968609865470852,0.9831932773109243,0.004504851378407516,1.7659664154052734,1.0818443298339844
MinMaxScaler,100,3,64.8984170710026,94.50972917022546,9.848352797629422,0.016840299585076546,0.00873965041398344,0.9827586206896551,0.004389342368704759,1.516061544418335,1.1206088066101074
MinMaxScaler,105,3,64.6136367674644,94.33655003698195,9.855325082795886,0.017049629636306504,0.008892295898811806,0.9830508474576272,0.004466348375173263,1.808269739151001,1.1242377758026123
MinMaxScaler,110,3,61.525045912667075,93.9661765935662,9.86229736796235,0.017256680129448546,0.009044917982523378,0.9833333333333333,0.004543354381641768,1.7997074127197266,1.0742015838623047
MinMaxScaler,115,3,60.50808835555078,93.91586993474121,9.858811225379117,0.0171534353753121,0.008968609865470852,0.9831932773109243,0.004504851378407516,1.8033170700073242,1.125767469406128
MinMaxScaler,120,3,57.108856462790826,92.59005165810923,9.855325082795886,0.017049629636306504,0.008892295898811806,0.9830508474576272,0.004466348375173263,1.8261082172393799,1.0775806903839111
MinMaxScaler,125,3,64.14681943053704,94.33651592643729,9.837894369879727,0.016521868406938752,0.00851063829787234,0.9823008849557522,0.004273833359002002,1.8377292156219482,1.0798139572143555
MinMaxScaler,130,3,49.70638657106076,90.72124423011833,9.841380512462958,0.016628616431793124,0.00858698152265583,0.9824561403508771,0.004312336362236255,1.8206477165222168,1.1004986763000488
MinMaxScaler,135,3,56.03089868138355,92.12062211189532,9.837894369879727,0.016521868406938752,0.00851063829787234,0.9823008849557522,0.004273833359002002,1.867659568786621,1.083895206451416
MinMaxScaler,140,3,69.78649751193677,95.29499170150606,9.837894369879727,0.016521868406938752,0.00851063829787234,0.9823008849557522,0.004273833359002002,1.836071491241455,1.0912580490112305
MinMaxScaler,145,3,77.12655649064698,96.62792220724181,9.834408227296496,0.01641450275575494,0.008434289219444871,0.9821428571428571,0.00423533035576775,2.0150339603424072,1.1124494075775146
MinMaxScaler,150,3,62.098742080061385,93.9413244163666,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,2.013554334640503,1.082451581954956
MinMaxScaler,155,3,58.337310888944515,93.22693848023486,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,2.0689196586608887,1.0999021530151367
MinMaxScaler,160,3,58.347703719489466,93.02012535084413,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,2.1604201793670654,1.0838651657104492
MinMaxScaler,165,3,57.89011120825405,92.99514363559396,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,2.1205790042877197,1.090383529663086
MinMaxScaler,170,3,70.93380185608034,95.69788497041519,9.576433676137354,0.0052207782812816305,0.002768166089965398,0.9473684210526315,0.0013861081164330818,2.1410722732543945,1.07430100440979
MinMaxScaler,175,3,70.31433778041838,95.47956741018176,9.806519086630642,0.015532042042577101,0.007823285780027611,0.9807692307692307,0.0039273063298937315,2.218750476837158,1.073486566543579
MinMaxScaler,180,3,47.33850012508864,90.30181466997108,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,2.35117506980896,1.0826172828674316
MinMaxScaler,185,3,71.2733733666169,95.75810176869513,9.806519086630642,0.015532042042577101,0.007823285780027611,0.9807692307692307,0.0039273063298937315,2.269634246826172,1.089482069015503
