scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
MinMaxScaler,170,0,94.21394828366613,99.80206014737531,66.60525875062804,0.22887499815937437,0.7922397265983161,0.9997370358683075,0.6560709601711879,1.4316637516021729,0.8169612884521484
MinMaxScaler,175,0,94.0224501249584,99.7988605821693,66.60525875062804,0.22887499815937437,0.7922397265983161,0.9997370358683075,0.6560709601711879,1.5030128955841064,0.7950646877288818
MinMaxScaler,180,0,94.1577606820691,99.80288466549234,66.60525875062804,0.22887499815937437,0.7922397265983161,0.9997370358683075,0.6560709601711879,1.4971721172332764,0.8016695976257324
MinMaxScaler,185,0,93.97179215903539,99.7969521148022,66.60525875062804,0.22887499815937437,0.7922397265983161,0.9997370358683075,0.6560709601711879,1.5654902458190918,0.8193321228027344
MinMaxScaler,190,0,94.18733629986633,99.80388626847963,66.60525875062804,0.22887499815937437,0.7922397265983161,0.9997370358683075,0.6560709601711879,1.4593315124511719,0.8019883632659912
MinMaxScaler,195,0,94.31584009680446,99.80802196279208,66.60525875062804,0.22887499815937437,0.7922397265983161,0.9997370358683075,0.6560709601711879,5.069071531295776,0.8075542449951172
MinMaxScaler,30,1,92.94248074147184,99.74946734626926,29.050410316529895,0.10232999945580924,0.42396388556510384,0.9996152859707618,0.26903430661972805,1.013324499130249,0.516383171081543
MinMaxScaler,35,1,92.59069170551516,99.74402480088061,31.629542790152403,0.10931564579362153,0.45628895636886696,0.9996498599439776,0.295609857113274,1.047605276107788,0.5518202781677246
MinMaxScaler,40,1,91.37831859429805,99.69938805233063,40.726846424384526,0.1346998535319535,0.5604351930051169,0.9997341368309111,0.38934907158141785,1.102008581161499,0.550189733505249
MinMaxScaler,45,1,92.25051431683985,99.72993624346263,41.701557528052255,0.13753869054227633,0.5707662334459543,0.9997408207343412,0.39939255884586183,1.079838514328003,0.5727684497833252
MinMaxScaler,50,1,93.52424816738511,99.7678309517174,36.526544967342154,0.12277308733120008,0.5141523946261922,0.9997008973080758,0.3460688893490716,1.1666169166564941,0.6142284870147705
MinMaxScaler,55,1,92.21725423403988,99.73027193723193,42.95092949254731,0.14122409161893437,0.5837935584771028,0.999748911951791,0.41226616966935875,1.1592369079589844,0.686082124710083
MinMaxScaler,60,1,92.3638806626662,99.73575182583967,42.77675431251047,0.14070700219635643,0.5819916809395644,0.999747814391392,0.41047145716849587,1.152900218963623,0.6596150398254395
MinMaxScaler,65,1,92.60834423002595,99.74337519626444,42.6595210182549,0.1403595787712435,0.5807762948451084,0.9997470702301661,0.40926347760060744,1.195430040359497,0.7048780918121338
MinMaxScaler,70,1,93.05871474108025,99.74904624110302,44.220398593200464,0.1446455176040598,0.5968089485025301,0.9996755616838349,0.42538137640643336,1.2118408679962158,0.6721682548522949
MinMaxScaler,75,1,92.48524862440763,99.73646845650644,38.961647965164964,0.1296317524363456,0.5413405149631271,0.9997211118341545,0.3711603506592117,1.1657674312591553,0.6905527114868164
MinMaxScaler,80,1,93.83348858622867,99.77867679650917,41.44699380338302,0.1367943181697542,0.5680824253205842,0.9997391077484998,0.3967695174984469,1.2730772495269775,0.7073502540588379
MinMaxScaler,85,1,93.96336548788075,99.77393958706897,4.739574610617987,0.02064611320110364,0.03632420710219572,0.9962825278810409,0.018499344239663148,1.1987781524658203,0.7498929500579834
MinMaxScaler,90,1,93.46031946760047,99.75767860736052,4.739574610617987,0.02064611320110364,0.03632420710219572,0.9962825278810409,0.018499344239663148,1.2532854080200195,0.7525739669799805
MinMaxScaler,95,1,93.3864617124735,99.75500384631364,4.7563222240830685,0.020771130365055672,0.03665684181996815,0.996316758747698,0.018671912749361495,1.2398927211761475,0.7801389694213867
MinMaxScaler,100,1,93.56979175897418,99.7609251800101,4.7563222240830685,0.020771130365055672,0.03665684181996815,0.996316758747698,0.018671912749361495,1.2593986988067627,0.7816629409790039
MinMaxScaler,105,1,92.90699548469891,99.73895881020368,4.7563222240830685,0.020771130365055672,0.03665684181996815,0.996316758747698,0.018671912749361495,1.3151617050170898,0.731663703918457
MinMaxScaler,110,1,93.07333899185673,99.73660593198454,5.543460056941886,0.026038438045227253,0.0521645603656897,0.9974293059125964,0.026782632705183957,1.2684340476989746,0.7620682716369629
MinMaxScaler,115,1,92.43647696353386,99.71954331355064,6.407636911740076,0.02985333852394248,0.06897241103558575,0.9971098265895953,0.0357216815075585,1.2782373428344727,0.7415361404418945
MinMaxScaler,120,1,93.30049673874899,99.74851468752112,6.407636911740076,0.02985333852394248,0.06897241103558575,0.9971098265895953,0.0357216815075585,1.3031439781188965,0.7867164611816406
MinMaxScaler,125,1,93.37677750461938,99.75382336374894,4.7563222240830685,0.020771130365055672,0.03665684181996815,0.996316758747698,0.018671912749361495,1.3633158206939697,0.7685127258300781
MinMaxScaler,130,1,93.75337448808267,99.76656262974892,5.543460056941886,0.026038438045227253,0.0521645603656897,0.9974293059125964,0.026782632705183957,1.3544015884399414,0.7633461952209473
MinMaxScaler,135,1,93.62308624265037,99.75868488746747,6.407636911740076,0.02985333852394248,0.06897241103558575,0.9971098265895953,0.0357216815075585,1.4046072959899902,0.7509040832519531
MinMaxScaler,140,1,93.46758262349108,99.74912510099927,7.14453190420365,0.03171540218505253,0.08314591877232438,0.9960380348652932,0.04338372333816525,1.3575444221496582,0.7785470485687256
MinMaxScaler,145,1,93.23673257647644,99.7416874592642,7.14453190420365,0.03171540218505253,0.08314591877232438,0.9960380348652932,0.04338372333816525,1.4463412761688232,0.7875227928161621
MinMaxScaler,150,1,93.05351809799023,99.7397535522799,6.427734047898174,0.029961296901829262,0.06935838496901858,0.9971264367816092,0.035928763719196524,1.3742361068725586,0.8100616931915283
MinMaxScaler,155,1,93.26101165340846,99.74634899082007,6.427734047898174,0.029961296901829262,0.06935838496901858,0.9971264367816092,0.035928763719196524,1.4899237155914307,0.8151051998138428
MinMaxScaler,160,1,93.46955707363611,99.75871850407924,20.726846424384526,0.07858368489518099,0.30981890291913333,0.9990596200865149,0.1833367847035273,1.4521417617797852,0.7755892276763916
MinMaxScaler,165,1,93.28422123651194,99.75289738524332,20.726846424384526,0.07858368489518099,0.30981890291913333,0.9990596200865149,0.1833367847035273,1.4376606941223145,0.842693567276001
MinMaxScaler,170,1,93.26714067573361,99.74246427377203,7.14453190420365,0.03171540218505253,0.08314591877232438,0.9960380348652932,0.04338372333816525,1.5204131603240967,0.8117103576660156
MinMaxScaler,175,1,93.33278526671572,99.75474823342874,20.726846424384526,0.07858368489518099,0.30981890291913333,0.9990596200865149,0.1833367847035273,1.553713083267212,0.8070738315582275
MinMaxScaler,180,1,93.31427283782628,99.75427330730811,20.726846424384526,0.07858368489518099,0.30981890291913333,0.9990596200865149,0.1833367847035273,1.54713773727417,0.7855606079101562
MinMaxScaler,185,1,93.42322409374502,99.75728005161162,20.726846424384526,0.07858368489518099,0.30981890291913333,0.9990596200865149,0.1833367847035273,1.5690207481384277,0.8005554676055908
MinMaxScaler,190,1,93.39315486341152,99.75674525710369,20.726846424384526,0.07858368489518099,0.30981890291913333,0.9990596200865149,0.1833367847035273,1.4979281425476074,0.815044641494751
MinMaxScaler,195,1,93.39933089645443,99.75639182210385,20.726846424384526,0.07858368489518099,0.30981890291913333,0.9990596200865149,0.1833367847035273,5.726799726486206,0.820357084274292
MinMaxScaler,30,2,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,1.033451795578003,0.58628249168396
MinMaxScaler,35,2,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,1.0411336421966553,0.6455395221710205
MinMaxScaler,40,2,81.56871160938293,99.34351527604657,10.574443141852285,0.047930012683087074,0.14582800102380344,0.9986853637160386,0.07865672672050804,1.0478177070617676,0.6961758136749268
MinMaxScaler,45,2,77.25902952484621,99.18120532079516,9.961480489030313,0.046378913980920006,0.13485243474622638,0.9990462565569862,0.07230620556360876,1.1154322624206543,0.6441352367401123
MinMaxScaler,50,2,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,1.1023502349853516,0.6566181182861328
MinMaxScaler,55,2,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,1.14375638961792,0.7051019668579102
MinMaxScaler,60,2,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,1.1686830520629883,0.7085261344909668
MinMaxScaler,65,2,76.49135821563611,99.10778286259729,10.574443141852285,0.047930012683087074,0.14582800102380344,0.9986853637160386,0.07865672672050804,1.1534137725830078,0.709712028503418
MinMaxScaler,70,2,76.54556353196851,99.14957819463979,11.619494222073355,0.051681443376559666,0.16415357323872276,0.9988434849653045,0.0894250017256851,1.1629765033721924,0.7596132755279541
MinMaxScaler,75,2,61.228960451215144,98.38277037324012,11.458717132808575,0.05180198846438059,0.16130465131036234,0.9992138364779874,0.08773383033064126,1.2009172439575195,0.807075023651123
MinMaxScaler,80,2,70.28409046836542,98.77866387035279,11.619494222073355,0.051681443376559666,0.16415357323872276,0.9988434849653045,0.0894250017256851,1.2302167415618896,0.7279760837554932
MinMaxScaler,85,2,76.07105105857559,99.13038979659272,11.458717132808575,0.05180198846438059,0.16130465131036234,0.9992138364779874,0.08773383033064126,1.205690622329712,0.7611162662506104
MinMaxScaler,90,2,69.63659422393414,98.8619925964072,11.619494222073355,0.051681443376559666,0.16415357323872276,0.9988434849653045,0.0894250017256851,1.2983157634735107,0.7595994472503662
MinMaxScaler,95,2,72.63287520605385,98.98732313049783,11.619494222073355,0.051681443376559666,0.16415357323872276,0.9988434849653045,0.0894250017256851,1.2858192920684814,0.782637357711792
MinMaxScaler,100,2,70.57369215987373,98.85312471563398,11.619494222073355,0.051681443376559666,0.16415357323872276,0.9988434849653045,0.0894250017256851,1.3672025203704834,0.775313138961792
MinMaxScaler,105,2,66.12857611509226,98.64259151098427,11.458717132808575,0.05180198846438059,0.16130465131036234,0.9992138364779874,0.08773383033064126,1.3083279132843018,0.7897477149963379
MinMaxScaler,110,2,68.0238719641164,98.75731651821556,11.458717132808575,0.05180198846438059,0.16130465131036234,0.9992138364779874,0.08773383033064126,1.3059210777282715,0.7743709087371826
MinMaxScaler,115,2,70.28913236784288,98.85303222298946,11.458717132808575,0.05180198846438059,0.16130465131036234,0.9992138364779874,0.08773383033064126,1.2970452308654785,0.7687349319458008
MinMaxScaler,120,2,68.93285749084838,98.77874083728662,11.458717132808575,0.05180198846438059,0.16130465131036234,0.9992138364779874,0.08773383033064126,1.3626599311828613,0.7623293399810791
MinMaxScaler,125,2,68.57090434596066,98.79712508934198,11.458717132808575,0.05180198846438059,0.16130465131036234,0.9992138364779874,0.08773383033064126,1.3080558776855469,0.7686142921447754
MinMaxScaler,130,2,80.80043503718196,99.31979594869314,21.627868028805892,0.08160938694670622,0.3229353550552694,0.9992836676217765,0.19258645682335887,1.397892713546753,0.7836043834686279
MinMaxScaler,135,2,78.3574682440643,99.21896992600983,21.627868028805892,0.08160938694670622,0.3229353550552694,0.9992836676217765,0.19258645682335887,1.4180810451507568,0.8020205497741699
MinMaxScaler,140,2,78.96804932239144,99.24571056471189,21.627868028805892,0.08160938694670622,0.3229353550552694,0.9992836676217765,0.19258645682335887,1.2875730991363525,0.8241567611694336
MinMaxScaler,145,2,76.14574325394241,99.12101728431216,21.627868028805892,0.08160938694670622,0.3229353550552694,0.9992836676217765,0.19258645682335887,1.4832162857055664,0.7991409301757812
MinMaxScaler,150,2,72.21155144222222,98.948936423934,11.458717132808575,0.05180198846438059,0.16130465131036234,0.9992138364779874,0.08773383033064126,1.349059820175171,0.7996826171875
MinMaxScaler,155,2,72.17648144678932,98.93506388656435,11.458717132808575,0.05180198846438059,0.16130465131036234,0.9992138364779874,0.08773383033064126,1.386359453201294,0.8049030303955078
MinMaxScaler,160,2,70.49432435687183,98.89122510021838,21.627868028805892,0.08160938694670622,0.3229353550552694,0.9992836676217765,0.19258645682335887,1.4114818572998047,0.8070533275604248
MinMaxScaler,165,2,77.05526940392839,99.16862747964107,21.627868028805892,0.08160938694670622,0.3229353550552694,0.9992836676217765,0.19258645682335887,1.4038488864898682,0.7828853130340576
MinMaxScaler,170,2,82.64197413047214,99.38209268792124,21.627868028805892,0.08160938694670622,0.3229353550552694,0.9992836676217765,0.19258645682335887,1.493791103363037,0.7872118949890137
MinMaxScaler,175,2,72.80191595314191,98.99586628835387,21.627868028805892,0.08160938694670622,0.3229353550552694,0.9992836676217765,0.19258645682335887,1.5054197311401367,0.7899301052093506
MinMaxScaler,180,2,74.7792788038781,99.0792285426649,21.627868028805892,0.08160938694670622,0.3229353550552694,0.9992836676217765,0.19258645682335887,1.4301164150238037,0.7884173393249512
MinMaxScaler,185,2,74.2365714080658,99.04924710603345,21.627868028805892,0.08160938694670622,0.3229353550552694,0.9992836676217765,0.19258645682335887,1.6050992012023926,0.7704627513885498
MinMaxScaler,190,2,83.23775858539108,99.39726696001759,21.627868028805892,0.08160938694670622,0.3229353550552694,0.9992836676217765,0.19258645682335887,1.5118646621704102,0.8001115322113037
MinMaxScaler,195,2,77.47286756837923,99.18519289473132,21.627868028805892,0.08160938694670622,0.3229353550552694,0.9992836676217765,0.19258645682335887,5.696029186248779,0.8183598518371582
MinMaxScaler,30,3,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,1.0128555297851562,0.49101853370666504
MinMaxScaler,35,3,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,1.0547409057617188,0.5171926021575928
MinMaxScaler,40,3,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,1.1137700080871582,0.5246784687042236
MinMaxScaler,45,3,88.19321514682191,99.48539123377715,3.5270473957461057,0.00825713395401697,0.011938250428816466,0.9886363636363636,0.006005384137502588,1.1035840511322021,0.527301549911499
MinMaxScaler,50,3,84.19191945308985,99.38798948740349,3.5270473957461057,0.00825713395401697,0.011938250428816466,0.9886363636363636,0.006005384137502588,1.1253526210784912,0.6108760833740234
MinMaxScaler,55,3,65.36762733851876,98.48909821307824,3.5270473957461057,0.00825713395401697,0.011938250428816466,0.9886363636363636,0.006005384137502588,1.1676626205444336,0.626671552658081
MinMaxScaler,60,3,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,1.146000623703003,0.5826723575592041
MinMaxScaler,65,3,74.39559103715594,99.0185126749063,3.5270473957461057,0.00825713395401697,0.011938250428816466,0.9886363636363636,0.006005384137502588,1.1943268775939941,0.5933864116668701
MinMaxScaler,70,3,80.00565813163581,99.26315673903233,3.935689164294088,0.013526873179917005,0.020224104946706754,0.9932885906040269,0.010216055774142335,1.1657869815826416,0.7006409168243408
MinMaxScaler,75,3,84.2772732874838,99.40881674498785,3.587338804220398,0.009175599891047269,0.013165112452002194,0.9896907216494846,0.006626630772416649,1.1723828315734863,0.6596958637237549
MinMaxScaler,80,3,70.0432232209127,98.83019841500911,3.4198626695695866,0.009177865730415194,0.009685396345651876,0.9929577464788732,0.004866431973493477,1.1930904388427734,0.6799228191375732
MinMaxScaler,85,3,72.75527544480562,98.95945070719449,4.481661363255736,0.020180736361785877,0.031121530255155776,0.9978213507625272,0.015807275488368883,1.2127008438110352,0.7424347400665283
MinMaxScaler,90,3,57.48012798197797,98.21180679611426,4.588846089432256,0.02099221901171785,0.03325979976243,0.9979633401221996,0.016911713950438324,1.282820224761963,0.7541296482086182
MinMaxScaler,95,3,61.0029995188453,98.2285838747795,5.4764696030815605,0.026846556125560174,0.05079044735956945,0.9986772486772487,0.026057844964450887,1.289381742477417,0.7269811630249023
MinMaxScaler,100,3,71.01960448786251,98.88627874715189,3.52369787305309,0.01070483188195256,0.011802243798675678,0.9942196531791907,0.005936356733623248,1.3507537841796875,0.7196485996246338
MinMaxScaler,105,3,76.77933607860254,99.11805115389853,4.588846089432256,0.02099221901171785,0.03325979976243,0.9979633401221996,0.016911713950438324,1.2754647731781006,0.7527267932891846
MinMaxScaler,110,3,61.01689902105666,98.39960312398006,3.855300619661698,0.014637271533953396,0.01853244888189838,0.9963235294117647,0.009353213225650584,1.311126708984375,0.7192802429199219
MinMaxScaler,115,3,75.42232470036349,99.08845188770684,5.7209847596717465,0.028264504537694933,0.0555648760191927,0.9987937273823885,0.0285773452060468,1.3008205890655518,0.8075311183929443
MinMaxScaler,120,3,76.6728274212263,99.1198655932539,5.0075364260592865,0.023917674022944736,0.04156809733017911,0.9983766233766234,0.02122592669289708,1.3792788982391357,0.7975001335144043
MinMaxScaler,125,3,63.62527890087689,98.51254689433686,4.23714620666555,0.018204915183479498,0.026226158038147138,0.9974093264248705,0.013287775246772968,1.3278369903564453,0.7279419898986816
MinMaxScaler,130,3,77.14032942133645,99.1592624296681,7.489532741584324,0.03434614191618512,0.08959356561294789,0.9970652971386648,0.046904120936011595,1.4241571426391602,0.7682497501373291
MinMaxScaler,135,3,82.2348671911966,99.34562575856023,7.271813766538268,0.034232345487711216,0.08543111992071359,0.9976851851851852,0.044626216607993374,1.38179612159729,0.7959518432617188
MinMaxScaler,140,3,63.86465355804142,98.56306930564554,5.7209847596717465,0.028264504537694933,0.0555648760191927,0.9987937273823885,0.0285773452060468,1.3383491039276123,0.7821199893951416
MinMaxScaler,145,3,75.30567348063515,99.08175381511856,7.76084407971864,0.035621633550526076,0.09468078111644421,0.997229916897507,0.04969973079312487,1.4600584506988525,0.7924447059631348
MinMaxScaler,150,3,75.65060286936185,99.0892811420569,7.76084407971864,0.035621633550526076,0.09468078111644421,0.997229916897507,0.04969973079312487,1.411015510559082,0.8272078037261963
MinMaxScaler,155,3,78.77075513394254,99.20854706277396,7.76084407971864,0.035621633550526076,0.09468078111644421,0.997229916897507,0.04969973079312487,1.4484388828277588,0.8152165412902832
MinMaxScaler,160,3,73.98729903603738,99.02052403436794,7.76084407971864,0.035621633550526076,0.09468078111644421,0.997229916897507,0.04969973079312487,1.4745852947235107,0.8305568695068359
MinMaxScaler,165,3,70.7714858371986,98.87899803659336,7.76084407971864,0.035621633550526076,0.09468078111644421,0.997229916897507,0.04969973079312487,1.4697203636169434,0.8146164417266846
MinMaxScaler,170,3,75.68570224649332,99.07597723374583,7.76084407971864,0.035621633550526076,0.09468078111644421,0.997229916897507,0.04969973079312487,1.514181137084961,0.8305761814117432
MinMaxScaler,175,3,80.81835591453984,99.28320939069532,7.76084407971864,0.035621633550526076,0.09468078111644421,0.997229916897507,0.04969973079312487,1.4855482578277588,0.7964298725128174
MinMaxScaler,180,3,78.95004421749759,99.21845933825927,7.76084407971864,0.035621633550526076,0.09468078111644421,0.997229916897507,0.04969973079312487,1.537757396697998,0.7886617183685303
MinMaxScaler,185,3,73.92392075340629,99.01377281002027,7.76084407971864,0.035621633550526076,0.09468078111644421,0.997229916897507,0.04969973079312487,1.4631943702697754,0.7949354648590088
MinMaxScaler,190,3,72.18529203880546,98.9372803099587,7.76084407971864,0.035621633550526076,0.09468078111644421,0.997229916897507,0.04969973079312487,1.5202867984771729,0.790745735168457
MinMaxScaler,195,3,76.36728126128502,99.11876746816444,7.76084407971864,0.035621633550526076,0.09468078111644421,0.997229916897507,0.04969973079312487,5.50391697883606,0.8260021209716797
MinMaxScaler,30,4,86.01918295842678,99.46404402312137,3.5270473957461057,0.00825713395401697,0.011938250428816466,0.9886363636363636,0.006005384137502588,1.0515003204345703,0.5296101570129395
MinMaxScaler,35,4,84.91894803803513,99.43619398267991,3.935689164294088,0.013526873179917005,0.020224104946706754,0.9932885906040269,0.010216055774142335,1.0694825649261475,0.6370599269866943
MinMaxScaler,40,4,80.68909602855807,99.23708455736768,3.935689164294088,0.013526873179917005,0.020224104946706754,0.9932885906040269,0.010216055774142335,1.0679388046264648,0.6437191963195801
MinMaxScaler,45,4,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,1.1102864742279053,0.6357746124267578
MinMaxScaler,50,4,72.54852230819176,98.96255536832695,4.1701557528052255,0.015892455576523135,0.02494717469838457,0.9945652173913043,0.012632014909919238,1.1214549541473389,0.6442220211029053
MinMaxScaler,55,4,75.09657176691428,99.07903369167559,4.1701557528052255,0.015892455576523135,0.02494717469838457,0.9945652173913043,0.012632014909919238,1.1716761589050293,0.7163333892822266
MinMaxScaler,60,4,78.82674293998917,99.17921538548171,3.587338804220398,0.009175599891047269,0.013165112452002194,0.9896907216494846,0.006626630772416649,1.1490886211395264,0.6779608726501465
MinMaxScaler,65,4,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,1.1639792919158936,0.7151436805725098
MinMaxScaler,70,4,73.28399911087064,98.96592922292061,4.1701557528052255,0.015892455576523135,0.02494717469838457,0.9945652173913043,0.012632014909919238,1.177046537399292,0.690716028213501
MinMaxScaler,75,4,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,1.1937236785888672,0.7428820133209229
MinMaxScaler,80,4,61.137348315022265,98.46631016535082,4.1701557528052255,0.015892455576523135,0.02494717469838457,0.9945652173913043,0.012632014909919238,1.1702008247375488,0.6976418495178223
MinMaxScaler,85,4,64.01396939147838,98.55691451217868,4.1701557528052255,0.015892455576523135,0.02494717469838457,0.9945652173913043,0.012632014909919238,1.231825590133667,0.7304081916809082
MinMaxScaler,90,4,59.86201610007391,98.39397231837805,4.1701557528052255,0.015892455576523135,0.02494717469838457,0.9945652173913043,0.012632014909919238,1.282304286956787,0.7236182689666748
MinMaxScaler,95,4,62.01845844491524,98.4757880078158,4.1701557528052255,0.015892455576523135,0.02494717469838457,0.9945652173913043,0.012632014909919238,1.219630479812622,0.7131557464599609
MinMaxScaler,100,4,55.349790296940846,98.14199110449813,5.1381678110869204,0.024765199501890985,0.04414593810118465,0.9984732824427481,0.022571961068544213,1.2354681491851807,0.7853965759277344
MinMaxScaler,105,4,60.165021722477405,98.39355320705226,5.885111371629543,0.029181662062436005,0.05875653222564652,0.9988610478359908,0.030268516601090634,1.3452706336975098,0.7862882614135742
MinMaxScaler,110,4,59.38021304787172,98.34950596972625,5.988946575113046,0.029748928627262937,0.06077033765016899,0.9988998899889989,0.0313384413612204,1.313178539276123,0.7684457302093506
MinMaxScaler,115,4,52.24026637212885,98.01886077634458,5.1381678110869204,0.024765199501890985,0.04414593810118465,0.9984732824427481,0.022571961068544213,1.2925782203674316,0.756227970123291
