scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
MinMaxScaler,181,3,80.17183575719703,99.2959541560786,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,74.22558093070984,0.6354246139526367
MinMaxScaler,184,3,84.18042025304814,99.44797524535802,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,76.4625837802887,0.6715927124023438
MinMaxScaler,187,3,80.78075280296237,99.3156592753992,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,70.58192420005798,0.6704540252685547
MinMaxScaler,190,3,79.77621425671782,99.28055659149534,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,62.35670185089111,0.6638355255126953
MinMaxScaler,193,3,81.10194863062938,99.33267100137934,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,47.675469636917114,0.6419816017150879
MinMaxScaler,196,3,78.52297531800878,99.22305568273731,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,57.70240020751953,0.6510510444641113
MinMaxScaler,199,3,80.66622537145493,99.31067195091876,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,55.502060890197754,0.614316463470459
MinMaxScaler,202,3,79.74247799271761,99.2761775864927,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,48.452818393707275,0.6989352703094482
MinMaxScaler,205,3,81.55952646896229,99.3417559271292,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,59.676130056381226,0.6679677963256836
MinMaxScaler,208,3,83.18429754278178,99.41253308869115,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,58.754955530166626,0.6729848384857178
MinMaxScaler,211,3,81.24087426552315,99.33705144681319,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,56.586294412612915,0.6046593189239502
MinMaxScaler,214,3,82.47709708734865,99.38290645080328,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,49.01047444343567,0.6311125755310059
MinMaxScaler,217,3,81.4751150335827,99.33746816595084,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,49.68330693244934,0.6413676738739014
MinMaxScaler,220,3,77.33358006059402,99.17664564678033,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,49.54638433456421,0.641406774520874
MinMaxScaler,223,3,81.99017534793175,99.3560201690001,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,46.71103549003601,0.6286535263061523
MinMaxScaler,226,3,81.66061086787258,99.35364567821156,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,44.49186301231384,0.6761586666107178
MinMaxScaler,229,3,77.00934303633753,99.16536069604005,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,48.8797550201416,0.613090991973877
MinMaxScaler,232,3,80.44542763599253,99.30381789264348,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,57.111186504364014,0.6079099178314209
MinMaxScaler,235,3,82.34146572464209,99.37199705156385,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,52.69291138648987,0.6360161304473877
